Name,Rating,Year,Fed,Rank,name_FED,ISO3
Aleksandar Vukic,2240,1997,CRO,10572,Croatia,HRV
Vjekoslav Zivkovic,2240,1997,CRO,10589,Croatia,HRV
Stipan Drmic,2235,1997,CRO,10688,Croatia,HRV
Boris Grbac,2235,1997,CRO,10728,Croatia,HRV
Mirko Rezek,2235,1997,CRO,10936,Croatia,HRV
Zeljko Susak,2235,1997,CRO,11003,Croatia,HRV
Danijel Buric,2230,1997,CRO,11128,Croatia,HRV
Kruno Galic,2230,1997,CRO,11191,Croatia,HRV
Zorko Kostanjsek,2230,1997,CRO,11273,Croatia,HRV
Vlasta Macek,2230,1997,CRO,11314,Croatia,HRV
Stanislav Maroja,2230,1997,CRO,11322,Croatia,HRV
Mate Ribicic,2230,1997,CRO,11406,Croatia,HRV
Tomislav Canic,2225,1997,CRO,11602,Croatia,HRV
Cedomir Dinic,2225,1997,CRO,11637,Croatia,HRV
Ivan Hecimovic,2225,1997,CRO,11705,Croatia,HRV
Miroslav Margetic,2225,1997,CRO,11800,Croatia,HRV
Stjepko Marinkovic,2225,1997,CRO,11801,Croatia,HRV
Branimir Markotic,2225,1997,CRO,11802,Croatia,HRV
Darko Mikec,2225,1997,CRO,11819,Croatia,HRV
Juraj Misir,2225,1997,CRO,11824,Croatia,HRV
Sasa Rezan,2225,1997,CRO,11897,Croatia,HRV
Marijan Simuncic,2225,1997,CRO,11932,Croatia,HRV
Jan Zamostni,2225,1997,CRO,12021,Croatia,HRV
Ivan Bender,2220,1997,CRO,12054,Croatia,HRV
Darko Devcic,2220,1997,CRO,12106,Croatia,HRV
Hrvoje Dusper,2220,1997,CRO,12120,Croatia,HRV
Slaven Juric,2220,1997,CRO,12206,Croatia,HRV
Damir Kljako,2220,1997,CRO,12220,Croatia,HRV
Branko Macanga,2220,1997,CRO,12271,Croatia,HRV
Vicko Maruncic,2220,1997,CRO,12293,Croatia,HRV
Miro Pandurevic,2220,1997,CRO,12344,Croatia,HRV
Idriz Susic,2220,1997,CRO,12443,Croatia,HRV
Zvonimir Tomicic,2220,1997,CRO,12459,Croatia,HRV
Tanja Belamaric,2215,1997,CRO,12543,Croatia,HRV
Vladimir Frank,2215,1997,CRO,12634,Croatia,HRV
Nenad Frouth,2215,1997,CRO,12640,Croatia,HRV
Dragan Grguric,2215,1997,CRO,12669,Croatia,HRV
Stevo Hodak,2215,1997,CRO,12700,Croatia,HRV
Ivo Popovic,2215,1997,CRO,12866,Croatia,HRV
Milutin Sakic,2215,1997,CRO,12892,Croatia,HRV
Sinisa Tomerlin,2215,1997,CRO,12957,Croatia,HRV
Pavisa Viskic,2215,1997,CRO,12976,Croatia,HRV
Ratomir Bradaric,2210,1997,CRO,13049,Croatia,HRV
Miroslav Drvodelic,2210,1997,CRO,13091,Croatia,HRV
Gordan Jezidzic,2210,1997,CRO,13195,Croatia,HRV
Zdenko Jukic,2210,1997,CRO,13199,Croatia,HRV
Bojan Medak,2210,1997,CRO,13256,Croatia,HRV
Velimir Ponos,2210,1997,CRO,13334,Croatia,HRV
Darko Sket,2210,1997,CRO,13400,Croatia,HRV
Boris Viland,2210,1997,CRO,13465,Croatia,HRV
Hrvoje Fajdetic,2205,1997,CRO,13637,Croatia,HRV
Denis Jakupec,2205,1997,CRO,13733,Croatia,HRV
Damir Muhvic,2205,1997,CRO,13870,Croatia,HRV
Zlatko Topalovic,2205,1997,CRO,14033,Croatia,HRV
Sasa Vidovic,2205,1997,CRO,14043,Croatia,HRV
Boran Culic,2200,1997,CRO,14174,Croatia,HRV
Zlatko Jagorinac,2200,1997,CRO,14250,Croatia,HRV
Luka Lasic,2200,1997,CRO,14286,Croatia,HRV
Miroslav Marinic-Kragic,2200,1997,CRO,14303,Croatia,HRV
Zorica Puljek-Salai,2200,1997,CRO,14371,Croatia,HRV
Darko Sertic,2200,1997,CRO,14411,Croatia,HRV
Dalibor Storga,2200,1997,CRO,14437,Croatia,HRV
Slavoljub Stupar,2200,1997,CRO,14440,Croatia,HRV
Boris Sudar,2200,1997,CRO,14442,Croatia,HRV
Hinko Cajzler,2195,1997,CRO,14531,Croatia,HRV
Robert Dabo-Peranic,2195,1997,CRO,14548,Croatia,HRV
Mario Kranjcevic,2195,1997,CRO,14636,Croatia,HRV
Stipe Lacmanovic,2195,1997,CRO,14648,Croatia,HRV
Josip Ladic,2195,1997,CRO,14649,Croatia,HRV
Vlatko Marendic,2195,1997,CRO,14670,Croatia,HRV
Emil Nikolic,2195,1997,CRO,14697,Croatia,HRV
Josip Njirjak,2195,1997,CRO,14699,Croatia,HRV
Vladimir Putanec,2195,1997,CRO,14721,Croatia,HRV
Zelimir Smuk,2195,1997,CRO,14764,Croatia,HRV
Zvonko Takac,2195,1997,CRO,14775,Croatia,HRV
Igor Brunski,2190,1997,CRO,14856,Croatia,HRV
Mara Djeno,2190,1997,CRO,14871,Croatia,HRV
Pavle Hrvacic,2190,1997,CRO,14926,Croatia,HRV
Nenad Levar,2190,1997,CRO,14978,Croatia,HRV
Dine Morovic,2190,1997,CRO,15004,Croatia,HRV
Darko Bocina,2185,1997,CRO,15167,Croatia,HRV
Stjepan Draganic,2185,1997,CRO,15202,Croatia,HRV
Perica Josipovic,2185,1997,CRO,15258,Croatia,HRV
Borivoj Katavic,2185,1997,CRO,15270,Croatia,HRV
Renato Licardo,2185,1997,CRO,15301,Croatia,HRV
Leonardo Ljubicic,2185,1997,CRO,15303,Croatia,HRV
Nebojsa Vitaljic,2185,1997,CRO,15443,Croatia,HRV
Aleksandar Grudic,2180,1997,CRO,15565,Croatia,HRV
Josip Arbanas,2175,1997,CRO,15774,Croatia,HRV
Snjezana Bazaj-Bockai,2175,1997,CRO,15787,Croatia,HRV
Ivan Krnic,2175,1997,CRO,15905,Croatia,HRV
Juro Ljubic,2175,1997,CRO,15918,Croatia,HRV
Josip Matkovic,2175,1997,CRO,15931,Croatia,HRV
Omar Orenda,2175,1997,CRO,15961,Croatia,HRV
Leo Pecnik,2175,1997,CRO,15968,Croatia,HRV
Petar Radosavljevic,2175,1997,CRO,15981,Croatia,HRV
Albina Paraminski,2170,1997,CRO,16245,Croatia,HRV
Berislav Zetic,2170,1997,CRO,16350,Croatia,HRV
Josip.Dr Bubicic,2165,1997,CRO,16393,Croatia,HRV
Sinisa Cucancic,2160,1997,CRO,16698,Croatia,HRV
Vladimir Gnjezdur,2160,1997,CRO,16724,Croatia,HRV
Idris Muslija,2160,1997,CRO,16806,Croatia,HRV
Ivan Vrkljan,2155,1997,CRO,17176,Croatia,HRV
Boris Zilic,2155,1997,CRO,17190,Croatia,HRV
Damir Mravunac,2150,1997,CRO,17359,Croatia,HRV
Romeo Soric,2150,1997,CRO,17440,Croatia,HRV
Radoslav Cosic,2145,1997,CRO,17545,Croatia,HRV
Veljko Paus,2140,1997,CRO,17924,Croatia,HRV
Drazen Petrovic,2140,1997,CRO,17929,Croatia,HRV
Igor Sevo,2140,1997,CRO,17963,Croatia,HRV
Radmila Svaljek,2140,1997,CRO,17981,Croatia,HRV
Ozren Biti,2135,1997,CRO,18034,Croatia,HRV
Bozo Drmic,2135,1997,CRO,18067,Croatia,HRV
Slavko Mimica,2135,1997,CRO,18156,Croatia,HRV
Zlatko Paleka,2135,1997,CRO,18178,Croatia,HRV
Kresimir Stefan,2135,1997,CRO,18229,Croatia,HRV
Goran Belamaric,2130,1997,CRO,18291,Croatia,HRV
Predrag Kliska,2130,1997,CRO,18377,Croatia,HRV
Nenad Kuzmanovic,2130,1997,CRO,18395,Croatia,HRV
Ivo Marijanovic,2130,1997,CRO,18411,Croatia,HRV
Mario Markic,2130,1997,CRO,18412,Croatia,HRV
Hrvoje Susovic,2130,1997,CRO,18482,Croatia,HRV
Vladislav Zezelj,2130,1997,CRO,18515,Croatia,HRV
Dusko Vernacki,2125,1997,CRO,18737,Croatia,HRV
Stjepan Maravic,2120,1997,CRO,18869,Croatia,HRV
Tomislav Mihalincic,2120,1997,CRO,18878,Croatia,HRV
Renato Ognjan,2120,1997,CRO,18898,Croatia,HRV
Matija Suskovic,2120,1997,CRO,18968,Croatia,HRV
Vjeran Teofilovic,2120,1997,CRO,18975,Croatia,HRV
Mirko Mirnic,2115,1997,CRO,19138,Croatia,HRV
Vlasta Rainer,2115,1997,CRO,19166,Croatia,HRV
Damir Mihalinec,2110,1997,CRO,19350,Croatia,HRV
Branko Mravunac,2110,1997,CRO,19356,Croatia,HRV
Darko Pavlinic,2110,1997,CRO,19377,Croatia,HRV
Mateo Ivic,2105,1997,CRO,19525,Croatia,HRV
Marko Vrekalo,2105,1997,CRO,19632,Croatia,HRV
Neven Jelic,2100,1997,CRO,19726,Croatia,HRV
Branka Breljak,2095,1997,CRO,19891,Croatia,HRV
Ivo Kinez,2095,1997,CRO,19948,Croatia,HRV
David Mrdjen,2095,1997,CRO,19981,Croatia,HRV
Lazo Ilic,2090,1997,CRO,20131,Croatia,HRV
Radmila Radocaj,2090,1997,CRO,20214,Croatia,HRV
Ivanka Raguz,2090,1997,CRO,20216,Croatia,HRV
Slobodan Pilepic,2085,1997,CRO,20393,Croatia,HRV
Marina Videkovic,2085,1997,CRO,20432,Croatia,HRV
Marijo Cecuk,2080,1997,CRO,20467,Croatia,HRV
Zeljko Jukic,2080,1997,CRO,20532,Croatia,HRV
Jasna Samardzic,2080,1997,CRO,20598,Croatia,HRV
Kresimir Skrbin,2075,1997,CRO,20788,Croatia,HRV
Brigita Stadler,2075,1997,CRO,20791,Croatia,HRV
Vlado Heged,2070,1997,CRO,20878,Croatia,HRV
Zoran Ostric,2070,1997,CRO,20929,Croatia,HRV
Jadranka Stanic,2070,1997,CRO,20965,Croatia,HRV
Tina Trtanj,2070,1997,CRO,20978,Croatia,HRV
Zvonimir Maslac,2060,1997,CRO,21257,Croatia,HRV
Zoran Prskalo,2045,1997,CRO,21721,Croatia,HRV
Zdravko Dotlic,2040,1997,CRO,21791,Croatia,HRV
Ante Ikica,2040,1997,CRO,21808,Croatia,HRV
Roland Tomasic,2040,1997,CRO,21863,Croatia,HRV
Branislav Landup,2035,1997,CRO,21935,Croatia,HRV
Rajka Masnjak,2035,1997,CRO,21941,Croatia,HRV
Srebrenka Poljak,2035,1997,CRO,21960,Croatia,HRV
Stjepan Kamenecki,2030,1997,CRO,22042,Croatia,HRV
Semka Sokolovic-Bertok,2025,1997,CRO,22211,Croatia,HRV
Dragutin Tomasic,2020,1997,CRO,22310,Croatia,HRV
Marina Zelic,2015,1997,CRO,22413,Croatia,HRV
Triana Vasilj,2005,1997,CRO,22660,Croatia,HRV
Vasilios Kotronias,2590,1997,GRE,82,Greece,GRC
Ioannis Nikolaidis,2565,1997,GRE,138,Greece,GRC
Efstratios Grivas,2510,1997,GRE,356,Greece,GRC
Igor Miladinovic,2510,1997,GRE,367,Greece,GRC
Dimitri Agnos,2495,1997,GRE,449,Greece,GRC
Hristos Banikas,2470,1997,GRE,617,Greece,GRC
Ioannis Papaioannou,2470,1997,GRE,634,Greece,GRC
Konstantinos Moutousis,2465,1997,GRE,681,Greece,GRC
Spyridon Skembris,2450,1997,GRE,850,Greece,GRC
Nikolaos Gavrilakis,2410,1997,GRE,1448,Greece,GRC
Angelos Vouldis,2410,1997,GRE,1519,Greece,GRC
Panayotis Frendzas,2405,1997,GRE,1555,Greece,GRC
Andreas Kofidis,2400,1997,GRE,1682,Greece,GRC
Georgios Makropoulos,2400,1997,GRE,1694,Greece,GRC
Nikolaos Kalesis,2395,1997,GRE,1784,Greece,GRC
Ilias Kourkounakis,2395,1997,GRE,1790,Greece,GRC
Georgios Mastrokoukos,2390,1997,GRE,1913,Greece,GRC
Pavlos Gesos,2385,1997,GRE,2012,Greece,GRC
Timotheos Lirindzakis,2380,1997,GRE,2176,Greece,GRC
Panayotis Pandavos,2370,1997,GRE,2476,Greece,GRC
Andreas Tzermiadianos,2370,1997,GRE,2520,Greece,GRC
Anastasios Tsiolakidis,2365,1997,GRE,2689,Greece,GRC
Anastasios Tzoumbas,2365,1997,GRE,2690,Greece,GRC
Stelios Halkias,2345,1997,GRE,3273,Greece,GRC
Konstantinos Dimitriadis,2340,1997,GRE,3436,Greece,GRC
Konstantinos Nikolaidis,2340,1997,GRE,3511,Greece,GRC
Athanasios Mastrovasilis,2335,1997,GRE,3693,Greece,GRC
Anna-Maria Botsari-Miladinovic,2330,1997,GRE,3797,Greece,GRC
Theodoros Haritakis,2330,1997,GRE,3850,Greece,GRC
Emanouel Pandavos,2330,1997,GRE,3928,Greece,GRC
Aris Daniilidis,2325,1997,GRE,4042,Greece,GRC
Antonios Vragoteris,2325,1997,GRE,4207,Greece,GRC
Vassilis Bunis,2320,1997,GRE,4263,Greece,GRC
Georgios Haliamanis,2320,1997,GRE,4324,Greece,GRC
Sotirios Porfiriadis,2315,1997,GRE,4675,Greece,GRC
Nikolaos Skalkotas,2315,1997,GRE,4712,Greece,GRC
Hristos Kokkoris,2310,1997,GRE,4886,Greece,GRC
Andreas Papastavropoulos,2305,1997,GRE,5264,Greece,GRC
Anton Gountintas,2300,1997,GRE,5496,Greece,GRC
Vasilios Arabadzis,2295,1997,GRE,5724,Greece,GRC
Christodoulos Gerogiannis,2295,1997,GRE,5813,Greece,GRC
Marina Makropoulou,2295,1997,GRE,5906,Greece,GRC
Evangelos Kaloussis,2290,1997,GRE,6221,Greece,GRC
Konstantinos Karanikolas,2290,1997,GRE,6223,Greece,GRC
Trifon Natsis,2290,1997,GRE,6288,Greece,GRC
Theodoros Tsorbatzoglou,2290,1997,GRE,6379,Greece,GRC
Nikolaos Begnis,2285,1997,GRE,6437,Greece,GRC
Thisefs Liverios,2285,1997,GRE,6609,Greece,GRC
Georgios Dimitriadis,2280,1997,GRE,6852,Greece,GRC
Alexandros Gogolis,2280,1997,GRE,6884,Greece,GRC
Konstantinos Koyias,2280,1997,GRE,6948,Greece,GRC
Orestis Stefanopoulos,2280,1997,GRE,7093,Greece,GRC
Georgios Kourtesis,2275,1997,GRE,7328,Greece,GRC
Nikolaos Skiadopoulos,2275,1997,GRE,7455,Greece,GRC
Nikolaos Kazilaris,2270,1997,GRE,7711,Greece,GRC
Nikolaos Mendrinos,2270,1997,GRE,7779,Greece,GRC
Ioannis Spirakopoulos,2270,1997,GRE,7875,Greece,GRC
Efstathios Gazis,2265,1997,GRE,8040,Greece,GRC
Konstantinos Georgandzis,2265,1997,GRE,8041,Greece,GRC
Athanasios Karayannis,2265,1997,GRE,8092,Greece,GRC
Hrisanthos Pountzas,2265,1997,GRE,8224,Greece,GRC
Ioannis Aftsoglou,2260,1997,GRE,8349,Greece,GRC
Georgios Ioakimidis,2260,1997,GRE,8513,Greece,GRC
Stavros Lazaridis,2260,1997,GRE,8557,Greece,GRC
Konstantinos Prentos,2260,1997,GRE,8652,Greece,GRC
Ioannis Simeonidis,2260,1997,GRE,8722,Greece,GRC
Spyridon Trifonas,2260,1997,GRE,8766,Greece,GRC
Mihail Angelis,2255,1997,GRE,8816,Greece,GRC
Haralambos Eglezos,2255,1997,GRE,8902,Greece,GRC
I. Siskos,2255,1997,GRE,9166,Greece,GRC
Dimitrios Vandoros,2255,1997,GRE,9228,Greece,GRC
Eva Kondou,2250,1997,GRE,9464,Greece,GRC
Georgios Tsouros,2250,1997,GRE,9679,Greece,GRC
Kleanthis Vafiadis,2250,1997,GRE,9683,Greece,GRC
Hristos Zygouris,2250,1997,GRE,9711,Greece,GRC
Panayotis Balaskas,2245,1997,GRE,9729,Greece,GRC
Sokratis Gekas,2245,1997,GRE,9834,Greece,GRC
Stefanos Gratseas,2245,1997,GRE,9844,Greece,GRC
Konstantinos Markidis,2245,1997,GRE,9940,Greece,GRC
Emanouel Nathanail,2245,1997,GRE,9967,Greece,GRC
Kiriakos Vlahos,2245,1997,GRE,10093,Greece,GRC
Dimitrios Alexakis,2240,1997,GRE,10130,Greece,GRC
Georgios Alexopoulos,2240,1997,GRE,10131,Greece,GRC
Konstantinos Oreopoulos,2240,1997,GRE,10415,Greece,GRC
Spyridon Kofidis,2235,1997,GRE,10804,Greece,GRC
Ioannis Revithis,2235,1997,GRE,10935,Greece,GRC
Vasilios Stavrakakis,2235,1997,GRE,10995,Greece,GRC
Georgios Trikaliotis,2235,1997,GRE,11017,Greece,GRC
Konstantinos Amendola,2230,1997,GRE,11072,Greece,GRC
Nikolaos Dedes,2230,1997,GRE,11154,Greece,GRC
Mihail Hadzidakis,2230,1997,GRE,11209,Greece,GRC
Nikolaos Lagopatis,2230,1997,GRE,11287,Greece,GRC
Christ Papapostolou,2230,1997,GRE,11378,Greece,GRC
Stilianos Psaras,2230,1997,GRE,11394,Greece,GRC
Fotios Skoularikis,2230,1997,GRE,11452,Greece,GRC
Konstantinos Tsarouhas,2230,1997,GRE,11495,Greece,GRC
Paraskevas Tsourinakis,2230,1997,GRE,11497,Greece,GRC
Stavros Maliaros,2225,1997,GRE,11790,Greece,GRC
Nikolas Seretakis,2225,1997,GRE,11927,Greece,GRC
Damianos Efstathiou,2220,1997,GRE,12121,Greece,GRC
Ekaterini Fakhiridou,2220,1997,GRE,12127,Greece,GRC
Sotirios Gaidatzis,2220,1997,GRE,12141,Greece,GRC
Dimitrios Hrisanthopoulos,2220,1997,GRE,12189,Greece,GRC
Spyridon Ilandzis,2220,1997,GRE,12196,Greece,GRC
Stamatis Koumanis,2220,1997,GRE,12236,Greece,GRC
Xenophon Makris,2220,1997,GRE,12277,Greece,GRC
Ioannis Maris,2220,1997,GRE,12283,Greece,GRC
Nikolaos Papayanis,2220,1997,GRE,12346,Greece,GRC
Nikolaos Sirigos,2220,1997,GRE,12414,Greece,GRC
Lazaros Vizantiadis,2220,1997,GRE,12479,Greece,GRC
Havalambos Avgerinos,2215,1997,GRE,12534,Greece,GRC
Gerasimos Daglas,2215,1997,GRE,12594,Greece,GRC
Nikolaos Karapanos,2215,1997,GRE,12737,Greece,GRC
Charilaos Skiadas,2215,1997,GRE,12919,Greece,GRC
Dimitrios Tsomis,2215,1997,GRE,12962,Greece,GRC
Stamatis Argiroudis,2210,1997,GRE,13021,Greece,GRC
Athanasios Mitrandzas,2210,1997,GRE,13266,Greece,GRC
Ioannis Papadatos,2210,1997,GRE,13308,Greece,GRC
Vasilios Tsarouhas,2210,1997,GRE,13448,Greece,GRC
Theodoros Tsekouras,2210,1997,GRE,13449,Greece,GRC
Panayotis Vlassis,2210,1997,GRE,13472,Greece,GRC
Alexandros Apostolou,2205,1997,GRE,13521,Greece,GRC
Sotiris Karafidis,2205,1997,GRE,13751,Greece,GRC
Grigoris Stavrou,2205,1997,GRE,14012,Greece,GRC
Georgios Vlassis,2205,1997,GRE,14047,Greece,GRC
Georgios Gasparakis,2200,1997,GRE,14211,Greece,GRC
Ilias Mastoras,2200,1997,GRE,14311,Greece,GRC
Petros Metaxas,2200,1997,GRE,14316,Greece,GRC
Thomas Michos,2200,1997,GRE,14317,Greece,GRC
Stavros Psomiadis,2200,1997,GRE,14369,Greece,GRC
Angelos Tzermiadianos,2200,1997,GRE,14459,Greece,GRC
Dimitrios Delithanasis,2195,1997,GRE,14552,Greece,GRC
Georgios Mamalakis,2195,1997,GRE,14666,Greece,GRC
Loukas.N Zahilas,2195,1997,GRE,14812,Greece,GRC
Nikolaos Balaskas,2190,1997,GRE,14829,Greece,GRC
Hristos Bousios,2190,1997,GRE,14849,Greece,GRC
Emanouel Bras,2190,1997,GRE,14851,Greece,GRC
Dimitrios Pavlineris,2190,1997,GRE,15022,Greece,GRC
Dimitrios Sountoulidis,2190,1997,GRE,15080,Greece,GRC
Ioannis Stamatopoulos,2190,1997,GRE,15084,Greece,GRC
Konstantinos Anagnou,2185,1997,GRE,15138,Greece,GRC
Alexandros Chilov,2185,1997,GRE,15185,Greece,GRC
Georgios Efthimiatos,2185,1997,GRE,15205,Greece,GRC
Spyridon Kapnisis,2185,1997,GRE,15267,Greece,GRC
Panayotis Papathanasiou,2185,1997,GRE,15360,Greece,GRC
Anastasios Staikopoulos,2185,1997,GRE,15412,Greece,GRC
Theodoros Theodoulidis,2185,1997,GRE,15426,Greece,GRC
Georgios Festas,2180,1997,GRE,15546,Greece,GRC
Haralambos Kalagasidis,2180,1997,GRE,15589,Greece,GRC
Alexandros Konstantinou,2180,1997,GRE,15601,Greece,GRC
Nikolaos Makris,2180,1997,GRE,15630,Greece,GRC
Nikolaos Novidis,2180,1997,GRE,15655,Greece,GRC
Dimosthenis Petrovikis,2180,1997,GRE,15664,Greece,GRC
Konstantinos Ignatiadis,2175,1997,GRE,15880,Greece,GRC
Konstantinos Koliopoulos,2175,1997,GRE,15896,Greece,GRC
Dionisis Theotokatos,2175,1997,GRE,16029,Greece,GRC
Antonios Kiriakopoulos,2170,1997,GRE,16175,Greece,GRC
Georgios Tantsis,2170,1997,GRE,16321,Greece,GRC
Georgios Bekos,2165,1997,GRE,16375,Greece,GRC
Dimitrios Karanikolas,2165,1997,GRE,16475,Greece,GRC
Ioannis Moscholios,2165,1997,GRE,16532,Greece,GRC
Georgios Passakos,2165,1997,GRE,16547,Greece,GRC
Georgios Perifanis,2165,1997,GRE,16552,Greece,GRC
Georgios Raptis,2165,1997,GRE,16561,Greece,GRC
Dimitrios Skirianoglou,2165,1997,GRE,16595,Greece,GRC
Thomas Alexandrou,2160,1997,GRE,16644,Greece,GRC
Harry-Dimitris Botsaris,2160,1997,GRE,16675,Greece,GRC
Ioannis Georgiakakis,2160,1997,GRE,16722,Greece,GRC
Lazaros Gimnopoulos,2160,1997,GRE,16723,Greece,GRC
Georgios Vlahos,2160,1997,GRE,16899,Greece,GRC
Antonios Bogdanos,2155,1997,GRE,16938,Greece,GRC
Dimitrios Kondopoulos,2155,1997,GRE,17026,Greece,GRC
Panayotis Stasinos,2155,1997,GRE,17144,Greece,GRC
Panayotis Alvas,2150,1997,GRE,17200,Greece,GRC
Emanouel Bagakis,2150,1997,GRE,17207,Greece,GRC
Gerasimos Fournarakos,2150,1997,GRE,17268,Greece,GRC
Hristos Goritas,2150,1997,GRE,17280,Greece,GRC
Antonios Hadzimanolis,2150,1997,GRE,17289,Greece,GRC
Filipos Koerant,2150,1997,GRE,17318,Greece,GRC
Nikolaos Ornithopoulos,2150,1997,GRE,17375,Greece,GRC
Evangelos Palamidas,2150,1997,GRE,17378,Greece,GRC
Panayotis Sklavounos,2150,1997,GRE,17435,Greece,GRC
Hristos Stavrou,2150,1997,GRE,17444,Greece,GRC
Konstantinos Tzioufas,2150,1997,GRE,17468,Greece,GRC
Iraklis Georgiou,2145,1997,GRE,17577,Greece,GRC
Dimitrios Gkogkas,2145,1997,GRE,17580,Greece,GRC
Kiriakos Gripeos,2145,1997,GRE,17586,Greece,GRC
Dimitrios Mastrovasilis,2145,1997,GRE,17651,Greece,GRC
Georgios Sioris,2145,1997,GRE,17719,Greece,GRC
Ioannis Stathakis,2145,1997,GRE,17724,Greece,GRC
Mihail Trivizas,2145,1997,GRE,17733,Greece,GRC
Georgios Vouros,2145,1997,GRE,17748,Greece,GRC
Kiriakos Frandzeskakis,2140,1997,GRE,17819,Greece,GRC
Spyridon Louris,2140,1997,GRE,17876,Greece,GRC
Theodoros Papatheodorou,2140,1997,GRE,17920,Greece,GRC
Vasilios Banikas,2135,1997,GRE,18021,Greece,GRC
Efthimios Efthimiou,2135,1997,GRE,18073,Greece,GRC
Aristidis Paidousis,2135,1997,GRE,18177,Greece,GRC
Vasilios Sarandos,2135,1997,GRE,18212,Greece,GRC
Romilos Hristopoulos,2130,1997,GRE,18358,Greece,GRC
Maria Kouvatsou,2130,1997,GRE,18386,Greece,GRC
Georgios Tsichlis,2130,1997,GRE,18500,Greece,GRC
Konstantinos Kagas,2125,1997,GRE,18620,Greece,GRC
Ioannis Patrikos,2125,1997,GRE,18671,Greece,GRC
Ioannis Tsevremes,2125,1997,GRE,18734,Greece,GRC
Dimitros Eftimakis,2120,1997,GRE,18789,Greece,GRC
Theodoros Foukakis,2120,1997,GRE,18796,Greece,GRC
Aris Theofilopoulos,2120,1997,GRE,18978,Greece,GRC
Dimitrios Vazelakis,2120,1997,GRE,18988,Greece,GRC
Dionisios Antypas,2115,1997,GRE,19008,Greece,GRC
Spyridon Bousbouras,2115,1997,GRE,19026,Greece,GRC
Apostolos Diatsintos,2115,1997,GRE,19051,Greece,GRC
Hristos Konstandinidis,2115,1997,GRE,19109,Greece,GRC
Anestis Touloumis,2115,1997,GRE,19208,Greece,GRC
Mihail Darmarakis,2110,1997,GRE,19266,Greece,GRC
Konstantinos Fragiadakis,2110,1997,GRE,19283,Greece,GRC
Lefteris Orfanos,2110,1997,GRE,19369,Greece,GRC
Nikolaos Panagiotopoulos,2110,1997,GRE,19372,Greece,GRC
Hristos Pilalis,2110,1997,GRE,19379,Greece,GRC
Georgios Valellis,2105,1997,GRE,19625,Greece,GRC
Achileas Zografos,2105,1997,GRE,19644,Greece,GRC
Georgios Ikonomou,2100,1997,GRE,19721,Greece,GRC
Triantafilia Papadopoulou,2100,1997,GRE,19783,Greece,GRC
Sotirios Skaperdas,2100,1997,GRE,19823,Greece,GRC
Anastasios Drakopoulos,2095,1997,GRE,19916,Greece,GRC
Niki Fanouraki,2095,1997,GRE,19922,Greece,GRC
Hristos Haritos,2095,1997,GRE,19931,Greece,GRC
Sotirios Logothetis,2095,1997,GRE,19966,Greece,GRC
Eleftherios Mamoulakis,2095,1997,GRE,19970,Greece,GRC
Mihail Agistriotis,2090,1997,GRE,20061,Greece,GRC
Evangelos Bribos,2090,1997,GRE,20077,Greece,GRC
Aspasia Giaidzi,2090,1997,GRE,20110,Greece,GRC
Mihail Kaloskambis,2090,1997,GRE,20145,Greece,GRC
Georgios Nikolaou,2090,1997,GRE,20183,Greece,GRC
Ippokratis Pandis,2090,1997,GRE,20191,Greece,GRC
Nikolaos Papandreou,2090,1997,GRE,20192,Greece,GRC
Konstantinos Pappas,2090,1997,GRE,20193,Greece,GRC
Dionisos Politis,2090,1997,GRE,20207,Greece,GRC
Panayotis Tsiotridis,2090,1997,GRE,20239,Greece,GRC
Alexandros Halkias,2085,1997,GRE,20327,Greece,GRC
Spyridon Mikroulis,2085,1997,GRE,20378,Greece,GRC
Ioannis Poteas,2080,1997,GRE,20574,Greece,GRC
Petros Valden,2080,1997,GRE,20628,Greece,GRC
Artemis Fouriki,2075,1997,GRE,20685,Greece,GRC
Ilias Hristofis,2075,1997,GRE,20704,Greece,GRC
Vasilios Karabelas,2075,1997,GRE,20713,Greece,GRC
Theodoros Liakopoulos,2075,1997,GRE,20727,Greece,GRC
Ioannis Pandelidis,2070,1997,GRE,20930,Greece,GRC
Evangelia Karagianni,2065,1997,GRE,21063,Greece,GRC
Dimitrios Kiriazis,2065,1997,GRE,21068,Greece,GRC
Georgios Angelopoulos,2060,1997,GRE,21174,Greece,GRC
Dimitrios Dimbas,2060,1997,GRE,21207,Greece,GRC
Damianos Kanelopoulos,2060,1997,GRE,21235,Greece,GRC
Ioannis Koutsangellou,2060,1997,GRE,21242,Greece,GRC
Konstantinos Zenelis,2060,1997,GRE,21314,Greece,GRC
Anestis Falkos,2055,1997,GRE,21361,Greece,GRC
Theodoros Ignatiadis,2055,1997,GRE,21378,Greece,GRC
Georgios Tsivelekidis,2055,1997,GRE,21452,Greece,GRC
Pavlos Katzourakis,2050,1997,GRE,21531,Greece,GRC
Theodoros Sideris,2050,1997,GRE,21590,Greece,GRC
Nikolaos Papachristou,2040,1997,GRE,21835,Greece,GRC
Maria Petraki,2040,1997,GRE,21840,Greece,GRC
Eleftherios Tsipouris,2040,1997,GRE,21866,Greece,GRC
Dimitrios Hadzikonstantinou,2035,1997,GRE,21918,Greece,GRC
Georgios Hidzos,2035,1997,GRE,21921,Greece,GRC
Nikolaos Mantzouneas,2030,1997,GRE,22056,Greece,GRC
