Name,Rating,Year,Fed,Rank,name_FED,ISO3
Miguel Ballicora,2245,1991,ARG,6565,Argentina,ARG
Luis Barea,2245,1991,ARG,6569,Argentina,ARG
Pablo Bonaldi,2245,1991,ARG,6583,Argentina,ARG
Walter Bonatti,2245,1991,ARG,6584,Argentina,ARG
Fernando Casas,2245,1991,ARG,6599,Argentina,ARG
Alberto Juarez,2245,1991,ARG,6658,Argentina,ARG
Rolando Mavrich,2245,1991,ARG,6697,Argentina,ARG
Diego Nedilsky,2245,1991,ARG,6715,Argentina,ARG
Adolfo I. Rodriguez,2245,1991,ARG,6748,Argentina,ARG
Enrique Scarella,2245,1991,ARG,6753,Argentina,ARG
Andres Zukerfeld,2245,1991,ARG,6816,Argentina,ARG
Adrian Alpern,2240,1991,ARG,6824,Argentina,ARG
Daniel P. Green,2240,1991,ARG,6895,Argentina,ARG
Daniel Langier,2240,1991,ARG,6963,Argentina,ARG
Alexandro Martinez,2240,1991,ARG,6985,Argentina,ARG
Martin Romero,2240,1991,ARG,7039,Argentina,ARG
Jorge Fernandez,2235,1991,ARG,7172,Argentina,ARG
Carlos Godoy,2235,1991,ARG,7189,Argentina,ARG
Santiago Mellano,2235,1991,ARG,7258,Argentina,ARG
Alfredo Miserendino,2235,1991,ARG,7264,Argentina,ARG
Adrian Roldan,2235,1991,ARG,7306,Argentina,ARG
Miguel Rossetti,2235,1991,ARG,7307,Argentina,ARG
Hector Santos,2235,1991,ARG,7316,Argentina,ARG
Elbio Aban,2230,1991,ARG,7373,Argentina,ARG
Horacio Abramson,2230,1991,ARG,7374,Argentina,ARG
Jose L Agdamus,2230,1991,ARG,7376,Argentina,ARG
Julio Mazzoleni,2230,1991,ARG,7532,Argentina,ARG
Enrique Najurieta,2230,1991,ARG,7550,Argentina,ARG
Dante Nardini,2230,1991,ARG,7552,Argentina,ARG
Moises Studenetzky,2230,1991,ARG,7632,Argentina,ARG
Juan C. Tossutti,2230,1991,ARG,7643,Argentina,ARG
Carlos Adad,2225,1991,ARG,7669,Argentina,ARG
Benjamin Altamirano,2225,1991,ARG,7673,Argentina,ARG
Alejandro Barenbaum,2225,1991,ARG,7683,Argentina,ARG
Carlos Castillo,2225,1991,ARG,7704,Argentina,ARG
Ruben Cristobal,2225,1991,ARG,7712,Argentina,ARG
Diego Del.Rey,2225,1991,ARG,7717,Argentina,ARG
Horacio Fernandez,2225,1991,ARG,7736,Argentina,ARG
Andres Funes,2225,1991,ARG,7741,Argentina,ARG
Jorge Laplaza,2225,1991,ARG,7801,Argentina,ARG
Bartolome Marcussi,2225,1991,ARG,7820,Argentina,ARG
Cesar Oggier,2225,1991,ARG,7852,Argentina,ARG
Jorge Szafranek,2225,1991,ARG,7906,Argentina,ARG
Miguel Abregu,2220,1991,ARG,7943,Argentina,ARG
Antonio Agnolin Diaz,2220,1991,ARG,7944,Argentina,ARG
Osvaldo Bazan,2220,1991,ARG,7957,Argentina,ARG
Gerardo Cativelli,2220,1991,ARG,7980,Argentina,ARG
Carlos Galagovsky,2220,1991,ARG,8010,Argentina,ARG
Alejandro Nogues,2220,1991,ARG,8099,Argentina,ARG
Miguel Reta,2220,1991,ARG,8126,Argentina,ARG
Mario Schatzle,2220,1991,ARG,8134,Argentina,ARG
Ricardo Sosa,2220,1991,ARG,8146,Argentina,ARG
Hugo Spangenberg,2220,1991,ARG,8147,Argentina,ARG
Hugo Villalba,2220,1991,ARG,8174,Argentina,ARG
Eduardo Wolberg,2220,1991,ARG,8187,Argentina,ARG
Sergio Bracchi,2215,1991,ARG,8215,Argentina,ARG
Daniel Di Clerico,2215,1991,ARG,8241,Argentina,ARG
Martin Olivieri,2215,1991,ARG,8349,Argentina,ARG
Silvio Pla,2215,1991,ARG,8359,Argentina,ARG
Ricardo Poleschi,2215,1991,ARG,8360,Argentina,ARG
Claudio Aguerreberry,2210,1991,ARG,8430,Argentina,ARG
Eduardo Behar,2210,1991,ARG,8442,Argentina,ARG
Daniel Belfiore,2210,1991,ARG,8443,Argentina,ARG
Raul Castelli,2210,1991,ARG,8453,Argentina,ARG
Emilio De Kirchmayr,2210,1991,ARG,8467,Argentina,ARG
Atila De Leon,2210,1991,ARG,8468,Argentina,ARG
Francisco Dejeanne,2210,1991,ARG,8470,Argentina,ARG
Jose Fernandez,2210,1991,ARG,8490,Argentina,ARG
Mario Fiorucci,2210,1991,ARG,8494,Argentina,ARG
Bernardo Goldschmidt,2210,1991,ARG,8507,Argentina,ARG
Carlos Pappier,2210,1991,ARG,8593,Argentina,ARG
Anibal Torres Auro,2210,1991,ARG,8643,Argentina,ARG
Carlos Bulcourf,2205,1991,ARG,8710,Argentina,ARG
Diego Collantes,2205,1991,ARG,8721,Argentina,ARG
Alfredo Cordero,2205,1991,ARG,8723,Argentina,ARG
Anibal Piedra,2205,1991,ARG,8931,Argentina,ARG
Liliana Burijovich,2195,1991,ARG,9053,Argentina,ARG
Sandra Malajovich,2180,1991,ARG,9090,Argentina,ARG
Edith Soppe,2105,1991,ARG,9378,Argentina,ARG
Marina Rizzo,2040,1991,ARG,9737,Argentina,ARG
Carla De Needleman,2005,1991,ARG,9951,Argentina,ARG
Sandra Villegas,2005,1991,ARG,10063,Argentina,ARG
Raset Ziatdinov,2515,1991,UZB,188,Uzbekistan,UZB
Sergey Zagrebelny,2475,1991,UZB,345,Uzbekistan,UZB
Mihail Saltaev,2460,1991,UZB,426,Uzbekistan,UZB
S. Nadyrhanov,2445,1991,UZB,543,Uzbekistan,UZB
Alexei Barsov,2425,1991,UZB,710,Uzbekistan,UZB
Georgy..K Borisenko,2425,1991,UZB,713,Uzbekistan,UZB
Dmitry..D Kaiumov,2420,1991,UZB,792,Uzbekistan,UZB
Alexander Nenashev,2415,1991,UZB,865,Uzbekistan,UZB
Shukhrat Safin,2410,1991,UZB,942,Uzbekistan,UZB
Saidali Iuldachev,2385,1991,UZB,1312,Uzbekistan,UZB
Arkady Blodstein,2375,1991,UZB,1474,Uzbekistan,UZB
Sergey..T Pinchuk,2355,1991,UZB,1993,Uzbekistan,UZB
Vladimir Egin,2350,1991,UZB,2045,Uzbekistan,UZB
Aleksandar Paronjan,2350,1991,UZB,2093,Uzbekistan,UZB
Alexander Karpov,2335,1991,UZB,2471,Uzbekistan,UZB
Alla Mkrychian,2330,1991,UZB,2656,Uzbekistan,UZB
Eduard Grinshpun,2325,1991,UZB,2770,Uzbekistan,UZB
A Tashkhodzhaev,2325,1991,UZB,2862,Uzbekistan,UZB
Evgeny..B Mukhin,2320,1991,UZB,3000,Uzbekistan,UZB
Leonid P Maslov,2300,1991,UZB,3885,Uzbekistan,UZB
Viachesiav Agzamov,2255,1991,UZB,5996,Uzbekistan,UZB
Odil Sabitov,2240,1991,UZB,7045,Uzbekistan,UZB
Olga Parfenova,2135,1991,UZB,9245,Uzbekistan,UZB
Nadejda Reprun,2115,1991,UZB,9335,Uzbekistan,UZB
O Kim,2085,1991,UZB,9477,Uzbekistan,UZB
Rena Mamedova,2070,1991,UZB,9563,Uzbekistan,UZB
Irina Kajumova,2055,1991,UZB,9651,Uzbekistan,UZB
Sh. Rakhmatullaeva,2005,1991,UZB,10041,Uzbekistan,UZB
Viktor Bologan,2510,1991,MDA,189,Moldova,MDA
German Titov,2480,1991,MDA,319,Moldova,MDA
Vecheslav Chebanenko,2410,1991,MDA,907,Moldova,MDA
Viktor Komliakov,2410,1991,MDA,923,Moldova,MDA
Stephan Solonar,2355,1991,MDA,2012,Moldova,MDA
Dorian Rogozenko,2315,1991,MDA,3225,Moldova,MDA
Boris..M Nevednichy,2290,1991,MDA,4315,Moldova,MDA
Marina Sheremetieva,2240,1991,MDA,7057,Moldova,MDA
Irina Brandis,2135,1991,MDA,9228,Moldova,MDA
Naira Agababean,2080,1991,MDA,9495,Moldova,MDA
Jouni Yrjola,2505,1991,FIN,216,Finland,FIN
Veijo Maki,2430,1991,FIN,682,Finland,FIN
Yrjo.A Rantanen,2415,1991,FIN,875,Finland,FIN
Heikki.M.J Westerinen,2410,1991,FIN,950,Finland,FIN
Kimmo Valkesalmi,2390,1991,FIN,1263,Finland,FIN
Ilkka.J Saren,2385,1991,FIN,1350,Finland,FIN
Antti Pyhala,2380,1991,FIN,1437,Finland,FIN
Antti Nokso-Koivisto,2370,1991,FIN,1640,Finland,FIN
Eero.J Raaste,2370,1991,FIN,1648,Finland,FIN
Unto.E Venalainen,2360,1991,FIN,1899,Finland,FIN
Kaarle S. Ojanen,2350,1991,FIN,2087,Finland,FIN
Pertti Saariluoma,2350,1991,FIN,2107,Finland,FIN
Mauri O. Sirkia,2350,1991,FIN,2121,Finland,FIN
Johan Lindstedt,2345,1991,FIN,2220,Finland,FIN
Timothy.F Binham,2330,1991,FIN,2578,Finland,FIN
Joose Norri,2325,1991,FIN,2822,Finland,FIN
Juhani Rikkonen,2315,1991,FIN,3222,Finland,FIN
Esko-Matti Hakulinen,2310,1991,FIN,3349,Finland,FIN
Ilkka Kanko,2310,1991,FIN,3369,Finland,FIN
Ville Lehto,2310,1991,FIN,3394,Finland,FIN
Marko Manninen,2310,1991,FIN,3404,Finland,FIN
Kari.Juhani Sorri,2305,1991,FIN,3708,Finland,FIN
Risto Nevanlinna,2300,1991,FIN,3900,Finland,FIN
Jorma Paavilainen,2300,1991,FIN,3907,Finland,FIN
Markku.I.O Henttinen,2295,1991,FIN,4053,Finland,FIN
Jorma Kekki,2295,1991,FIN,4079,Finland,FIN
Risto Lehtivaara,2295,1991,FIN,4097,Finland,FIN
Timo Pirttimaki,2295,1991,FIN,4143,Finland,FIN
Auvo Kujala,2285,1991,FIN,4521,Finland,FIN
Juha Partanen,2285,1991,FIN,4573,Finland,FIN
Harri.M Hurme,2280,1991,FIN,4745,Finland,FIN
Ari Issakainen,2280,1991,FIN,4749,Finland,FIN
Pekka Paldanius,2280,1991,FIN,4811,Finland,FIN
Erkki O. Turunen,2280,1991,FIN,4875,Finland,FIN
Mika Ebeling,2275,1991,FIN,4949,Finland,FIN
Erkki.E.T Havansi,2275,1991,FIN,4979,Finland,FIN
Asko Hentunen,2275,1991,FIN,4983,Finland,FIN
Petri Kekki,2275,1991,FIN,5005,Finland,FIN
Martti Lauren,2275,1991,FIN,5027,Finland,FIN
Mikko Alava,2270,1991,FIN,5178,Finland,FIN
Kaj-Erik Kivipelto,2270,1991,FIN,5311,Finland,FIN
Mikko Kivisto,2265,1991,FIN,5589,Finland,FIN
Jyrki Salonen,2265,1991,FIN,5674,Finland,FIN
Jukka-Pekka Tyni,2265,1991,FIN,5707,Finland,FIN
Antti Laato,2260,1991,FIN,5854,Finland,FIN
Heikki Laine,2260,1991,FIN,5857,Finland,FIN
Matti Manni,2260,1991,FIN,5870,Finland,FIN
Georg Osterman,2260,1991,FIN,5892,Finland,FIN
Unto Raisa,2260,1991,FIN,5917,Finland,FIN
Martti Helenius,2255,1991,FIN,6080,Finland,FIN
Antero Natri,2250,1991,FIN,6455,Finland,FIN
Markku Lahtinen,2245,1991,FIN,6673,Finland,FIN
Jan-Michael.F Nykopp,2245,1991,FIN,6721,Finland,FIN
Thomas W. Ristoja,2245,1991,FIN,6747,Finland,FIN
Kari Tikkanen,2245,1991,FIN,6796,Finland,FIN
Jukka-Pekka Haapasalo,2240,1991,FIN,6899,Finland,FIN
Timo Holopainen,2240,1991,FIN,6910,Finland,FIN
Pertti Kirjavainen,2240,1991,FIN,6947,Finland,FIN
Allan Kiviaho,2240,1991,FIN,6948,Finland,FIN
Esa Lipsanen,2240,1991,FIN,6975,Finland,FIN
Heikki Salo,2240,1991,FIN,7047,Finland,FIN
Jorn Starck,2240,1991,FIN,7063,Finland,FIN
Pekka Kauppala,2235,1991,FIN,7219,Finland,FIN
Tapani Viljava,2235,1991,FIN,7356,Finland,FIN
Eero Hintikka,2230,1991,FIN,7463,Finland,FIN
Martti Kauppinen,2230,1991,FIN,7489,Finland,FIN
Paavo Leskela,2230,1991,FIN,7513,Finland,FIN
Pekka Ojanen,2230,1991,FIN,7562,Finland,FIN
Henrik Korman,2225,1991,FIN,7791,Finland,FIN
Pertti.Ilari Lehikoinen,2225,1991,FIN,7804,Finland,FIN
Petri Lehtivaara,2225,1991,FIN,7805,Finland,FIN
Timo Tuomala,2220,1991,FIN,8168,Finland,FIN
Kari Pulkkinen,2215,1991,FIN,8366,Finland,FIN
Kari Nieminen,2210,1991,FIN,8581,Finland,FIN
Matti Piuva,2205,1991,FIN,8933,Finland,FIN
Johanna Paasikangas,2130,1991,FIN,9266,Finland,FIN
Niina Koskela,2110,1991,FIN,9350,Finland,FIN
Sirkka Landry-Vuorenpaa,2025,1991,FIN,9829,Finland,FIN
Aulikki Ristoja,2010,1991,FIN,9905,Finland,FIN
Leena Laitinen,2005,1991,FIN,10002,Finland,FIN
Kevin Spraggett,2495,1991,CAN,258,Canada,CAN
Bryon Nickoloff,2430,1991,CAN,689,Canada,CAN
Roman Pelts,2430,1991,CAN,694,Canada,CAN
Michael Marantz,2420,1991,CAN,804,Canada,CAN
Duncan Suttles,2420,1991,CAN,827,Canada,CAN
D.A. Yanofsky,2410,1991,CAN,952,Canada,CAN
Deen Hergott,2400,1991,CAN,1068,Canada,CAN
Jean Hebert,2395,1991,CAN,1141,Canada,CAN
Sylvain Barbeau,2385,1991,CAN,1279,Canada,CAN
Lawrence.A Day,2385,1991,CAN,1289,Canada,CAN
Leon Piasetski,2385,1991,CAN,1340,Canada,CAN
Irvin Lipnowski,2380,1991,CAN,1422,Canada,CAN
Irwin Lipnowski,2375,1991,CAN,1525,Canada,CAN
Tom O'Donnell,2375,1991,CAN,1532,Canada,CAN
Alexandre Lesiege,2370,1991,CAN,1622,Canada,CAN
George Kuprejanov,2365,1991,CAN,1738,Canada,CAN
John MacPhail,2365,1991,CAN,1743,Canada,CAN
Bruce M. Amos,2355,1991,CAN,1910,Canada,CAN
Robert Wachtel,2350,1991,CAN,2138,Canada,CAN
Brian Hartman,2345,1991,CAN,2191,Canada,CAN
Frank Pushkedra,2345,1991,CAN,2242,Canada,CAN
Robert Hamilton,2340,1991,CAN,2319,Canada,CAN
Bruce Harper,2340,1991,CAN,2320,Canada,CAN
Gordon Taylor,2340,1991,CAN,2389,Canada,CAN
Ian.T Findlay,2335,1991,CAN,2446,Canada,CAN
George Levtchouk,2330,1991,CAN,2640,Canada,CAN
Robert Morrison,2330,1991,CAN,2657,Canada,CAN
David Ross,2330,1991,CAN,2669,Canada,CAN
Camille Coudari,2325,1991,CAN,2746,Canada,CAN
Francois Leveille,2325,1991,CAN,2797,Canada,CAN
Goran Mikanovic,2325,1991,CAN,2815,Canada,CAN
Raymond Stone,2325,1991,CAN,2859,Canada,CAN
Harry Kaminker,2320,1991,CAN,2963,Canada,CAN
Martin Buchholz,2315,1991,CAN,3113,Canada,CAN
Glenn Johnstone,2310,1991,CAN,3363,Canada,CAN
Alex Kuznecov,2310,1991,CAN,3388,Canada,CAN
Robert D. Zuk,2310,1991,CAN,3519,Canada,CAN
Joe Horton,2305,1991,CAN,3598,Canada,CAN
Todd Southam,2305,1991,CAN,3709,Canada,CAN
Rob Hawkes,2300,1991,CAN,3832,Canada,CAN
Zvonko Vranesic,2300,1991,CAN,3979,Canada,CAN
Rehan Huda,2295,1991,CAN,4059,Canada,CAN
Paul Ross,2290,1991,CAN,4340,Canada,CAN
Laszlo Witt,2290,1991,CAN,4394,Canada,CAN
Fletcher Baragar,2285,1991,CAN,4414,Canada,CAN
Kevin Pacey,2285,1991,CAN,4568,Canada,CAN
Jonathan Berry,2280,1991,CAN,4670,Canada,CAN
Denis Allan,2275,1991,CAN,4900,Canada,CAN
Peter Nurmi,2275,1991,CAN,5070,Canada,CAN
John T. Pajak,2275,1991,CAN,5077,Canada,CAN
Paul Selick,2275,1991,CAN,5115,Canada,CAN
Grant Spraggett,2275,1991,CAN,5130,Canada,CAN
Pierre Boutquin,2270,1991,CAN,5207,Canada,CAN
Peter Dauvergne,2270,1991,CAN,5232,Canada,CAN
Harry Moore,2270,1991,CAN,5355,Canada,CAN
Michael K. Rohland,2270,1991,CAN,5393,Canada,CAN
David Southam,2270,1991,CAN,5426,Canada,CAN
Richard Berube,2260,1991,CAN,5752,Canada,CAN
Carlos Jauregui,2260,1991,CAN,5828,Canada,CAN
Vinny Puri,2260,1991,CAN,5914,Canada,CAN
Mark Schulman,2260,1991,CAN,5935,Canada,CAN
Hans.Rudolf Jung,2255,1991,CAN,6103,Canada,CAN
Aron Kapstan,2255,1991,CAN,6105,Canada,CAN
Robert Morenz,2255,1991,CAN,6148,Canada,CAN
Gilles Brodeur,2250,1991,CAN,6289,Canada,CAN
Neil Kirton,2250,1991,CAN,6389,Canada,CAN
Perry Lake,2250,1991,CAN,6407,Canada,CAN
Jozef Polacek,2250,1991,CAN,6477,Canada,CAN
Phil Morenz,2245,1991,CAN,6707,Canada,CAN
David Filipovich,2240,1991,CAN,6882,Canada,CAN
Lionel Joyner,2240,1991,CAN,6933,Canada,CAN
Robert South,2240,1991,CAN,7062,Canada,CAN
Leo Williams,2240,1991,CAN,7107,Canada,CAN
Peter Murray,2235,1991,CAN,7271,Canada,CAN
Walter Dobrich,2230,1991,CAN,7428,Canada,CAN
Stephane Dupuis,2230,1991,CAN,7435,Canada,CAN
Pierre Jodoin,2230,1991,CAN,7482,Canada,CAN
Michael Schleifer,2230,1991,CAN,7613,Canada,CAN
Baryalai Ada,2225,1991,CAN,7668,Canada,CAN
Stephen Ball,2225,1991,CAN,7681,Canada,CAN
Roland Chabot,2225,1991,CAN,7707,Canada,CAN
David Lavin,2225,1991,CAN,7802,Canada,CAN
Ron Livshits,2225,1991,CAN,7814,Canada,CAN
Victor Dzera,2220,1991,CAN,7998,Canada,CAN
Nigel Fullbrook,2215,1991,CAN,8260,Canada,CAN
Robin Girard,2215,1991,CAN,8268,Canada,CAN
Anthony Ibrahim,2215,1991,CAN,8286,Canada,CAN
Ian A. Kilgour,2215,1991,CAN,8305,Canada,CAN
Yves Morin,2215,1991,CAN,8338,Canada,CAN
Henry Zurowski,2215,1991,CAN,8428,Canada,CAN
Jeff Coakley,2210,1991,CAN,8459,Canada,CAN
Nava Starr,2210,1991,CAN,8632,Canada,CAN
Lia Bogdan,2180,1991,CAN,9085,Canada,CAN
Smilja Vujosevic,2090,1991,CAN,9464,Canada,CAN
Claire Demers,2040,1991,CAN,9716,Canada,CAN
Dianna Palamarek,2030,1991,CAN,9799,Canada,CAN
Diane Mongeau,2005,1991,CAN,10023,Canada,CAN
Lynn Stringer,2005,1991,CAN,10053,Canada,CAN
Egon Brestian,2475,1991,AUT,327,Austria,AUT
Alexander Fauland,2470,1991,AUT,356,Austria,AUT
Josef Klinger,2470,1991,AUT,362,Austria,AUT
Karl Robatsch,2410,1991,AUT,940,Austria,AUT
Reinhard Lendwai,2405,1991,AUT,994,Austria,AUT
Aleksander Prameshuber,2395,1991,AUT,1158,Austria,AUT
Arne Duer,2390,1991,AUT,1191,Austria,AUT
Franz Hoelzl,2390,1991,AUT,1202,Austria,AUT
Heinrich Rolletschek,2390,1991,AUT,1241,Austria,AUT
Hans Holaszek,2385,1991,AUT,1311,Austria,AUT
Heinrich Eisterer,2380,1991,AUT,1394,Austria,AUT
Wolfgang Fischler,2380,1991,AUT,1396,Austria,AUT
Michael Schlosser,2380,1991,AUT,1448,Austria,AUT
Andreas Dueckstein,2375,1991,AUT,1496,Austria,AUT
Harald Casagrande,2365,1991,AUT,1703,Austria,AUT
Reinhard Hanel,2365,1991,AUT,1718,Austria,AUT
Georg Danner,2360,1991,AUT,1811,Austria,AUT
Walter Wittmann,2360,1991,AUT,1905,Austria,AUT
Walter Pils,2355,1991,AUT,1992,Austria,AUT
Franz Schuh,2355,1991,AUT,2006,Austria,AUT
Adolf Herzog,2350,1991,AUT,2059,Austria,AUT
Heinz Baumgartner,2345,1991,AUT,2150,Austria,AUT
Harald Friesenhahn,2345,1991,AUT,2181,Austria,AUT
Karl Janetschek,2345,1991,AUT,2201,Austria,AUT
Hans Lambert,2345,1991,AUT,2218,Austria,AUT
Nikola Stajcic,2345,1991,AUT,2258,Austria,AUT
Herbert Holzmann,2340,1991,AUT,2326,Austria,AUT
Ferdinand Strobel,2335,1991,AUT,2535,Austria,AUT
Alfred Felsberger,2330,1991,AUT,2601,Austria,AUT
Gerhard Schroll,2330,1991,AUT,2676,Austria,AUT
Wolfgang Stanka,2330,1991,AUT,2685,Austria,AUT
Horst Watzka,2330,1991,AUT,2703,Austria,AUT
Guenter Miniboeck,2325,1991,AUT,2816,Austria,AUT
Michael Sader,2325,1991,AUT,2849,Austria,AUT
Heinz Herzog,2320,1991,AUT,2951,Austria,AUT
Peter Roth,2320,1991,AUT,3033,Austria,AUT
Herbert Scheichel,2320,1991,AUT,3042,Austria,AUT
Anton Kinzel,2315,1991,AUT,3168,Austria,AUT
Bozidar Krsnik,2315,1991,AUT,3177,Austria,AUT
Engelbert Schoeppl,2315,1991,AUT,3238,Austria,AUT
Christof Singer,2315,1991,AUT,3247,Austria,AUT
Franz Hager,2310,1991,AUT,3347,Austria,AUT
Guido Kaspret,2310,1991,AUT,3371,Austria,AUT
Anton Stummer,2310,1991,AUT,3488,Austria,AUT
Johann Fischer,2305,1991,AUT,3568,Austria,AUT
Kurt Kargl,2305,1991,AUT,3612,Austria,AUT
Leo Kwatschewsky,2305,1991,AUT,3636,Austria,AUT
Egon Reichmann,2305,1991,AUT,3687,Austria,AUT
Ernst Swoboda,2305,1991,AUT,3716,Austria,AUT
Fred Feistenauer,2300,1991,AUT,3803,Austria,AUT
Karl Grillitsch,2300,1991,AUT,3824,Austria,AUT
Alois Hellmayr,2300,1991,AUT,3833,Austria,AUT
Peter Kranzl,2300,1991,AUT,3864,Austria,AUT
Dieter Pilz,2300,1991,AUT,3914,Austria,AUT
Karl Roehrl,2300,1991,AUT,3926,Austria,AUT
Juri Sinowjew,2300,1991,AUT,3943,Austria,AUT
Heimo Titz,2300,1991,AUT,3964,Austria,AUT
Harald Herndl,2295,1991,AUT,4054,Austria,AUT
Andreas Druckenthaner,2290,1991,AUT,4227,Austria,AUT
Kurt Fahrner,2290,1991,AUT,4231,Austria,AUT
Herbert Nagel,2290,1991,AUT,4312,Austria,AUT
Manfred Raffalt,2290,1991,AUT,4331,Austria,AUT
Manfred Schaubmair,2290,1991,AUT,4350,Austria,AUT
Edgar Gugler,2285,1991,AUT,4476,Austria,AUT
Kurt Petschar,2285,1991,AUT,4577,Austria,AUT
Ernst Weinzettl,2285,1991,AUT,4628,Austria,AUT
Leo Weiss,2285,1991,AUT,4629,Austria,AUT
Robert Wiedner,2285,1991,AUT,4632,Austria,AUT
Wolfgang Humer,2280,1991,AUT,4744,Austria,AUT
Franz Juraczka,2280,1991,AUT,4755,Austria,AUT
Otto Vodep,2280,1991,AUT,4882,Austria,AUT
Johannes Wirius,2280,1991,AUT,4894,Austria,AUT
Reinhard Ziebermayer,2280,1991,AUT,4897,Austria,AUT
Werner Duer,2275,1991,AUT,4947,Austria,AUT
Hubert Ebner,2275,1991,AUT,4950,Austria,AUT
Reinhard Heimberger,2275,1991,AUT,4981,Austria,AUT
Erik Kralovec,2275,1991,AUT,5019,Austria,AUT
Hans Singer,2275,1991,AUT,5123,Austria,AUT
Werner Wilke,2275,1991,AUT,5164,Austria,AUT
Werner Mikenda,2270,1991,AUT,5349,Austria,AUT
Klaus Opl,2270,1991,AUT,5370,Austria,AUT
Werner Salamon,2270,1991,AUT,5399,Austria,AUT
Manfred Brod,2265,1991,AUT,5503,Austria,AUT
Guntram Gaertner,2265,1991,AUT,5537,Austria,AUT
Martin Hofbauer,2265,1991,AUT,5565,Austria,AUT
Gerhard Holzer,2265,1991,AUT,5568,Austria,AUT
Harald Poettinger,2265,1991,AUT,5658,Austria,AUT
 Ager,2260,1991,AUT,5734,Austria,AUT
Wolfgang Egartner,2260,1991,AUT,5789,Austria,AUT
Hermann Hamberger,2260,1991,AUT,5817,Austria,AUT
Helmut Kummer,2260,1991,AUT,5848,Austria,AUT
Johannes Leber,2260,1991,AUT,5860,Austria,AUT
Lothar Lockl,2260,1991,AUT,5863,Austria,AUT
Richard Stranz,2260,1991,AUT,5946,Austria,AUT
Adolf Denk,2255,1991,AUT,6046,Austria,AUT
Guenter Moser,2255,1991,AUT,6149,Austria,AUT
Friedrich Rattinger,2255,1991,AUT,6181,Austria,AUT
Raffi Topakian,2255,1991,AUT,6234,Austria,AUT
Hans Turian,2255,1991,AUT,6239,Austria,AUT
Stefan Wirius,2255,1991,AUT,6253,Austria,AUT
Reinhardt Bachler,2250,1991,AUT,6270,Austria,AUT
Stefan Brandner,2250,1991,AUT,6287,Austria,AUT
Walter Braun,2250,1991,AUT,6288,Austria,AUT
Michael Gerhold,2250,1991,AUT,6352,Austria,AUT
Eugen Heifez,2250,1991,AUT,6363,Austria,AUT
Heinz Insam,2250,1991,AUT,6373,Austria,AUT
Wolfgang Kubasta,2250,1991,AUT,6400,Austria,AUT
Guenther Nindl,2250,1991,AUT,6460,Austria,AUT
Bernhard Tabernig,2250,1991,AUT,6527,Austria,AUT
Markus Wach,2250,1991,AUT,6539,Austria,AUT
Herbert..J Wohlfahrt,2250,1991,AUT,6544,Austria,AUT
Heinz Zimmermann,2250,1991,AUT,6550,Austria,AUT
Erich Fassl,2245,1991,AUT,6624,Austria,AUT
Heinz Grabher,2245,1991,AUT,6637,Austria,AUT
Herbert Halsegger,2245,1991,AUT,6645,Austria,AUT
Alarich Lenz,2245,1991,AUT,6682,Austria,AUT
Helmut Mueller,2245,1991,AUT,6708,Austria,AUT
Martin Raubal,2245,1991,AUT,6742,Austria,AUT
Rene Schwab,2245,1991,AUT,6758,Austria,AUT
Franz Auer,2240,1991,AUT,6829,Austria,AUT
Rudolf Brandl,2240,1991,AUT,6842,Austria,AUT
Manfred Hangweyrer,2240,1991,AUT,6901,Austria,AUT
Joerg Jetzl,2240,1991,AUT,6925,Austria,AUT
Rene Vokroj,2240,1991,AUT,7099,Austria,AUT
Walter Wallner,2240,1991,AUT,7102,Austria,AUT
Fred Wegerer,2240,1991,AUT,7103,Austria,AUT
Robert Wurdits,2240,1991,AUT,7109,Austria,AUT
Felix Froeschl,2235,1991,AUT,7181,Austria,AUT
Rene Levy,2235,1991,AUT,7241,Austria,AUT
Franz Nagl,2235,1991,AUT,7273,Austria,AUT
Johann Poecksteiner,2235,1991,AUT,7292,Austria,AUT
Peter Portenschlager,2235,1991,AUT,7295,Austria,AUT
Ernst Schueller,2235,1991,AUT,7323,Austria,AUT
Franz Stoppel,2235,1991,AUT,7331,Austria,AUT
Helmut Waller,2235,1991,AUT,7359,Austria,AUT
Gerald Berghoefer,2230,1991,AUT,7391,Austria,AUT
Bernhard Laube,2230,1991,AUT,7508,Austria,AUT
Engelbert Liebhart,2230,1991,AUT,7516,Austria,AUT
Franz Plank,2230,1991,AUT,7583,Austria,AUT
Ferdinand Ploner,2230,1991,AUT,7584,Austria,AUT
Werner Posch,2230,1991,AUT,7586,Austria,AUT
Alfred Wallner,2230,1991,AUT,7660,Austria,AUT
Karl Barczyszyn,2225,1991,AUT,7682,Austria,AUT
Michael Ivancsics,2225,1991,AUT,7771,Austria,AUT
Klaus Nickl,2225,1991,AUT,7842,Austria,AUT
Horst Niedermayr,2225,1991,AUT,7843,Austria,AUT
Thomas Poeltl,2225,1991,AUT,7870,Austria,AUT
Manfred Schumi,2225,1991,AUT,7885,Austria,AUT
Friedrich Steininger,2225,1991,AUT,7901,Austria,AUT
Anton Strauss,2225,1991,AUT,7905,Austria,AUT
Gerhard Walter,2225,1991,AUT,7929,Austria,AUT
Ludwig Deutsch,2220,1991,AUT,7989,Austria,AUT
Manfred Neulinger,2220,1991,AUT,8096,Austria,AUT
