Name,Rating,Year,Fed,Rank,name_FED,ISO3
H. Petryk,2370,1989,POL,1173,Poland,POL
J. Raszka,2370,1989,POL,1175,Poland,POL
J. Dawidow,2365,1989,POL,1216,Poland,POL
Z. Ksieki,2365,1989,POL,1237,Poland,POL
M. Figiel,2360,1989,POL,1300,Poland,POL
D. Pedzich,2360,1989,POL,1335,Poland,POL
Rosiak,2360,1989,POL,1343,Poland,POL
K. Strzelecki,2360,1989,POL,1352,Poland,POL
J.B. Bednarski,2355,1989,POL,1366,Poland,POL
J. Bielczyk,2355,1989,POL,1368,Poland,POL
M. Bus,2355,1989,POL,1374,Poland,POL
R. Hass,2355,1989,POL,1388,Poland,POL
K. Pinkas,2355,1989,POL,1415,Poland,POL
P. Gdanski,2350,1989,POL,1466,Poland,POL
J. Pokojowczyk,2350,1989,POL,1504,Poland,POL
A. Sygulski,2350,1989,POL,1515,Poland,POL
Tomaszewski,2350,1989,POL,1518,Poland,POL
R. Bernard,2345,1989,POL,1532,Poland,POL
Z. Bojczuk,2345,1989,POL,1536,Poland,POL
B. Grabarczyk,2345,1989,POL,1558,Poland,POL
Mazul,2345,1989,POL,1588,Poland,POL
M. Zielinski,2345,1989,POL,1640,Poland,POL
Z. Doda,2340,1989,POL,1660,Poland,POL
A. Grabowski,2340,1989,POL,1670,Poland,POL
J. Siekanski,2340,1989,POL,1712,Poland,POL
L. Szkatula,2340,1989,POL,1717,Poland,POL
A. Czerwonski,2335,1989,POL,1751,Poland,POL
J. Flis,2335,1989,POL,1759,Poland,POL
Kostyra,2335,1989,POL,1781,Poland,POL
M. Praszak,2335,1989,POL,1807,Poland,POL
K. Typek,2335,1989,POL,1825,Poland,POL
J. Woda,2335,1989,POL,1837,Poland,POL
Z. Bator,2330,1989,POL,1848,Poland,POL
R. Dabek,2330,1989,POL,1860,Poland,POL
R. Kula,2330,1989,POL,1887,Poland,POL
G. Lukasiewicz,2330,1989,POL,1892,Poland,POL
A. Sydor,2330,1989,POL,1930,Poland,POL
H. Sobura,2325,1989,POL,2054,Poland,POL
K. Urban,2325,1989,POL,2063,Poland,POL
Z. Warwaszynski,2325,1989,POL,2072,Poland,POL
L. Weglarz,2325,1989,POL,2074,Poland,POL
T. Chachaj,2320,1989,POL,2105,Poland,POL
A. Cichocki,2320,1989,POL,2108,Poland,POL
M. Ciszek,2320,1989,POL,2109,Poland,POL
Jezierski,2320,1989,POL,2146,Poland,POL
Z. Liszka,2320,1989,POL,2163,Poland,POL
M. Maciejewski,2320,1989,POL,2167,Poland,POL
T. Rakowiecki,2320,1989,POL,2190,Poland,POL
Bugajski,2315,1989,POL,2254,Poland,POL
W. Dobrzynski,2315,1989,POL,2271,Poland,POL
J. Gralka,2315,1989,POL,2284,Poland,POL
Kiedrowicz,2315,1989,POL,2305,Poland,POL
S. Kornasiewicz,2315,1989,POL,2308,Poland,POL
W. Kozlowski,2315,1989,POL,2311,Poland,POL
Luczak,2315,1989,POL,2320,Poland,POL
R. Maslanka,2315,1989,POL,2323,Poland,POL
A. Paszek,2315,1989,POL,2332,Poland,POL
Ar. Pieniazek,2315,1989,POL,2335,Poland,POL
M. Sciborowski,2315,1989,POL,2356,Poland,POL
H. Seifert,2315,1989,POL,2357,Poland,POL
K. Socha,2315,1989,POL,2366,Poland,POL
Gieruszynski,2310,1989,POL,2432,Poland,POL
Kojder,2310,1989,POL,2453,Poland,POL
Z. Kwiecien,2310,1989,POL,2457,Poland,POL
Z. Sek,2310,1989,POL,2505,Poland,POL
G. Stawowski,2310,1989,POL,2512,Poland,POL
D. Brzezicki,2305,1989,POL,2559,Poland,POL
J. Jankowski,2305,1989,POL,2611,Poland,POL
T. Kaliszewski,2305,1989,POL,2614,Poland,POL
M. Kolasinski,2305,1989,POL,2621,Poland,POL
Kostro,2305,1989,POL,2622,Poland,POL
K. Kruczek,2305,1989,POL,2624,Poland,POL
I. Kukic,2305,1989,POL,2625,Poland,POL
D. Ludwikowski,2305,1989,POL,2634,Poland,POL
S. Osiecki,2305,1989,POL,2648,Poland,POL
S. Bednarek,2300,1989,POL,2701,Poland,POL
A. Brustman,2300,1989,POL,2712,Poland,POL
M. Chalupnik,2300,1989,POL,2717,Poland,POL
Chrapkowski,2300,1989,POL,2720,Poland,POL
A. Cybulak,2300,1989,POL,2725,Poland,POL
Dudek,2300,1989,POL,2733,Poland,POL
R. Horodyski,2300,1989,POL,2760,Poland,POL
R. Marszalek,2300,1989,POL,2791,Poland,POL
R. Przedmojski,2300,1989,POL,2807,Poland,POL
D. Radziejewski,2300,1989,POL,2809,Poland,POL
J. Rogowski,2300,1989,POL,2814,Poland,POL
B. Serwinski,2300,1989,POL,2822,Poland,POL
W. Swic,2300,1989,POL,2829,Poland,POL
Szajna,2300,1989,POL,2830,Poland,POL
D. Szopka,2300,1989,POL,2833,Poland,POL
M. Banaszek,2295,1989,POL,2854,Poland,POL
A. Duda,2295,1989,POL,2879,Poland,POL
J. Dybowski,2295,1989,POL,2881,Poland,POL
Hanasz,2295,1989,POL,2896,Poland,POL
A. Jakubiec,2295,1989,POL,2906,Poland,POL
Kosciuk,2295,1989,POL,2916,Poland,POL
L. Kwiatkowski,2295,1989,POL,2922,Poland,POL
K. Packo,2295,1989,POL,2952,Poland,POL
E. Plinta,2295,1989,POL,2961,Poland,POL
Prochownik,2295,1989,POL,2965,Poland,POL
M. Stypka,2295,1989,POL,2981,Poland,POL
S. Szczepaniec,2295,1989,POL,2982,Poland,POL
I. Szyszko,2295,1989,POL,2983,Poland,POL
H. Twardon,2295,1989,POL,2992,Poland,POL
T. Zoltek,2295,1989,POL,3006,Poland,POL
A. Chochulski,2290,1989,POL,3021,Poland,POL
R. Gasiorowski,2290,1989,POL,3037,Poland,POL
Cz. Jadrzyk,2290,1989,POL,3054,Poland,POL
R. Kasperek,2290,1989,POL,3059,Poland,POL
P. Kaukiel,2290,1989,POL,3060,Poland,POL
M. Kempys,2290,1989,POL,3061,Poland,POL
Lokasto,2290,1989,POL,3075,Poland,POL
A. Maniocha,2290,1989,POL,3077,Poland,POL
J. Rogalewicz,2290,1989,POL,3117,Poland,POL
P. Sobolewski,2290,1989,POL,3126,Poland,POL
Szalajdewicz,2290,1989,POL,3137,Poland,POL
G. Toczek,2290,1989,POL,3142,Poland,POL
G. Wiech,2290,1989,POL,3154,Poland,POL
W. Balcerowski,2285,1989,POL,3169,Poland,POL
C. Balicki,2285,1989,POL,3170,Poland,POL
P. Delekta,2285,1989,POL,3197,Poland,POL
H. Erenska-Radzewska,2285,1989,POL,3203,Poland,POL
T. Karpik,2285,1989,POL,3236,Poland,POL
J. Kot,2285,1989,POL,3241,Poland,POL
A. Krainski,2285,1989,POL,3243,Poland,POL
M. Morchat,2285,1989,POL,3266,Poland,POL
Z. Pyda,2285,1989,POL,3295,Poland,POL
M. Bernat,2280,1989,POL,3350,Poland,POL
R. Kaula,2280,1989,POL,3406,Poland,POL
A. Machaj,2280,1989,POL,3425,Poland,POL
K. Nowak,2280,1989,POL,3448,Poland,POL
Olszewski,2280,1989,POL,3449,Poland,POL
Pojedzimiec,2280,1989,POL,3457,Poland,POL
J. Rzasa,2280,1989,POL,3467,Poland,POL
S. Wach,2280,1989,POL,3495,Poland,POL
Z. Wawrowski,2280,1989,POL,3498,Poland,POL
A. Betkowski,2275,1989,POL,3513,Poland,POL
D. Czarkowski,2275,1989,POL,3527,Poland,POL
D. Drzemicki,2275,1989,POL,3532,Poland,POL
P. Erenski,2275,1989,POL,3534,Poland,POL
D. Fraczek,2275,1989,POL,3541,Poland,POL
R. Fronczek,2275,1989,POL,3542,Poland,POL
R. Grabczewski,2275,1989,POL,3550,Poland,POL
Hachaj,2275,1989,POL,3551,Poland,POL
A. Jarzynski,2275,1989,POL,3565,Poland,POL
M. Jaworski,2275,1989,POL,3566,Poland,POL
K. Kazek,2275,1989,POL,3572,Poland,POL
Kubien,2275,1989,POL,3582,Poland,POL
R. Kujawski,2275,1989,POL,3584,Poland,POL
A. Kurlenda,2275,1989,POL,3585,Poland,POL
R. Kusnierz,2275,1989,POL,3586,Poland,POL
P. Laszewicz,2275,1989,POL,3588,Poland,POL
M. Perdek,2275,1989,POL,3616,Poland,POL
D. Sowizdrzal,2275,1989,POL,3645,Poland,POL
M. Spiridonski,2275,1989,POL,3646,Poland,POL
A. Doniec,2270,1989,POL,3722,Poland,POL
A. Kocur,2270,1989,POL,3755,Poland,POL
A. Kujawski,2270,1989,POL,3767,Poland,POL
K. Marcinkowski,2270,1989,POL,3781,Poland,POL
K. Marszk,2270,1989,POL,3782,Poland,POL
B. Ponceleusz,2270,1989,POL,3804,Poland,POL
Z. Robak,2270,1989,POL,3808,Poland,POL
W. Spyra,2270,1989,POL,3830,Poland,POL
W. Stecki,2270,1989,POL,3831,Poland,POL
A. Stempin,2270,1989,POL,3832,Poland,POL
T. Tomalczyk,2270,1989,POL,3841,Poland,POL
T. Walendowski,2270,1989,POL,3854,Poland,POL
Z. Wielecki,2270,1989,POL,3856,Poland,POL
M. Wiese-Jozwiak,2270,1989,POL,3857,Poland,POL
S. Witkowski,2270,1989,POL,3862,Poland,POL
K. Wojton,2270,1989,POL,3863,Poland,POL
L. Bakalarz,2265,1989,POL,3876,Poland,POL
M. Byrka,2265,1989,POL,3889,Poland,POL
M. Czeniawski,2265,1989,POL,3897,Poland,POL
J. Derlukiewicz,2265,1989,POL,3899,Poland,POL
M. Dybala,2265,1989,POL,3905,Poland,POL
M. Groborz,2265,1989,POL,3925,Poland,POL
M. Kaminski,2265,1989,POL,3947,Poland,POL
Lewicki,2265,1989,POL,3963,Poland,POL
J. Markiewicz,2265,1989,POL,3968,Poland,POL
W. Matkowski,2265,1989,POL,3970,Poland,POL
Sliwa,2265,1989,POL,4010,Poland,POL
S. Smuga,2265,1989,POL,4011,Poland,POL
S. Ulak,2265,1989,POL,4024,Poland,POL
J. Widera,2265,1989,POL,4037,Poland,POL
J. Gesicki,2260,1989,POL,4093,Poland,POL
D. Krzywicki,2260,1989,POL,4128,Poland,POL
M. Kwiecinski,2260,1989,POL,4131,Poland,POL
A. Palosz,2260,1989,POL,4163,Poland,POL
P. Przybylski,2260,1989,POL,4175,Poland,POL
P. Roszczenda,2260,1989,POL,4182,Poland,POL
E. Shlekis,2260,1989,POL,4192,Poland,POL
J. Zyla,2260,1989,POL,4221,Poland,POL
J. Dobosz,2255,1989,POL,4259,Poland,POL
M. Domosud,2255,1989,POL,4260,Poland,POL
W. Ehrenfeucht,2255,1989,POL,4265,Poland,POL
W. Fudycki,2255,1989,POL,4275,Poland,POL
W. Jagodzinski,2255,1989,POL,4303,Poland,POL
A. Karbowiak,2255,1989,POL,4308,Poland,POL
K. Knopik,2255,1989,POL,4317,Poland,POL
Manasterski,2255,1989,POL,4333,Poland,POL
A. Modzelan,2255,1989,POL,4345,Poland,POL
Z. Pelc,2255,1989,POL,4363,Poland,POL
F. Piechocki,2255,1989,POL,4366,Poland,POL
Z. Pioch,2255,1989,POL,4369,Poland,POL
Cz. Sajko,2255,1989,POL,4389,Poland,POL
R. Suder,2255,1989,POL,4411,Poland,POL
Z. Tyszkiewicz,2255,1989,POL,4420,Poland,POL
G. Antkowiak,2250,1989,POL,4440,Poland,POL
M. Bakalarz,2250,1989,POL,4444,Poland,POL
H. Banasik,2250,1989,POL,4446,Poland,POL
W. Dabrowski,2250,1989,POL,4465,Poland,POL
M. Dluzniewski,2250,1989,POL,4473,Poland,POL
J. Jakubowski,2250,1989,POL,4507,Poland,POL
L. Kawczynski,2250,1989,POL,4514,Poland,POL
P. Kruza,2250,1989,POL,4520,Poland,POL
K. Kulesza,2250,1989,POL,4522,Poland,POL
Z. Kwasniewski,2250,1989,POL,4524,Poland,POL
B. Latas,2250,1989,POL,4526,Poland,POL
E. Ledwon,2250,1989,POL,4527,Poland,POL
Listewnik,2250,1989,POL,4532,Poland,POL
G. Masternak,2250,1989,POL,4541,Poland,POL
A. Ocytko,2250,1989,POL,4560,Poland,POL
J. Sinica,2250,1989,POL,4585,Poland,POL
W. Skora,2250,1989,POL,4586,Poland,POL
T. Wiesniak,2250,1989,POL,4610,Poland,POL
R. Wolny,2250,1989,POL,4612,Poland,POL
A. Adamski,2245,1989,POL,4617,Poland,POL
D. Barwinski,2245,1989,POL,4632,Poland,POL
B. Borysiak,2245,1989,POL,4641,Poland,POL
T. Gorniak,2245,1989,POL,4672,Poland,POL
M. Jablonski,2245,1989,POL,4684,Poland,POL
Klimaszewski,2245,1989,POL,4690,Poland,POL
T. Malachowski,2245,1989,POL,4710,Poland,POL
T. Maslowski,2245,1989,POL,4717,Poland,POL
M. Mielczarski,2245,1989,POL,4720,Poland,POL
G. Probola,2245,1989,POL,4747,Poland,POL
J. Sek,2245,1989,POL,4760,Poland,POL
P. Skalik,2245,1989,POL,4765,Poland,POL
J. Skrzypczak,2245,1989,POL,4767,Poland,POL
J. Stefaniak,2245,1989,POL,4774,Poland,POL
A. Golota,2240,1989,POL,4847,Poland,POL
R. Grossmann,2240,1989,POL,4850,Poland,POL
Jamroz,2240,1989,POL,4863,Poland,POL
P. Kaczorowski,2240,1989,POL,4869,Poland,POL
J. Kaminski,2240,1989,POL,4870,Poland,POL
P. Lados,2240,1989,POL,4879,Poland,POL
T. Lipski,2240,1989,POL,4891,Poland,POL
Mackowiak,2240,1989,POL,4894,Poland,POL
M. Mazalon,2240,1989,POL,4900,Poland,POL
An. Pieniazek,2240,1989,POL,4923,Poland,POL
R. Sokolowski,2240,1989,POL,4947,Poland,POL
S. Sokolowski,2240,1989,POL,4948,Poland,POL
I. Swiecik,2240,1989,POL,4953,Poland,POL
Swierczewski,2240,1989,POL,4954,Poland,POL
J. Ujma,2240,1989,POL,4961,Poland,POL
Z. Cylwik,2235,1989,POL,4995,Poland,POL
D. Czarnik,2235,1989,POL,4996,Poland,POL
R. Dors,2235,1989,POL,5004,Poland,POL
W. Gryciuk,2235,1989,POL,5024,Poland,POL
J. Ilczuk,2235,1989,POL,5036,Poland,POL
H. Janota,2235,1989,POL,5038,Poland,POL
K. Jurkiewicz,2235,1989,POL,5042,Poland,POL
W. Kadzinski,2235,1989,POL,5043,Poland,POL
A. Kaminski,2235,1989,POL,5044,Poland,POL
M. Liberus,2235,1989,POL,5060,Poland,POL
M. Mannke,2235,1989,POL,5069,Poland,POL
P. Symbor,2235,1989,POL,5125,Poland,POL
A. Szymanski,2235,1989,POL,5126,Poland,POL
J. Wojcieszyn,2235,1989,POL,5152,Poland,POL
R. Bockowski,2230,1989,POL,5181,Poland,POL
K. Dlugosz,2230,1989,POL,5199,Poland,POL
Drozd,2230,1989,POL,5202,Poland,POL
K. Mielniczek,2230,1989,POL,5263,Poland,POL
W. Objerak,2230,1989,POL,5273,Poland,POL
J. Oskulski,2230,1989,POL,5277,Poland,POL
M. Piorecki,2230,1989,POL,5284,Poland,POL
P. Piwowarczyk,2230,1989,POL,5285,Poland,POL
K. Przysiecki,2230,1989,POL,5288,Poland,POL
L. Radwan,2230,1989,POL,5290,Poland,POL
D. Rymaszewski,2230,1989,POL,5298,Poland,POL
H. Samborski,2230,1989,POL,5299,Poland,POL
J. Semczuk,2230,1989,POL,5306,Poland,POL
D. Weider,2230,1989,POL,5331,Poland,POL
Ziembinski,2230,1989,POL,5335,Poland,POL
W. Czerniakow,2225,1989,POL,5371,Poland,POL
P. Flis,2225,1989,POL,5384,Poland,POL
W. Jonczyk,2225,1989,POL,5413,Poland,POL
G. Jusiak,2225,1989,POL,5415,Poland,POL
M. Lewandowski,2225,1989,POL,5437,Poland,POL
A. Ossowski,2225,1989,POL,5465,Poland,POL
H. Piskorz,2225,1989,POL,5472,Poland,POL
Cz. Socha,2225,1989,POL,5497,Poland,POL
E. Szydlowski,2225,1989,POL,5503,Poland,POL
Borcz,2220,1989,POL,5542,Poland,POL
J. Ciechanski,2220,1989,POL,5550,Poland,POL
A. Koziarski,2220,1989,POL,5593,Poland,POL
R. Kwiecinski,2220,1989,POL,5595,Poland,POL
Z. Lamza,2220,1989,POL,5597,Poland,POL
J. Ligeza,2220,1989,POL,5599,Poland,POL
S. Pekacki,2220,1989,POL,5625,Poland,POL
S. Persowski,2220,1989,POL,5626,Poland,POL
Z. Autowicz,2215,1989,POL,5682,Poland,POL
K. Batruch,2215,1989,POL,5686,Poland,POL
Z. Bieganski,2215,1989,POL,5689,Poland,POL
B. Kuma,2215,1989,POL,5759,Poland,POL
A. Masternak,2215,1989,POL,5768,Poland,POL
B. Sikora-Gizynska,2215,1989,POL,5802,Poland,POL
Z. Sokol,2215,1989,POL,5804,Poland,POL
G. Szmacinska,2215,1989,POL,5813,Poland,POL
A. Balun,2210,1989,POL,5838,Poland,POL
Z. Czajka,2210,1989,POL,5856,Poland,POL
L. Gawarecki,2210,1989,POL,5877,Poland,POL
K. Posnik,2210,1989,POL,5946,Poland,POL
T. Przyrek,2210,1989,POL,5947,Poland,POL
K. Sznapik,2210,1989,POL,5967,Poland,POL
W. Szumilo,2210,1989,POL,5968,Poland,POL
B. Fronczek,2205,1989,POL,6049,Poland,POL
M. Gawronski,2205,1989,POL,6055,Poland,POL
S. Kamys,2205,1989,POL,6088,Poland,POL
Kardys,2205,1989,POL,6089,Poland,POL
W. Kasperek,2205,1989,POL,6090,Poland,POL
B. Kulon,2205,1989,POL,6097,Poland,POL
Lubienski,2205,1989,POL,6107,Poland,POL
M. Smoczynski,2205,1989,POL,6185,Poland,POL
M. Szmyd,2205,1989,POL,6197,Poland,POL
B. Kaczorowska,2200,1989,POL,6237,Poland,POL
L. Leszner,2190,1989,POL,6260,Poland,POL
A. Fornal,2175,1989,POL,6293,Poland,POL
H. Jalowiec,2165,1989,POL,6313,Poland,POL
E. Kaczmarek,2160,1989,POL,6323,Poland,POL
J. Strzalka,2160,1989,POL,6329,Poland,POL
D. Klusek,2145,1989,POL,6348,Poland,POL
A. Lissowska,2145,1989,POL,6349,Poland,POL
J. Jagodzinska,2140,1989,POL,6362,Poland,POL
J. Leszczynska,2130,1989,POL,6383,Poland,POL
Jurczynska,2120,1989,POL,6407,Poland,POL
E. Sosnowska,2120,1989,POL,6418,Poland,POL
A. Zawadzka,2120,1989,POL,6422,Poland,POL
Kasprzyk,2115,1989,POL,6429,Poland,POL
K. Dabrowska,2110,1989,POL,6444,Poland,POL
E. Nagrocka,2110,1989,POL,6450,Poland,POL
A. Szmigielska,2110,1989,POL,6454,Poland,POL
H. Wesolowska,2105,1989,POL,6468,Poland,POL
H. Zboron,2095,1989,POL,6504,Poland,POL
B. Rzeczycka,2090,1989,POL,6510,Poland,POL
L. Turczynowicz,2090,1989,POL,6512,Poland,POL
Kowalska,2075,1989,POL,6555,Poland,POL
D. Tust,2075,1989,POL,6561,Poland,POL
B. Pytel,2070,1989,POL,6571,Poland,POL
M. Szulnis,2070,1989,POL,6574,Poland,POL
I. Laszewska,2065,1989,POL,6588,Poland,POL
Brustman-G.E.,2060,1989,POL,6601,Poland,POL
K. Radzikowska,2055,1989,POL,6631,Poland,POL
A. Domaradzka,2045,1989,POL,6660,Poland,POL
U. Nowik,2045,1989,POL,6673,Poland,POL
K. Sobierajewicz,2045,1989,POL,6678,Poland,POL
Cz. Grochot,2040,1989,POL,6692,Poland,POL
B. Autowicz,2035,1989,POL,6703,Poland,POL
K. Dyczka,2035,1989,POL,6706,Poland,POL
J. Smiechowska,2030,1989,POL,6735,Poland,POL
I. Glinska,2025,1989,POL,6746,Poland,POL
J. Szymanska,2025,1989,POL,6755,Poland,POL
Ciechocinska,2020,1989,POL,6764,Poland,POL
K. Bukowska,2015,1989,POL,6782,Poland,POL
I. Baron (Dworaczek),2010,1989,POL,6799,Poland,POL
L. Krzyzanowska,2010,1989,POL,6810,Poland,POL
T. Debowska,2005,1989,POL,6837,Poland,POL
I. Hebisch,2005,1989,POL,6851,Poland,POL
A. Litwinska,2005,1989,POL,6861,Poland,POL
B. Zietek,2005,1989,POL,6897,Poland,POL
F. Braga,2455,1989,ITA,349,Italy,ITA
S. Mariotti,2445,1989,ITA,415,Italy,ITA
C. D'Amore,2425,1989,ITA,531,Italy,ITA
M. Godena,2425,1989,ITA,534,Italy,ITA
S. Tatai,2395,1989,ITA,850,Italy,ITA
E. Arlandi,2390,1989,ITA,865,Italy,ITA
B. Toth,2385,1989,ITA,995,Italy,ITA
R. Mantovani,2370,1989,ITA,1159,Italy,ITA
F. Milocco,2370,1989,ITA,1164,Italy,ITA
G. Sanna,2370,1989,ITA,1181,Italy,ITA
E. Iannacone,2360,1989,ITA,1314,Italy,ITA
B. Belotti,2350,1989,ITA,1447,Italy,ITA
G. Gervasi,2350,1989,ITA,1467,Italy,ITA
M. Tirabassi,2350,1989,ITA,1517,Italy,ITA
P. Passerotti,2345,1989,ITA,1605,Italy,ITA
Gia. Vallifuoco,2345,1989,ITA,1628,Italy,ITA
I. Ceschia,2340,1989,ITA,1654,Italy,ITA
M. Cocozza,2340,1989,ITA,1656,Italy,ITA
P. Vezzosi,2340,1989,ITA,1719,Italy,ITA
L. Contini,2330,1989,ITA,1859,Italy,ITA
F. Guido,2330,1989,ITA,1870,Italy,ITA
F. Bellini,2325,1989,ITA,1955,Italy,ITA
R. Ratti,2325,1989,ITA,2039,Italy,ITA
R. Iannielo,2320,1989,ITA,2143,Italy,ITA
M. Lanzani,2320,1989,ITA,2156,Italy,ITA
Rosino,2320,1989,ITA,2195,Italy,ITA
C. Rossi,2320,1989,ITA,2196,Italy,ITA
O. Tassi,2320,1989,ITA,2214,Italy,ITA
M. Fiore,2310,1989,ITA,2425,Italy,ITA
G. Lagumina,2310,1989,ITA,2458,Italy,ITA
A. Zichichi,2310,1989,ITA,2540,Italy,ITA
Messa,2305,1989,ITA,2635,Italy,ITA
F. Mora,2305,1989,ITA,2643,Italy,ITA
M. Pastorini,2305,1989,ITA,2652,Italy,ITA
G. Borgo,2300,1989,ITA,2708,Italy,ITA
R. Magrini,2300,1989,ITA,2783,Italy,ITA
Micheli,2300,1989,ITA,2794,Italy,ITA
G. Castagnetta,2295,1989,ITA,2869,Italy,ITA
Grinza,2295,1989,ITA,2895,Italy,ITA
E. Pozzi,2295,1989,ITA,2963,Italy,ITA
Trabattoni,2295,1989,ITA,2990,Italy,ITA
A. Steinfl,2290,1989,ITA,3132,Italy,ITA
V. Anceschi,2285,1989,ITA,3162,Italy,ITA
D. Blasco,2285,1989,ITA,3180,Italy,ITA
G. Bonati,2285,1989,ITA,3181,Italy,ITA
G.A. Cecconi,2285,1989,ITA,3188,Italy,ITA
F. Manca,2285,1989,ITA,3254,Italy,ITA
M. Piccardo,2285,1989,ITA,3287,Italy,ITA
A. Rombaldoni,2285,1989,ITA,3299,Italy,ITA
G. Alfarone,2280,1989,ITA,3336,Italy,ITA
V. Bianco,2280,1989,ITA,3351,Italy,ITA
R. Primavera,2280,1989,ITA,3459,Italy,ITA
M. Sibilio,2280,1989,ITA,3480,Italy,ITA
M. Amovilli,2275,1989,ITA,3503,Italy,ITA
Gio. Vallifuoco,2275,1989,ITA,3670,Italy,ITA
De Eccher,2270,1989,ITA,3716,Italy,ITA
P. Gagliardi,2270,1989,ITA,3729,Italy,ITA
S. Sarno,2270,1989,ITA,3813,Italy,ITA
M. Caposciutti,2265,1989,ITA,3890,Italy,ITA
C. Evangelisti,2265,1989,ITA,3906,Italy,ITA
Laco,2265,1989,ITA,3958,Italy,ITA
S. D'Apa,2260,1989,ITA,4076,Italy,ITA
T. Marinelli,2260,1989,ITA,4151,Italy,ITA
M. Pangrazzi,2260,1989,ITA,4165,Italy,ITA
F. Bellia,2255,1989,ITA,4231,Italy,ITA
G. Coppini,2255,1989,ITA,4249,Italy,ITA
Valenti,2255,1989,ITA,4421,Italy,ITA
F. Benedetti,2250,1989,ITA,4450,Italy,ITA
A. Martorelli,2250,1989,ITA,4539,Italy,ITA
F. Bruno,2245,1989,ITA,4643,Italy,ITA
A. Drei,2245,1989,ITA,4658,Italy,ITA
G. Falchetta,2245,1989,ITA,4662,Italy,ITA
C. Pantaleoni,2245,1989,ITA,4739,Italy,ITA
E. Vancini,2245,1989,ITA,4787,Italy,ITA
M. De Blasio,2240,1989,ITA,4830,Italy,ITA
M. Fabbri,2240,1989,ITA,4838,Italy,ITA
A. Raiano,2240,1989,ITA,4931,Italy,ITA
Trincardi,2235,1989,ITA,5133,Italy,ITA
M. Albano,2230,1989,ITA,5161,Italy,ITA
R. Andreoli,2230,1989,ITA,5165,Italy,ITA
E. Gallo,2230,1989,ITA,5209,Italy,ITA
S. Sartori,2230,1989,ITA,5301,Italy,ITA
A. Serpi,2230,1989,ITA,5308,Italy,ITA
N. Valdettaro,2230,1989,ITA,5325,Italy,ITA
R. Rivello,2225,1989,ITA,5481,Italy,ITA
S. Simoli,2225,1989,ITA,5491,Italy,ITA
S. Turci,2225,1989,ITA,5509,Italy,ITA
M. Corgnati,2220,1989,ITA,5553,Italy,ITA
A. Longo,2220,1989,ITA,5601,Italy,ITA
P. Colombo,2215,1989,ITA,5704,Italy,ITA
M. Cordara,2210,1989,ITA,5853,Italy,ITA
Pederzoli,2205,1989,ITA,6148,Italy,ITA
A. Paizis,2115,1989,ITA,6436,Italy,ITA
R. Gramignani,2035,1989,ITA,6709,Italy,ITA
R. Martin Del Campo,2455,1989,MEX,358,Mexico,MEX
M. Sisniega,2440,1989,MEX,449,Mexico,MEX
D. Verduga,2415,1989,MEX,642,Mexico,MEX
K. Frey,2405,1989,MEX,708,Mexico,MEX
J. Aldrete,2400,1989,MEX,747,Mexico,MEX
Palma,2365,1989,MEX,1247,Mexico,MEX
Escondrillas,2355,1989,MEX,1378,Mexico,MEX
H. Morales,2345,1989,MEX,1594,Mexico,MEX
R. Espinoza,2340,1989,MEX,1662,Mexico,MEX
R. Navarro,2340,1989,MEX,1699,Mexico,MEX
Al. Campos,2335,1989,MEX,1746,Mexico,MEX
J. Gonzales Mata,2335,1989,MEX,1767,Mexico,MEX
A. Acevedo,2330,1989,MEX,1842,Mexico,MEX
M. Campos Lopez,2330,1989,MEX,1858,Mexico,MEX
F. Garmendez,2325,1989,MEX,1980,Mexico,MEX
I. Martinez,2325,1989,MEX,2017,Mexico,MEX
B. Castaneda,2320,1989,MEX,2102,Mexico,MEX
G. Marquet,2310,1989,MEX,2467,Mexico,MEX
G. Brauer,2305,1989,MEX,2558,Mexico,MEX
Gi. Hernandez,2300,1989,MEX,2756,Mexico,MEX
G. Russek,2300,1989,MEX,2816,Mexico,MEX
G. Maass Garza,2295,1989,MEX,2930,Mexico,MEX
Pina,2295,1989,MEX,2960,Mexico,MEX
Man. Lopez,2290,1989,MEX,3076,Mexico,MEX
Athala,2285,1989,MEX,3166,Mexico,MEX
E. Barba,2285,1989,MEX,3171,Mexico,MEX
R.S. Mendez,2280,1989,MEX,3435,Mexico,MEX
J.M. Ramirez,2280,1989,MEX,3461,Mexico,MEX
A. Carrillo,2275,1989,MEX,3524,Mexico,MEX
A. Maass Garza,2275,1989,MEX,3597,Mexico,MEX
Martinez Cardenas,2275,1989,MEX,3601,Mexico,MEX
G. Ruiz,2275,1989,MEX,3630,Mexico,MEX
R. Solorzano,2275,1989,MEX,3643,Mexico,MEX
A. Almeida Saez,2270,1989,MEX,3684,Mexico,MEX
M. Hurtado,2270,1989,MEX,3744,Mexico,MEX
H. Viadius Ilarazza,2270,1989,MEX,3848,Mexico,MEX
M. Herrera,2265,1989,MEX,3936,Mexico,MEX
R. Romero,2265,1989,MEX,4000,Mexico,MEX
R. Ocampo,2255,1989,MEX,4354,Mexico,MEX
De Winter,2250,1989,MEX,4469,Mexico,MEX
L.M. Floresvillar,2250,1989,MEX,4487,Mexico,MEX
E. Hernandez,2250,1989,MEX,4498,Mexico,MEX
H. Maya,2250,1989,MEX,4543,Mexico,MEX
