Name,Rating,Year,Fed,Rank,name_FED,ISO3
Alex Kuznecov,2310,1996,CAN,4702,Canada,CAN
Adam Littke,2310,1996,CAN,4716,Canada,CAN
Robert Morrison,2310,1996,CAN,4742,Canada,CAN
Fletcher Baragar,2305,1996,CAN,4859,Canada,CAN
Robert D. Zuk,2305,1996,CAN,5138,Canada,CAN
Kevin Gentes,2300,1996,CAN,5236,Canada,CAN
Rob Hawkes,2300,1996,CAN,5258,Canada,CAN
Robert Hamilton,2295,1996,CAN,5549,Canada,CAN
Rehan Huda,2295,1996,CAN,5565,Canada,CAN
Harry Kaminker,2290,1996,CAN,5924,Canada,CAN
Paul Ross,2290,1996,CAN,6019,Canada,CAN
Todd Southam,2290,1996,CAN,6049,Canada,CAN
Laszlo Witt,2290,1996,CAN,6111,Canada,CAN
Thanh.Nha Duong,2285,1996,CAN,6190,Canada,CAN
Kevin Pacey,2285,1996,CAN,6336,Canada,CAN
William Peckford,2285,1996,CAN,6344,Canada,CAN
Doug Bailey,2280,1996,CAN,6454,Canada,CAN
Paul.H Beckwith,2280,1996,CAN,6463,Canada,CAN
John Burstow,2280,1996,CAN,6492,Canada,CAN
Jura Ochkoos,2280,1996,CAN,6681,Canada,CAN
Denis Allan,2275,1996,CAN,6816,Canada,CAN
Bill Evans,2275,1996,CAN,6885,Canada,CAN
Glenn Johnstone,2275,1996,CAN,6947,Canada,CAN
Josip Mihaljevic,2275,1996,CAN,7031,Canada,CAN
Goran Mikanovic,2275,1996,CAN,7032,Canada,CAN
Peter Nurmi,2275,1996,CAN,7049,Canada,CAN
John T. Pajak,2275,1996,CAN,7057,Canada,CAN
Paul Selick,2275,1996,CAN,7114,Canada,CAN
Pierre Boutquin,2270,1996,CAN,7226,Canada,CAN
Peter Dauvergne,2270,1996,CAN,7254,Canada,CAN
Michael K. Rohland,2270,1996,CAN,7497,Canada,CAN
Michael Schleifer,2270,1996,CAN,7517,Canada,CAN
David.A Herder,2265,1996,CAN,7732,Canada,CAN
Eduardo Teodoro,2265,1996,CAN,7933,Canada,CAN
Carlos Jauregui,2260,1996,CAN,8126,Canada,CAN
Harry Moore,2260,1996,CAN,8212,Canada,CAN
Vinny Puri,2260,1996,CAN,8267,Canada,CAN
Mark Schulman,2260,1996,CAN,8313,Canada,CAN
Robert Morenz,2255,1996,CAN,8642,Canada,CAN
Paul Williams,2255,1996,CAN,8803,Canada,CAN
Gilles Brodeur,2250,1996,CAN,8864,Canada,CAN
Neil Kirton,2250,1996,CAN,8987,Canada,CAN
Perry Lake,2250,1996,CAN,9013,Canada,CAN
Barry Rasmussen,2250,1996,CAN,9122,Canada,CAN
David Langner,2245,1996,CAN,9433,Canada,CAN
Phil Morenz,2245,1996,CAN,9467,Canada,CAN
Knut Neven,2245,1996,CAN,9479,Canada,CAN
Maher Saleh,2245,1996,CAN,9527,Canada,CAN
L..Frank Teuton,2245,1996,CAN,9586,Canada,CAN
Gregory Huber,2240,1996,CAN,9800,Canada,CAN
Lionel Joyner,2240,1996,CAN,9827,Canada,CAN
Jozef Polacek,2240,1996,CAN,9947,Canada,CAN
Robert South,2240,1996,CAN,10012,Canada,CAN
Leo Williams,2240,1996,CAN,10070,Canada,CAN
Michael Dougherty,2235,1996,CAN,10157,Canada,CAN
Peter Murray,2235,1996,CAN,10326,Canada,CAN
Walter Dobrich,2230,1996,CAN,10573,Canada,CAN
Stephane Dupuis,2230,1996,CAN,10583,Canada,CAN
Pierre Jodoin,2230,1996,CAN,10657,Canada,CAN
Hans.Rudolf Jung,2230,1996,CAN,10662,Canada,CAN
Bob Kiviaho,2230,1996,CAN,10674,Canada,CAN
Baryalai Ada,2225,1996,CAN,10932,Canada,CAN
Stephen Ball,2225,1996,CAN,10948,Canada,CAN
Roland Chabot,2225,1996,CAN,10980,Canada,CAN
Jim Ferguson,2225,1996,CAN,11026,Canada,CAN
David Lavin,2225,1996,CAN,11139,Canada,CAN
Ben Walker,2225,1996,CAN,11337,Canada,CAN
Brett Campbell,2220,1996,CAN,11413,Canada,CAN
Valer Demian,2220,1996,CAN,11438,Canada,CAN
Anthony Ibrahim,2220,1996,CAN,11520,Canada,CAN
David Filipovich,2215,1996,CAN,11947,Canada,CAN
Nigel Fullbrook,2215,1996,CAN,11958,Canada,CAN
Robin Girard,2215,1996,CAN,11977,Canada,CAN
Ian A. Kilgour,2215,1996,CAN,12044,Canada,CAN
David McTavish,2215,1996,CAN,12087,Canada,CAN
Yves Morin,2215,1996,CAN,12110,Canada,CAN
Barclay Wayne,2215,1996,CAN,12265,Canada,CAN
Henry Zurowski,2215,1996,CAN,12277,Canada,CAN
Jeff Coakley,2210,1996,CAN,12329,Canada,CAN
Paul Saint-Amand,2210,1996,CAN,12566,Canada,CAN
Nava Starr,2210,1996,CAN,12600,Canada,CAN
Victor Dzera,2200,1996,CAN,13306,Canada,CAN
Marc Ghannoum,2200,1996,CAN,13321,Canada,CAN
Bobby Palacios,2200,1996,CAN,13430,Canada,CAN
David Southam,2190,1996,CAN,14009,Canada,CAN
Aron Kapstan,2185,1996,CAN,14137,Canada,CAN
Roger Langen,2185,1996,CAN,14159,Canada,CAN
Jeff Reeve,2185,1996,CAN,14229,Canada,CAN
Lia Bogdan,2180,1996,CAN,14326,Canada,CAN
Brian G. Campbell,2180,1996,CAN,14337,Canada,CAN
Robert Sasata,2180,1996,CAN,14499,Canada,CAN
Robert Gardner,2175,1996,CAN,14628,Canada,CAN
Max Rositsan,2150,1996,CAN,15787,Canada,CAN
Marc-Olivier Moisan-Plante,2130,1996,CAN,16524,Canada,CAN
Michael Yip,2115,1996,CAN,17106,Canada,CAN
Bryan Lamb,2110,1996,CAN,17185,Canada,CAN
Pascal Bergeron,2105,1996,CAN,17278,Canada,CAN
Luc Poitras,2095,1996,CAN,17681,Canada,CAN
Manon Leger,2085,1996,CAN,17946,Canada,CAN
Smilja Vujosevic,2065,1996,CAN,18595,Canada,CAN
Jeffrey Csima,2060,1996,CAN,18621,Canada,CAN
Jeff Babb,2045,1996,CAN,18938,Canada,CAN
Claire Demers,2040,1996,CAN,19049,Canada,CAN
Julio Caceres.Cortes,2030,1996,CAN,19218,Canada,CAN
Dianna Palamarek,2030,1996,CAN,19257,Canada,CAN
Vesma Baltgailis,2005,1996,CAN,19602,Canada,CAN
Andre Desjardins,2005,1996,CAN,19635,Canada,CAN
Lynn Stringer,2005,1996,CAN,19733,Canada,CAN
Suat Atalik,2535,1996,TUR,217,Turkey,TUR
Can Arduman,2410,1996,TUR,1350,Turkey,TUR
Suat Soylu,2395,1996,TUR,1742,Turkey,TUR
Ilhan Onat,2355,1996,TUR,2791,Turkey,TUR
Hakan Erdogan,2325,1996,TUR,3868,Turkey,TUR
Can Yurtseven,2325,1996,TUR,4066,Turkey,TUR
Yakup Bayram,2320,1996,TUR,4088,Turkey,TUR
Ates Ulker,2320,1996,TUR,4310,Turkey,TUR
Ali Ipek,2310,1996,TUR,4678,Turkey,TUR
Feridun Oney,2305,1996,TUR,5034,Turkey,TUR
Selim Gurcan,2295,1996,TUR,5545,Turkey,TUR
Cem Karadag,2295,1996,TUR,5585,Turkey,TUR
Ismet Ibrahimoglu,2290,1996,TUR,5906,Turkey,TUR
Hakan Han,2285,1996,TUR,6230,Turkey,TUR
Zeki Ari,2280,1996,TUR,6449,Turkey,TUR
Fatih Atakisi,2280,1996,TUR,6450,Turkey,TUR
Cetin Sel,2265,1996,TUR,7899,Turkey,TUR
Mehmet Bayramicli,2260,1996,TUR,8002,Turkey,TUR
Sercin Ozgur,2260,1996,TUR,8234,Turkey,TUR
Tansel Turgut,2260,1996,TUR,8363,Turkey,TUR
Nuri Durlu,2255,1996,TUR,8490,Turkey,TUR
Rupen Asaturoglu,2250,1996,TUR,8831,Turkey,TUR
Cihat Turkoglu,2240,1996,TUR,10050,Turkey,TUR
Emre Karadeniz,2235,1996,TUR,10249,Turkey,TUR
Alper Olcayoz,2230,1996,TUR,10775,Turkey,TUR
Ismail Dogantug,2225,1996,TUR,11009,Turkey,TUR
Berti Valensi,2225,1996,TUR,11320,Turkey,TUR
Osman Kosebay,2220,1996,TUR,11554,Turkey,TUR
Murat Pamuk,2220,1996,TUR,11660,Turkey,TUR
Levent Savas,2220,1996,TUR,11716,Turkey,TUR
Cengiz Ayaz,2215,1996,TUR,11860,Turkey,TUR
Yilmaz Basoglu,2215,1996,TUR,11866,Turkey,TUR
Hasan Kilicaslan,2210,1996,TUR,12437,Turkey,TUR
Ozdal I Barkan,2205,1996,TUR,12721,Turkey,TUR
Halil Basoren,2205,1996,TUR,12727,Turkey,TUR
D Uzman,2205,1996,TUR,13192,Turkey,TUR
Hur Yasin,2205,1996,TUR,13212,Turkey,TUR
Salih Muratoglu,2200,1996,TUR,13413,Turkey,TUR
Arif Ozyilmaz,2200,1996,TUR,13428,Turkey,TUR
Gokhan Demir,2190,1996,TUR,13839,Turkey,TUR
Tolga Demirel,2190,1996,TUR,13840,Turkey,TUR
Bulent Guner,2190,1996,TUR,13872,Turkey,TUR
Cengiz Keles,2190,1996,TUR,13902,Turkey,TUR
K Olgag,2190,1996,TUR,13962,Turkey,TUR
Turham Yilmaz,2190,1996,TUR,14046,Turkey,TUR
Mehmet Altinsoy,2185,1996,TUR,14057,Turkey,TUR
Teoman Ulucan,2165,1996,TUR,15227,Turkey,TUR
Cem Pekun,2160,1996,TUR,15367,Turkey,TUR
Siracettin Bilyap,2150,1996,TUR,15640,Turkey,TUR
Burak Miyak,2150,1996,TUR,15746,Turkey,TUR
T..Can Uzuner,2145,1996,TUR,16026,Turkey,TUR
Yavuz Kemaloglu,2135,1996,TUR,16325,Turkey,TUR
Sabri Kocak,2135,1996,TUR,16330,Turkey,TUR
AlpEr-Tunga Karaca,2130,1996,TUR,16494,Turkey,TUR
Gokhan Abay,2120,1996,TUR,16752,Turkey,TUR
Ozgur Solakoglu,2115,1996,TUR,17087,Turkey,TUR
Can Ince,2100,1996,TUR,17463,Turkey,TUR
Zeki Sayber,2100,1996,TUR,17525,Turkey,TUR
Kivanc Haznedaroglu,2095,1996,TUR,17625,Turkey,TUR
Sertac Dalkiran,2080,1996,TUR,18048,Turkey,TUR
Nilufer Cinak,2070,1996,TUR,18333,Turkey,TUR
Erdem-Kayhan Gurbuz,2065,1996,TUR,18495,Turkey,TUR
Reha Bilgin,2050,1996,TUR,18835,Turkey,TUR
Enis Bilyap,2050,1996,TUR,18836,Turkey,TUR
Kerim Erkan,2045,1996,TUR,18964,Turkey,TUR
Hasan Alaybeyoglu,2015,1996,TUR,19453,Turkey,TUR
Gulsevil Yilmaz,2005,1996,TUR,19749,Turkey,TUR
Hichem Hamdouchi,2535,1996,MAR,222,Morocco,MAR
Zakaria Bennis,2290,1996,MAR,5803,Morocco,MAR
Jacques Elbilia,2290,1996,MAR,5849,Morocco,MAR
Aymen Bousfiha,2275,1996,MAR,6849,Morocco,MAR
Muhamed Arbouche,2265,1996,MAR,7611,Morocco,MAR
Abdelkarim Zair,2265,1996,MAR,7971,Morocco,MAR
Sameer Bintafrit,2240,1996,MAR,9673,Morocco,MAR
K Skalli,2240,1996,MAR,10007,Morocco,MAR
A Hamedo Abdullah,2220,1996,MAR,11364,Morocco,MAR
Khaled Chorfi,2210,1996,MAR,12328,Morocco,MAR
Eugenio Torre,2535,1996,PHI,233,Philippines,PHL
Rogelio.Jr Antonio,2530,1996,PHI,238,Philippines,PHL
Nelson Mariano,2510,1996,PHI,330,Philippines,PHL
Enrico Sevillano,2470,1996,PHI,609,Philippines,PHL
Rogelio Barcenilla,2445,1996,PHI,808,Philippines,PHL
Fernie Donguines,2445,1996,PHI,815,Philippines,PHL
Ruben Rodriguez,2445,1996,PHI,854,Philippines,PHL
Barlo.A Nadera,2430,1996,PHI,1055,Philippines,PHL
Rico Mascarinas,2415,1996,PHI,1308,Philippines,PHL
Angelo Young,2415,1996,PHI,1344,Philippines,PHL
Ronald Bancod,2400,1996,PHI,1554,Philippines,PHL
Ricardo De Guzman,2400,1996,PHI,1572,Philippines,PHL
Chito Garma,2400,1996,PHI,1581,Philippines,PHL
Luiz Chiong,2390,1996,PHI,1775,Philippines,PHL
Glenn Bordonada,2385,1996,PHI,1892,Philippines,PHL
Victor Cabrido,2385,1996,PHI,1896,Philippines,PHL
Edgar De Castro,2385,1996,PHI,1903,Philippines,PHL
Omar Cartagena,2380,1996,PHI,2007,Philippines,PHL
Edgardo Garma,2375,1996,PHI,2161,Philippines,PHL
Vince Alaan,2370,1996,PHI,2271,Philippines,PHL
Mirabeau Maga,2370,1996,PHI,2338,Philippines,PHL
Cris Ramayrat,2370,1996,PHI,2354,Philippines,PHL
Ronald Cusi,2365,1996,PHI,2415,Philippines,PHL
Emmanuel Senador,2365,1996,PHI,2508,Philippines,PHL
Eduardo Bernal,2355,1996,PHI,2698,Philippines,PHL
Renato Naranja,2355,1996,PHI,2787,Philippines,PHL
Rolando Nolte,2355,1996,PHI,2790,Philippines,PHL
Elmer Carag,2350,1996,PHI,2872,Philippines,PHL
Petronio Roca,2350,1996,PHI,2983,Philippines,PHL
Rosendo..C Balinas,2345,1996,PHI,3041,Philippines,PHL
Marlo Micayabas,2345,1996,PHI,3140,Philippines,PHL
Ramon Lontoc,2335,1996,PHI,3511,Philippines,PHL
Roger Abella,2330,1996,PHI,3596,Philippines,PHL
Rodrigo Atutubo,2330,1996,PHI,3605,Philippines,PHL
Radolfo Tan Cardoso,2330,1996,PHI,3627,Philippines,PHL
Jesse-Noel Sales,2330,1996,PHI,3747,Philippines,PHL
Bende Lagua,2325,1996,PHI,3926,Philippines,PHL
Julian Lobigas,2325,1996,PHI,3940,Philippines,PHL
Rafaelito Maninang,2325,1996,PHI,3945,Philippines,PHL
Yves Ranola,2325,1996,PHI,3997,Philippines,PHL
Hugo Villanueva,2315,1996,PHI,4548,Philippines,PHL
Celestino Cain,2310,1996,PHI,4612,Philippines,PHL
Reylan Magbanua,2310,1996,PHI,4724,Philippines,PHL
Hector Unding,2305,1996,PHI,5117,Philippines,PHL
Glicerio Badilles,2295,1996,PHI,5462,Philippines,PHL
Samuel Estimo,2295,1996,PHI,5521,Philippines,PHL
Eric Gloria,2290,1996,PHI,5877,Philippines,PHL
Adrian Pacis,2290,1996,PHI,5994,Philippines,PHL
Roberto E Kaimo,2280,1996,PHI,6582,Philippines,PHL
Bong Villamayor,2280,1996,PHI,6778,Philippines,PHL
Pedro Tidoy,2275,1996,PHI,7150,Philippines,PHL
Rodolfo Toledo,2270,1996,PHI,7561,Philippines,PHL
Vic Torre,2260,1996,PHI,8359,Philippines,PHL
Cesar Caturla,2255,1996,PHI,8461,Philippines,PHL
Roger De La Vega,2250,1996,PHI,8894,Philippines,PHL
Elias Lao,2250,1996,PHI,9015,Philippines,PHL
Alexander Lupien,2250,1996,PHI,9033,Philippines,PHL
Alexander Milagrosa,2245,1996,PHI,9460,Philippines,PHL
Jonathan Tan,2240,1996,PHI,10035,Philippines,PHL
Oscar Tan,2240,1996,PHI,10036,Philippines,PHL
Willie Monta,2230,1996,PHI,10748,Philippines,PHL
Exfelicos Bolico,2220,1996,PHI,11398,Philippines,PHL
Antonio Calvo,2220,1996,PHI,11412,Philippines,PHL
Emmanuel.R Perez,2220,1996,PHI,11666,Philippines,PHL
Casto Abundo,2205,1996,PHI,12683,Philippines,PHL
R Bandal,2205,1996,PHI,12720,Philippines,PHL
Nilo Estimo,2205,1996,PHI,12823,Philippines,PHL
Mario Mallion,2205,1996,PHI,12982,Philippines,PHL
Al Soriano,2205,1996,PHI,13162,Philippines,PHL
Edmundo Legaspi,2150,1996,PHI,15728,Philippines,PHL
A Andador,2105,1996,PHI,17267,Philippines,PHL
Genevieve Bolico,2040,1996,PHI,19041,Philippines,PHL
Susan Itaas,2040,1996,PHI,19067,Philippines,PHL
Glenda Geneciran,2025,1996,PHI,19317,Philippines,PHL
Girmie Fontanilla,2020,1996,PHI,19387,Philippines,PHL
Mary Celis,2005,1996,PHI,19618,Philippines,PHL
Ludy Ortega-Nadera,2005,1996,PHI,19707,Philippines,PHL
H R Palacios,2005,1996,PHI,19708,Philippines,PHL
Rachel Pascua,2005,1996,PHI,19709,Philippines,PHL
Gildardo Garcia,2525,1996,COL,267,Colombia,COL
Alonso Zapata,2505,1996,COL,376,Colombia,COL
Daniel Mauricio Rodriguez,2445,1996,COL,853,Colombia,COL
Raul-Fernando Henao,2395,1996,COL,1700,Colombia,COL
Nelson Gamboa,2390,1996,COL,1787,Colombia,COL
Jorge Clavijo,2380,1996,COL,2009,Colombia,COL
Dario Alzate,2375,1996,COL,2131,Colombia,COL
Jorge.A Gonzales,2370,1996,COL,2307,Colombia,COL
Luis.A Baquero,2365,1996,COL,2405,Colombia,COL
Antonio Agudelo,2355,1996,COL,2690,Colombia,COL
Oscar.H Castro,2350,1996,COL,2873,Colombia,COL
Alejandro Acosta,2340,1996,COL,3224,Colombia,COL
Carlos Cuartas,2335,1996,COL,3434,Colombia,COL
Ricardo Diaz,2335,1996,COL,3440,Colombia,COL
Alder Escobar.Forero,2335,1996,COL,3451,Colombia,COL
Alejandro Rios,2325,1996,COL,4001,Colombia,COL
Marco.A Silva-Morales,2325,1996,COL,4025,Colombia,COL
Sergio Gonzalez,2320,1996,COL,4148,Colombia,COL
Jose.A Gutierrez,2320,1996,COL,4154,Colombia,COL
Fabio La.Rota,2320,1996,COL,4193,Colombia,COL
Cristian Martinez,2320,1996,COL,4216,Colombia,COL
Carlos Ramirez,2320,1996,COL,4252,Colombia,COL
Alvaro Garcia,2315,1996,COL,4399,Colombia,COL
Javier Alzate,2310,1996,COL,4570,Colombia,COL
Carlos.Andres Perdomo,2305,1996,COL,5044,Colombia,COL
Luis.E Garcia,2290,1996,COL,5871,Colombia,COL
Gabriel Herrera,2290,1996,COL,5897,Colombia,COL
Dario Meneses,2285,1996,COL,6307,Colombia,COL
Leonardo Valdes-Romero,2285,1996,COL,6412,Colombia,COL
Miguel Cuellar Gacharna,2280,1996,COL,6508,Colombia,COL
Rafael Mendoza,2280,1996,COL,6654,Colombia,COL
Jaime Diaz,2275,1996,COL,6874,Colombia,COL
G. Arboleda Juan,2270,1996,COL,7351,Colombia,COL
Carlos Martinez,2270,1996,COL,7423,Colombia,COL
Rafael Araque,2265,1996,COL,7610,Colombia,COL
Henry Contreras,2265,1996,COL,7648,Colombia,COL
Juan Minaya,2260,1996,COL,8209,Colombia,COL
Boris Rodriguez,2260,1996,COL,8284,Colombia,COL
Boris De Greif,2255,1996,COL,8480,Colombia,COL
Felix Barrios,2250,1996,COL,8843,Colombia,COL
Carlos Beltran,2250,1996,COL,8849,Colombia,COL
Fernando Lopez,2250,1996,COL,9031,Colombia,COL
Ernesto Prieto,2250,1996,COL,9114,Colombia,COL
Edison Ruge,2250,1996,COL,9136,Colombia,COL
Norberto Velandia,2245,1996,COL,9603,Colombia,COL
Victor.Ramon Polo,2240,1996,COL,9948,Colombia,COL
German Santos,2240,1996,COL,9987,Colombia,COL
David Betancourt,2230,1996,COL,10514,Colombia,COL
Jaime Cespedes,2230,1996,COL,10541,Colombia,COL
Arnoldo Obando,2230,1996,COL,10770,Colombia,COL
Francisco Munoz,2220,1996,COL,11627,Colombia,COL
Jose E.S. Rodriguez,2220,1996,COL,11701,Colombia,COL
Luis A. Suarez,2220,1996,COL,11761,Colombia,COL
Fernando Dlaykan,2215,1996,COL,11924,Colombia,COL
Rodrigo Hernandez Fierro,2215,1996,COL,12008,Colombia,COL
Armando Lopez Trujillo,2215,1996,COL,12073,Colombia,COL
Jorge Renteria,2215,1996,COL,12171,Colombia,COL
Ramon Gutierrez,2210,1996,COL,12391,Colombia,COL
Roberto Mejia,2210,1996,COL,12482,Colombia,COL
William Franco,2205,1996,COL,12837,Colombia,COL
Victor Saavedra,2205,1996,COL,13123,Colombia,COL
Jaime Urbina,2205,1996,COL,13189,Colombia,COL
Alciguel Ruiz,2200,1996,COL,13470,Colombia,COL
Fredy Diaz.Cordoba,2190,1996,COL,13841,Colombia,COL
Carlos Florez,2170,1996,COL,14842,Colombia,COL
Luis Bernardo Hoyos-Millan,2135,1996,COL,16308,Colombia,COL
Ruben Culma,2115,1996,COL,16968,Colombia,COL
Adriana Salazar,2105,1996,COL,17374,Colombia,COL
Amaury Alvarez,2095,1996,COL,17573,Colombia,COL
Teresa Leyva,2095,1996,COL,17648,Colombia,COL
Julian Conti,2080,1996,COL,18042,Colombia,COL
Isolina Majjul,2075,1996,COL,18235,Colombia,COL
A Hoyos,2065,1996,COL,18499,Colombia,COL
Ilse D. Guggenberger,2055,1996,COL,18747,Colombia,COL
Marina De Castaneda,2025,1996,COL,19306,Colombia,COL
Doris Soler,2015,1996,COL,19509,Colombia,COL
Marta.L Rendon,2010,1996,COL,19575,Colombia,COL
Dario Aldana-Vargas,2005,1996,COL,19597,Colombia,COL
Gloria I. Maya De Alzate,2005,1996,COL,19689,Colombia,COL
Adilia Patino,2005,1996,COL,19710,Colombia,COL
Rosalba Patino,2005,1996,COL,19711,Colombia,COL
Gloria Tabares,2005,1996,COL,19735,Colombia,COL
Niaz Murshed,2510,1996,BAN,331,Bangladesh,BGD
Bin-Sattar Reefat,2465,1996,BAN,639,Bangladesh,BGD
Ziaur Rahman,2455,1996,BAN,730,Bangladesh,BGD
Zillur Rahman,2305,1996,BAN,5059,Bangladesh,BGD
Raguib Syed,2300,1996,BAN,5413,Bangladesh,BGD
Tahmidur Rahman,2265,1996,BAN,7870,Bangladesh,BGD
Younus Hasan,2260,1996,BAN,8103,Bangladesh,BGD
Enamul Hossain,2255,1996,BAN,8539,Bangladesh,BGD
Kazal Mahmud,2230,1996,BAN,10722,Bangladesh,BGD
Jamilur Rahman,2225,1996,BAN,11239,Bangladesh,BGD
Kayes Hasan,2220,1996,BAN,11504,Bangladesh,BGD
Saifuddi Lovlu,2215,1996,BAN,12075,Bangladesh,BGD
Maruf-Ahmed Dewan,2200,1996,BAN,13297,Bangladesh,BGD
Al-Rakib Abdulla,2195,1996,BAN,13536,Bangladesh,BGD
Kalimullah Khan,2195,1996,BAN,13653,Bangladesh,BGD
Neamul Neru Huq,2190,1996,BAN,13885,Bangladesh,BGD
Amisur Rahman,2180,1996,BAN,14477,Bangladesh,BGD
Ziaul Quader,2175,1996,BAN,14717,Bangladesh,BGD
Nahid Meazid,2160,1996,BAN,15349,Bangladesh,BGD
Mahbub Ali Fardous,2150,1996,BAN,15679,Bangladesh,BGD
Rafiqul Islam,2145,1996,BAN,15922,Bangladesh,BGD
Sheikh Shahadot.Hossain.Ratno,2145,1996,BAN,16006,Bangladesh,BGD
Omer Khaled,2140,1996,BAN,16125,Bangladesh,BGD
Rezaul Haque,2135,1996,BAN,16305,Bangladesh,BGD
Taibur Rahman,2135,1996,BAN,16379,Bangladesh,BGD
Md..Khorshed Alam,2130,1996,BAN,16430,Bangladesh,BGD
Pollab.Sawkat Hossain,2130,1996,BAN,16483,Bangladesh,BGD
Rani Hamid,2120,1996,BAN,16799,Bangladesh,BGD
Hasibul Hasan,2120,1996,BAN,16804,Bangladesh,BGD
Arifuzzaman Shikder,2120,1996,BAN,16896,Bangladesh,BGD
S..Ruhul Kabir,2115,1996,BAN,17009,Bangladesh,BGD
Ataur Rahman,2115,1996,BAN,17066,Bangladesh,BGD
Faisal Adnan,2110,1996,BAN,17113,Bangladesh,BGD
Aminul Islam,2080,1996,BAN,18079,Bangladesh,BGD
Seyda.Shabana Parveen,2080,1996,BAN,18121,Bangladesh,BGD
Tanima Parveen,2080,1996,BAN,18122,Bangladesh,BGD
Syed Raquib,2080,1996,BAN,18140,Bangladesh,BGD
Sk..Nasir Ahmed,2075,1996,BAN,18174,Bangladesh,BGD
A.N.M. Ruhul Quddus,2075,1996,BAN,18261,Bangladesh,BGD
Afrooza Khanom,2055,1996,BAN,18763,Bangladesh,BGD
Amir Hossain,2045,1996,BAN,18974,Bangladesh,BGD
S. Iqbal Rakib,2025,1996,BAN,19355,Bangladesh,BGD
Alexander Baburin,2505,1996,IRL,343,Ireland,IRL
Bernard Kernan,2380,1996,IRL,2050,Ireland,IRL
Paul Henry,2375,1996,IRL,2175,Ireland,IRL
Mark..J..L Orr,2365,1996,IRL,2485,Ireland,IRL
Kevin J. O'Connell,2360,1996,IRL,2642,Ireland,IRL
Nicholas J Patterson,2345,1996,IRL,3154,Ireland,IRL
Mark Quinn,2345,1996,IRL,3167,Ireland,IRL
Brian Kelly,2335,1996,IRL,3488,Ireland,IRL
Mark Heidenfeld,2320,1996,IRL,4157,Ireland,IRL
Stephen Brady,2305,1996,IRL,4870,Ireland,IRL
Paul Delaney,2305,1996,IRL,4899,Ireland,IRL
David Cox,2300,1996,IRL,5190,Ireland,IRL
Colm Barry,2295,1996,IRL,5470,Ireland,IRL
Philip M Short,2295,1996,IRL,5728,Ireland,IRL
Stephen Gillen,2290,1996,IRL,5875,Ireland,IRL
Colm Daly,2285,1996,IRL,6180,Ireland,IRL
Hugh McGrillen,2285,1996,IRL,6306,Ireland,IRL
Eugene Curtin,2275,1996,IRL,6866,Ireland,IRL
Michael F Littleton,2275,1996,IRL,7000,Ireland,IRL
John Moles,2270,1996,IRL,7439,Ireland,IRL
John Delaney,2265,1996,IRL,7657,Ireland,IRL
Alan Ludgate,2265,1996,IRL,7798,Ireland,IRL
Daire McMahon,2260,1996,IRL,8200,Ireland,IRL
Joseph Ryan,2260,1996,IRL,8297,Ireland,IRL
Andrew.Philip Smith,2260,1996,IRL,8325,Ireland,IRL
Mel O'Cinneide,2255,1996,IRL,8660,Ireland,IRL
Paul Cassidy,2250,1996,IRL,8872,Ireland,IRL
Kilian A Hynes,2240,1996,IRL,9802,Ireland,IRL
J Murray,2240,1996,IRL,9918,Ireland,IRL
Conor O'Shaughnessy,2240,1996,IRL,9925,Ireland,IRL
Kieran Greer,2235,1996,IRL,10197,Ireland,IRL
Kevin McCann,2235,1996,IRL,10313,Ireland,IRL
Thomas Clarke,2230,1996,IRL,10549,Ireland,IRL
Adrian Gillen,2230,1996,IRL,10616,Ireland,IRL
Tim..D Harding,2225,1996,IRL,11071,Ireland,IRL
John Hurley,2225,1996,IRL,11090,Ireland,IRL
Richard O'Donovan,2215,1996,IRL,12130,Ireland,IRL
A Dennehy,2210,1996,IRL,12340,Ireland,IRL
Anthony Doyle,2210,1996,IRL,12346,Ireland,IRL
John Joyce,2205,1996,IRL,12919,Ireland,IRL
Patrick Carton,2195,1996,IRL,13581,Ireland,IRL
Niall Carton,2185,1996,IRL,14086,Ireland,IRL
David Drakeford,2185,1996,IRL,14102,Ireland,IRL
Eamon Keogh,2175,1996,IRL,14662,Ireland,IRL
Kevin McHugh,2175,1996,IRL,14687,Ireland,IRL
Peter Cafolla,2155,1996,IRL,15456,Ireland,IRL
Gerry McElligott,2145,1996,IRL,15964,Ireland,IRL
Gerard O'Connell,2145,1996,IRL,15977,Ireland,IRL
Kieran Moynihan,2140,1996,IRL,16160,Ireland,IRL
Brendan Lyons,2135,1996,IRL,16342,Ireland,IRL
Anthony Fox,2125,1996,IRL,16643,Ireland,IRL
Michael Waters,2125,1996,IRL,16748,Ireland,IRL
Ann Teresa Delaney,2100,1996,IRL,17441,Ireland,IRL
Hilary Healy,2090,1996,IRL,17773,Ireland,IRL
Richard O'Brien,2090,1996,IRL,17821,Ireland,IRL
Tim McCarthy,2085,1996,IRL,17955,Ireland,IRL
Bernard Palmer,2080,1996,IRL,18119,Ireland,IRL
John Nicholson,2065,1996,IRL,18549,Ireland,IRL
April Cronin,2055,1996,IRL,18725,Ireland,IRL
James.J McDonnell,2025,1996,IRL,19344,Ireland,IRL
Suzanne Connolly,2005,1996,IRL,19623,Ireland,IRL
A. Knox,2005,1996,IRL,19673,Ireland,IRL
Paul Motwani,2505,1996,SCO,363,United Kingdom,GBR
