Name,Rating,Year,Fed,Rank,name_FED,ISO3
Sygulski,2220,1982,POL,2869,Poland,POL
E. Szydlowski,2220,1982,POL,2870,Poland,POL
Borcz,2215,1982,POL,2887,Poland,POL
Mardanovicz,2215,1982,POL,2929,Poland,POL
W. Bielecki,2210,1982,POL,2982,Poland,POL
Lewicki,2210,1982,POL,3024,Poland,POL
A. Kaczmarek,2205,1982,POL,3107,Poland,POL
L. Kawczynski,2205,1982,POL,3109,Poland,POL
Swierczewski,2205,1982,POL,3156,Poland,POL
Gorski,2200,1982,POL,3194,Poland,POL
Kardys,2200,1982,POL,3207,Poland,POL
Luczynowicz,2200,1982,POL,3214,Poland,POL
G. Szmacinska,2145,1982,POL,3276,Poland,POL
A. Brustman,2140,1982,POL,3277,Poland,POL
M. Wiese,2090,1982,POL,3332,Poland,POL
Sikora,2080,1982,POL,3349,Poland,POL
K. Radzikowska,2075,1982,POL,3358,Poland,POL
Kowalska,2045,1982,POL,3395,Poland,POL
W. Litmanowicz,2040,1982,POL,3401,Poland,POL
E. Sosnowska,2030,1982,POL,3414,Poland,POL
H. Maziarka,2025,1982,POL,3420,Poland,POL
Grabczynska,2010,1982,POL,3443,Poland,POL
Jurczynska,2005,1982,POL,3452,Poland,POL
I. Swiecik,2005,1982,POL,3455,Poland,POL
Kasprzyk,1985,1982,POL,3480,Poland,POL
I. Jezierska,1970,1982,POL,3504,Poland,POL
K. Sobierajewicz,1965,1982,POL,3516,Poland,POL
I. Baron (Dworaczek),1930,1982,POL,3567,Poland,POL
Nagrocka,1930,1982,POL,3573,Poland,POL
J. Jagodzinska,1915,1982,POL,3593,Poland,POL
Rygielska,1915,1982,POL,3597,Poland,POL
J. Szymanska,1915,1982,POL,3598,Poland,POL
Szpakowska,1905,1982,POL,3612,Poland,POL
Ciechocinska,1900,1982,POL,3616,Poland,POL
Litwinski,1895,1982,POL,3637,Poland,POL
Kasinska,1885,1982,POL,3659,Poland,POL
Tancula,1885,1982,POL,3662,Poland,POL
Olszewski,1875,1982,POL,3676,Poland,POL
W. Szumilo,1875,1982,POL,3678,Poland,POL
Rojek,1860,1982,POL,3698,Poland,POL
E Brustman-Gawarecka,1850,1982,POL,3711,Poland,POL
K. Frey,2480,1982,MEX,135,Mexico,MEX
M. Sisniega,2440,1982,MEX,278,Mexico,MEX
Villareal,2435,1982,MEX,303,Mexico,MEX
J. Aldrete,2400,1982,MEX,506,Mexico,MEX
G. Maass Garza,2375,1982,MEX,736,Mexico,MEX
M. Campos Lopez,2360,1982,MEX,840,Mexico,MEX
R. Ramirez,2355,1982,MEX,907,Mexico,MEX
R. Ocampo,2345,1982,MEX,1000,Mexico,MEX
A. Acevedo,2335,1982,MEX,1059,Mexico,MEX
H. Morales,2335,1982,MEX,1087,Mexico,MEX
C. Sanz,2335,1982,MEX,1097,Mexico,MEX
De Winter,2330,1982,MEX,1125,Mexico,MEX
R. Espinosa Flores,2320,1982,MEX,1234,Mexico,MEX
Leal,2320,1982,MEX,1258,Mexico,MEX
E. Barba,2315,1982,MEX,1291,Mexico,MEX
J. Gomez-Quezada,2305,1982,MEX,1436,Mexico,MEX
Escondrillas,2300,1982,MEX,1502,Mexico,MEX
Athala,2285,1982,MEX,1681,Mexico,MEX
Solorzano,2285,1982,MEX,1743,Mexico,MEX
Ferriz,2280,1982,MEX,1779,Mexico,MEX
R. Navarro,2280,1982,MEX,1807,Mexico,MEX
G. Ruiz,2280,1982,MEX,1817,Mexico,MEX
A. Campos-Ruiz,2275,1982,MEX,1846,Mexico,MEX
H. Maya,2275,1982,MEX,1878,Mexico,MEX
R. Anguiano,2270,1982,MEX,1909,Mexico,MEX
Martin Del Campo,2270,1982,MEX,1953,Mexico,MEX
Pina,2270,1982,MEX,1969,Mexico,MEX
A. Belmont,2260,1982,MEX,2075,Mexico,MEX
A. De la Garza,2260,1982,MEX,2085,Mexico,MEX
L. Munoz,2255,1982,MEX,2196,Mexico,MEX
Roura,2255,1982,MEX,2204,Mexico,MEX
Villalobos,2255,1982,MEX,2220,Mexico,MEX
V. Barrientos,2250,1982,MEX,2229,Mexico,MEX
A. Romero Holmes,2250,1982,MEX,2288,Mexico,MEX
Lopez Michelone,2245,1982,MEX,2363,Mexico,MEX
Peralta,2245,1982,MEX,2374,Mexico,MEX
M.A. Perez,2245,1982,MEX,2375,Mexico,MEX
Mercado,2240,1982,MEX,2465,Mexico,MEX
Godinez,2235,1982,MEX,2525,Mexico,MEX
Mario Guevara,2235,1982,MEX,2527,Mexico,MEX
Lara,2235,1982,MEX,2543,Mexico,MEX
Nunez,2235,1982,MEX,2550,Mexico,MEX
Quintanilla,2235,1982,MEX,2553,Mexico,MEX
Monroy,2230,1982,MEX,2654,Mexico,MEX
G. Brauer,2225,1982,MEX,2702,Mexico,MEX
F. Guerrero,2225,1982,MEX,2720,Mexico,MEX
Alf. Iglesias,2225,1982,MEX,2728,Mexico,MEX
Palma,2225,1982,MEX,2752,Mexico,MEX
A. Carrillo,2220,1982,MEX,2793,Mexico,MEX
A. Daniels,2220,1982,MEX,2798,Mexico,MEX
Guillen,2220,1982,MEX,2809,Mexico,MEX
Marvan,2220,1982,MEX,2843,Mexico,MEX
Palos Buez,2220,1982,MEX,2849,Mexico,MEX
I. Martinez,2215,1982,MEX,2930,Mexico,MEX
Araiza,2210,1982,MEX,2973,Mexico,MEX
Barrios,2210,1982,MEX,2976,Mexico,MEX
Necoechea,2210,1982,MEX,3030,Mexico,MEX
Castaneda,2205,1982,MEX,3068,Mexico,MEX
A. Estrada,2205,1982,MEX,3081,Mexico,MEX
J. Ferraez,2205,1982,MEX,3084,Mexico,MEX
H. Granados,2205,1982,MEX,3092,Mexico,MEX
Rangel,2205,1982,MEX,3143,Mexico,MEX
S. Campos-Ortega,2200,1982,MEX,3177,Mexico,MEX
Casillas,2200,1982,MEX,3178,Mexico,MEX
A. Guerrero,2200,1982,MEX,3196,Mexico,MEX
Guizar,2200,1982,MEX,3197,Mexico,MEX
G. Medina,2200,1982,MEX,3217,Mexico,MEX
L. Perez,2200,1982,MEX,3225,Mexico,MEX
B. Ramirez,2200,1982,MEX,3229,Mexico,MEX
Valle,2200,1982,MEX,3245,Mexico,MEX
H. Acevedo,1850,1982,MEX,3710,Mexico,MEX
Maura,1835,1982,MEX,3740,Mexico,MEX
A. Camps,1805,1982,MEX,3789,Mexico,MEX
J. Diez Del Corral,2475,1982,ESP,141,Spain,ESP
M. Rivas Pastor,2470,1982,ESP,161,Spain,ESP
R. Calvo Minguez,2420,1982,ESP,369,Spain,ESP
J.L Fernandez Garcia,2405,1982,ESP,477,Spain,ESP
J.M. Bellon Lopez,2400,1982,ESP,510,Spain,ESP
Pomar,2400,1982,ESP,534,Spain,ESP
F. Ochoa De Echaguen,2390,1982,ESP,613,Spain,ESP
G. Martin,2380,1982,ESP,696,Spain,ESP
Lac. Menvielle,2370,1982,ESP,770,Spain,ESP
J. Garcia-Padron,2360,1982,ESP,844,Spain,ESP
A. Medina,2355,1982,ESP,900,Spain,ESP
J. Sanz,2355,1982,ESP,913,Spain,ESP
L. Gonzales Mestres,2350,1982,ESP,939,Spain,ESP
Oltra Caurin,2350,1982,ESP,959,Spain,ESP
F. Visier Segovia,2350,1982,ESP,970,Spain,ESP
J.M. Gomez Esteban,2345,1982,ESP,985,Spain,ESP
A. Pablo Marin,2345,1982,ESP,1002,Spain,ESP
E. Palacios,2340,1982,ESP,1042,Spain,ESP
R. Gonzalez-Maza,2335,1982,ESP,1077,Spain,ESP
V.M. Vehi Bach,2335,1982,ESP,1107,Spain,ESP
J Hernando Pertierra,2330,1982,ESP,1138,Spain,ESP
J. Pisa Ferrer,2330,1982,ESP,1156,Spain,ESP
J De la Villa Garcia,2305,1982,ESP,1429,Spain,ESP
J. Garriga Nvalart,2300,1982,ESP,1504,Spain,ESP
O. Leontxo-Garcia,2300,1982,ESP,1524,Spain,ESP
J. Fraguela Gil,2295,1982,ESP,1573,Spain,ESP
J. Dominguez Sanz,2290,1982,ESP,1634,Spain,ESP
Sanchez,2290,1982,ESP,1663,Spain,ESP
G. Buxade Roca,2285,1982,ESP,1695,Spain,ESP
G. Garcia Conesa,2280,1982,ESP,1782,Spain,ESP
J. Pares Vives,2280,1982,ESP,1811,Spain,ESP
Pujol,2275,1982,ESP,1888,Spain,ESP
Glez-Maza,2270,1982,ESP,1934,Spain,ESP
Mari Sancho,2270,1982,ESP,1952,Spain,ESP
E. Moyano Morales,2270,1982,ESP,1961,Spain,ESP
B.J. Ayza,2265,1982,ESP,1995,Spain,ESP
R. Montecatine,2265,1982,ESP,2035,Spain,ESP
Parera,2265,1982,ESP,2041,Spain,ESP
J. Betancort Curbelo,2260,1982,ESP,2076,Spain,ESP
M. Nieto Miguez,2260,1982,ESP,2121,Spain,ESP
O. Perez,2260,1982,ESP,2127,Spain,ESP
Rubio,2260,1982,ESP,2131,Spain,ESP
R. Barbera Estelles,2255,1982,ESP,2156,Spain,ESP
V. Campos Aucejo,2255,1982,ESP,2165,Spain,ESP
F.X. Minguell,2255,1982,ESP,2193,Spain,ESP
R. Bordell Rosell,2250,1982,ESP,2235,Spain,ESP
J. Palau,2250,1982,ESP,2282,Spain,ESP
Lezcano,2245,1982,ESP,2361,Spain,ESP
J.C. Aristegui,2240,1982,ESP,2405,Spain,ESP
F. Lopez Colon,2240,1982,ESP,2461,Spain,ESP
G.M. Ruiz,2235,1982,ESP,2556,Spain,ESP
J. Ballester Sanz,2230,1982,ESP,2589,Spain,ESP
J. Collado,2230,1982,ESP,2605,Spain,ESP
N.G. Deltell,2230,1982,ESP,2609,Spain,ESP
A. Diaz Sanz,2230,1982,ESP,2611,Spain,ESP
D. Riquelme Valero,2230,1982,ESP,2671,Spain,ESP
Servitja,2230,1982,ESP,2679,Spain,ESP
J. Anguera Maestro,2220,1982,ESP,2781,Spain,ESP
J. Lloret Ramis,2215,1982,ESP,2926,Spain,ESP
L. Navarro,2215,1982,ESP,2940,Spain,ESP
Unac Ruiz,2215,1982,ESP,2958,Spain,ESP
Duran,2210,1982,ESP,3000,Spain,ESP
F. Gordero Montoya,2205,1982,ESP,3091,Spain,ESP
H. Perez,2205,1982,ESP,3137,Spain,ESP
N. Garcia,2145,1982,ESP,3273,Spain,ESP
M.P. Garcia-Padron,2115,1982,ESP,3301,Spain,ESP
M. Garcia,2085,1982,ESP,3335,Spain,ESP
P. Ferrer-Lucas,2045,1982,ESP,3394,Spain,ESP
L. Cuevas-Rodriguez,1900,1982,ESP,3618,Spain,ESP
M. Chandler,2470,1982,NZL,152,New Zealand,NZL
R. Nokes,2345,1982,NZL,999,New Zealand,NZL
C. Laird,2340,1982,NZL,1036,New Zealand,NZL
V. Small,2340,1982,NZL,1052,New Zealand,NZL
P.A. Garbett,2320,1982,NZL,1238,New Zealand,NZL
E. Green,2320,1982,NZL,1240,New Zealand,NZL
O. Sarapu,2315,1982,NZL,1337,New Zealand,NZL
Sutton,2290,1982,NZL,1668,New Zealand,NZL
L. Aptekar,2240,1982,NZL,2404,New Zealand,NZL
B.R. Anderson,2230,1982,NZL,2584,New Zealand,NZL
R. Smith,2225,1982,NZL,2767,New Zealand,NZL
B. Watson,2220,1982,NZL,2876,New Zealand,NZL
A. Carpinter,2210,1982,NZL,2989,New Zealand,NZL
F. Foster,1810,1982,NZL,3780,New Zealand,NZL
D. Verduga,2470,1982,ECU,166,Ecuador,ECU
O. Yepez,2390,1982,ECU,629,Ecuador,ECU
Camaton,2325,1982,ECU,1173,Ecuador,ECU
N. Garces,2285,1982,ECU,1708,Ecuador,ECU
G.P. Pazos,2260,1982,ECU,2126,Ecuador,ECU
C. Salvador,2260,1982,ECU,2132,Ecuador,ECU
Galarza,2250,1982,ECU,2245,Ecuador,ECU
P. Arrata,2245,1982,ECU,2315,Ecuador,ECU
Pasos,2240,1982,ECU,2473,Ecuador,ECU
G. Castro,2225,1982,ECU,2706,Ecuador,ECU
Freile,2215,1982,ECU,2903,Ecuador,ECU
Idrovo,2215,1982,ECU,2917,Ecuador,ECU
Ventimilla,2210,1982,ECU,3052,Ecuador,ECU
T. Yepez,2210,1982,ECU,3056,Ecuador,ECU
R. Marquez,2205,1982,ECU,3121,Ecuador,ECU
K. Shirazi,2465,1982,IRI,177,Iran,IRN
Sharif,2435,1982,IRI,298,Iran,IRN
K. Harandi,2415,1982,IRI,406,Iran,IRN
M. Shahade,2310,1982,IRI,1409,Iran,IRN
Safarzadeh,2305,1982,IRI,1468,Iran,IRN
Amir Sawadkuhi,2255,1982,IRI,2155,Iran,IRN
Karamian,2230,1982,IRI,2633,Iran,IRN
S. Mariotti,2455,1982,ITA,212,Italy,ITA
S. Tatai,2440,1982,ITA,282,Italy,ITA
R. Cosulich,2425,1982,ITA,343,Italy,ITA
R. Cappello,2410,1982,ITA,430,Italy,ITA
B. Toth,2405,1982,ITA,501,Italy,ITA
A. Zichichi,2400,1982,ITA,546,Italy,ITA
Messa,2350,1982,ITA,952,Italy,ITA
P. Passerotti,2340,1982,ITA,1043,Italy,ITA
De Eccher,2325,1982,ITA,1174,Italy,ITA
Iannaccone,2320,1982,ITA,1250,Italy,ITA
Rosino,2315,1982,ITA,1336,Italy,ITA
Vallifuoco,2315,1982,ITA,1344,Italy,ITA
Micheli,2310,1982,ITA,1392,Italy,ITA
C. D'Amore,2305,1982,ITA,1428,Italy,ITA
Trabattoni,2305,1982,ITA,1481,Italy,ITA
E. Arlandi,2300,1982,ITA,1489,Italy,ITA
Porreca,2295,1982,ITA,1600,Italy,ITA
G. Sanna,2295,1982,ITA,1606,Italy,ITA
Bonfa,2285,1982,ITA,1691,Italy,ITA
I. Ceschia,2285,1982,ITA,1698,Italy,ITA
R. Magrini,2285,1982,ITA,1726,Italy,ITA
G. Coppini,2280,1982,ITA,1773,Italy,ITA
C. Evangelisti,2275,1982,ITA,1855,Italy,ITA
Romani,2275,1982,ITA,1890,Italy,ITA
Santolini,2275,1982,ITA,1891,Italy,ITA
Martorelli,2270,1982,ITA,1955,Italy,ITA
Natalucci,2270,1982,ITA,1962,Italy,ITA
Giustolisi,2265,1982,ITA,2015,Italy,ITA
Beggi,2260,1982,ITA,2074,Italy,ITA
M. Pangrazzi,2260,1982,ITA,2125,Italy,ITA
R. Primavera,2250,1982,ITA,2286,Italy,ITA
Rupeni,2240,1982,ITA,2481,Italy,ITA
Valenti,2240,1982,ITA,2498,Italy,ITA
A. Cocchi,2235,1982,ITA,2518,Italy,ITA
F. Bruno,2230,1982,ITA,2598,Italy,ITA
Laco,2230,1982,ITA,2642,Italy,ITA
Nestler,2230,1982,ITA,2659,Italy,ITA
Trincardi,2230,1982,ITA,2688,Italy,ITA
Zullo,2230,1982,ITA,2692,Italy,ITA
E. Paoli,2220,1982,ITA,2850,Italy,ITA
Pederzoli,2220,1982,ITA,2853,Italy,ITA
M. De Blasio,2210,1982,ITA,2995,Italy,ITA
Dell'Accio,2210,1982,ITA,2997,Italy,ITA
Grassi,2210,1982,ITA,3005,Italy,ITA
G. Primavera,2205,1982,ITA,3141,Italy,ITA
O. Tassi,2205,1982,ITA,3157,Italy,ITA
Pernici,1975,1982,ITA,3497,Italy,ITA
R. Gramignani,1915,1982,ITA,3592,Italy,ITA
Merciai,1895,1982,ITA,3638,Italy,ITA
Deghenghi,1855,1982,ITA,3701,Italy,ITA
I. Morovic Fernandez,2445,1982,CHI,256,Chile,CHL
V. Frias,2440,1982,CHI,264,Chile,CHL
P. Donoso Velasco,2425,1982,CHI,347,Chile,CHL
R. Cifuentes Parada,2415,1982,CHI,401,Chile,CHL
H. Salazar,2410,1982,CHI,460,Chile,CHL
J. Campos Moreno,2395,1982,CHI,554,Chile,CHL
S. Silva,2385,1982,CHI,664,Chile,CHL
G.S. Scholz,2335,1982,CHI,1099,Chile,CHL
Stekel,2325,1982,CHI,1207,Chile,CHL
Araos,2295,1982,CHI,1562,Chile,CHL
D.A. Godoy,2295,1982,CHI,1576,Chile,CHL
R. Letelier,2290,1982,CHI,1651,Chile,CHL
R. Araya,2285,1982,CHI,1679,Chile,CHL
J. Belmonte,2275,1982,CHI,1837,Chile,CHL
M. Abarca Aguirre,2270,1982,CHI,1907,Chile,CHL
C. Velasquez,2270,1982,CHI,1988,Chile,CHL
Zamora,2265,1982,CHI,2063,Chile,CHL
M.I. Araya Ibarra,2260,1982,CHI,2070,Chile,CHL
G. Toloza,2250,1982,CHI,2299,Chile,CHL
Baccelliere,2245,1982,CHI,2316,Chile,CHL
Toro Sanchez,2240,1982,CHI,2496,Chile,CHL
F. Wachtendorff,2220,1982,CHI,2875,Chile,CHL
Zuniga Rivera,2215,1982,CHI,2968,Chile,CHL
Cerda,2205,1982,CHI,3069,Chile,CHL
Rosa,2205,1982,CHI,3146,Chile,CHL
Jimenez Rojas,2200,1982,CHI,3204,Chile,CHL
Carrasco,2065,1982,CHI,3367,Chile,CHL
F. Muco,2445,1982,ALB,257,Albania,ALB
Adhami,2325,1982,ALB,1170,Albania,ALB
Pustina,2285,1982,ALB,1736,Albania,ALB
Karkanaque,2250,1982,ALB,2257,Albania,ALB
L. Quendro,2235,1982,ALB,2552,Albania,ALB
A. Zadrima,2210,1982,ALB,3057,Albania,ALB
A. Haik,2440,1982,FRA,265,France,FRA
Th. Manouck,2405,1982,FRA,486,France,FRA
D. Roos,2405,1982,FRA,500,France,FRA
J.-L. Seret,2400,1982,FRA,538,France,FRA
N. Giffard,2345,1982,FRA,983,France,FRA
L. Roos,2340,1982,FRA,1049,France,FRA
D. Sellos,2335,1982,FRA,1100,France,FRA
J. Macles,2320,1982,FRA,1262,France,FRA
Preissmann,2320,1982,FRA,1269,France,FRA
R. Goldenberg,2305,1982,FRA,1435,France,FRA
Doucet,2300,1982,FRA,1500,France,FRA
F. Meinsohn,2295,1982,FRA,1590,France,FRA
Monnard,2290,1982,FRA,1657,France,FRA
F. Chevaldonnet,2275,1982,FRA,1848,France,FRA
Ch. Bernard,2270,1982,FRA,1913,France,FRA
Puhm,2270,1982,FRA,1972,France,FRA
M. Santo-Roman,2260,1982,FRA,2135,France,FRA
A. Villeneuve,2260,1982,FRA,2144,France,FRA
J.C. Letzelter,2255,1982,FRA,2188,France,FRA
F. Azadharf,2250,1982,FRA,2227,France,FRA
J.-M. Kappler,2250,1982,FRA,2256,France,FRA
R. Weill,2250,1982,FRA,2308,France,FRA
Giacomazzi,2245,1982,FRA,2336,France,FRA
A. Fayard,2240,1982,FRA,2425,France,FRA
A. Casa,2235,1982,FRA,2516,France,FRA
Y. Lamorelle,2235,1982,FRA,2542,France,FRA
D. Levacic,2235,1982,FRA,2545,France,FRA
J.P. Boudre,2230,1982,FRA,2595,France,FRA
Leskela,2230,1982,FRA,2643,France,FRA
M. Benoit,2225,1982,FRA,2699,France,FRA
M. Roos,2225,1982,FRA,2758,France,FRA
G. Michalet,2220,1982,FRA,2844,France,FRA
P. Dussol,2205,1982,FRA,3075,France,FRA
E. Prie,2205,1982,FRA,3140,France,FRA
N. Tagnon,2055,1982,FRA,3384,France,FRA
M. Merlini-Cirovic,1985,1982,FRA,3481,France,FRA
Legendre,1945,1982,FRA,3546,France,FRA
Ruck Petit,1935,1982,FRA,3564,France,FRA
A. Schall,1930,1982,FRA,3575,France,FRA
Evtouchenko-Boulogne,1895,1982,FRA,3630,France,FRA
Santoy,1880,1982,FRA,3668,France,FRA
Vansteenkiste,1835,1982,FRA,3745,France,FRA
Warkentin,1820,1982,FRA,3769,France,FRA
Leroy,1800,1982,FRA,3804,France,FRA
S.H. Lim,2440,1982,SIN,269,Singapore,SGP
T. Tomalczyk,2400,1982,SIN,543,Singapore,SGP
Leow,2375,1982,SIN,735,Singapore,SGP
Cheng-Hong Goh,2355,1982,SIN,885,Singapore,SGP
M. Wong,2290,1982,SIN,1673,Singapore,SGP
T. Wong,2275,1982,SIN,1904,Singapore,SGP
Chee-Seng Chia,2270,1982,SIN,1921,Singapore,SGP
Giam,2260,1982,SIN,2093,Singapore,SGP
K.L. Pang,2260,1982,SIN,2124,Singapore,SGP
Teo,2230,1982,SIN,2684,Singapore,SGP
Koh,2220,1982,SIN,2825,Singapore,SGP
Kok-Ann Lim,2220,1982,SIN,2832,Singapore,SGP
A. Chia,2205,1982,SIN,3070,Singapore,SGP
Liew,1935,1982,SIN,3558,Singapore,SGP
Peng-Kong Chan,1890,1982,SIN,3646,Singapore,SGP
H.M.J. Westerinen,2440,1982,FIN,283,Finland,FIN
Rantanen,2425,1982,FIN,364,Finland,FIN
Raaste,2400,1982,FIN,536,Finland,FIN
Saren,2385,1982,FIN,662,Finland,FIN
T.F. Binham,2345,1982,FIN,976,Finland,FIN
H. Hurme,2345,1982,FIN,988,Finland,FIN
T.W. Ristoja,2345,1982,FIN,1009,Finland,FIN
T. Pirttimaki,2335,1982,FIN,1091,Finland,FIN
J. Salonen,2330,1982,FIN,1158,Finland,FIN
Maki-Mantan,2315,1982,FIN,1322,Finland,FIN
Rikkonen,2315,1982,FIN,1334,Finland,FIN
E. Book,2305,1982,FIN,1425,Finland,FIN
M. Henttinen,2300,1982,FIN,1511,Finland,FIN
Kanko,2295,1982,FIN,1581,Finland,FIN
Turunen,2285,1982,FIN,1753,Finland,FIN
E.E. Havansi,2265,1982,FIN,2017,Finland,FIN
Nykopp,2265,1982,FIN,2039,Finland,FIN
K. Valkesalmi,2260,1982,FIN,2141,Finland,FIN
Loikkainen,2255,1982,FIN,2190,Finland,FIN
Kivipelto,2245,1982,FIN,2357,Finland,FIN
A. Kiviaho,2240,1982,FIN,2449,Finland,FIN
H. Koskinen,2240,1982,FIN,2450,Finland,FIN
A. Pyholo,2240,1982,FIN,2477,Finland,FIN
K. Sorri,2235,1982,FIN,2560,Finland,FIN
Lehikionen,2220,1982,FIN,2831,Finland,FIN
Partanen,2220,1982,FIN,2851,Finland,FIN
Piuva,2205,1982,FIN,3139,Finland,FIN
Kirjavainen,2200,1982,FIN,3210,Finland,FIN
Landry,1970,1982,FIN,3505,Finland,FIN
L. Laitinen,1895,1982,FIN,3635,Finland,FIN
Palasto,1850,1982,FIN,3715,Finland,FIN
P. Pihlajamaki,1825,1982,FIN,3762,Finland,FIN
C. Cuartas,2435,1982,COL,286,Colombia,COL
Gild. Garcia,2410,1982,COL,438,Colombia,COL
O. Castro,2400,1982,COL,514,Colombia,COL
J.A. Gonzales,2350,1982,COL,940,Colombia,COL
S. Gonzales,2350,1982,COL,941,Colombia,COL
D. Alzate,2345,1982,COL,973,Colombia,COL
J.A. Gutierrez,2330,1982,COL,1135,Colombia,COL
R. Henao,2330,1982,COL,1137,Colombia,COL
G. Herrera,2330,1982,COL,1139,Colombia,COL
J. Alzate,2310,1982,COL,1350,Colombia,COL
A. Acosta,2290,1982,COL,1622,Colombia,COL
L. Garcia,2290,1982,COL,1640,Colombia,COL
M. Cuellar Gacharna,2285,1982,COL,1701,Colombia,COL
La Rota,2285,1982,COL,1723,Colombia,COL
M. Silva,2285,1982,COL,1742,Colombia,COL
C. Martinez,2270,1982,COL,1954,Colombia,COL
Minaya,2270,1982,COL,1959,Colombia,COL
M. Rodriguez,2270,1982,COL,1975,Colombia,COL
A. Ruiz,2270,1982,COL,1978,Colombia,COL
R. Mendoza,2265,1982,COL,2034,Colombia,COL
F. Munoz,2265,1982,COL,2037,Colombia,COL
L. Sanchez,2265,1982,COL,2048,Colombia,COL
A. Agudelo,2260,1982,COL,2067,Colombia,COL
Velandia,2255,1982,COL,2219,Colombia,COL
B. De Greif,2250,1982,COL,2237,Colombia,COL
F. Lopez,2250,1982,COL,2269,Colombia,COL
G. Santos,2240,1982,COL,2483,Colombia,COL
Cespedes,2230,1982,COL,2602,Colombia,COL
Obando,2230,1982,COL,2661,Colombia,COL
J. Rodriguez,2220,1982,COL,2859,Colombia,COL
R. Gutierrez,2210,1982,COL,3009,Colombia,COL
A. Perez,2205,1982,COL,3136,Colombia,COL
A. Saavedra,2205,1982,COL,3147,Colombia,COL
Urbina,2205,1982,COL,3160,Colombia,COL
F. Gomez,2200,1982,COL,3193,Colombia,COL
I.D. Guggenberger,2005,1982,COL,3449,Colombia,COL
T. Leyva,1925,1982,COL,3579,Colombia,COL
Patina,1895,1982,COL,3639,Colombia,COL
Soler,1895,1982,COL,3641,Colombia,COL
Patino,1865,1982,COL,3690,Colombia,COL
Tabares,1855,1982,COL,3708,Colombia,COL
M. Marinkovic,1810,1982,COL,3784,Colombia,COL
A. Zapata,1805,1982,COL,3798,Colombia,COL
B. Kouatly,2435,1982,LIB,290,Lebanon,LBN
Sursock,2245,1982,LIB,2388,Lebanon,LBN
F. Loheac-Amoun,2230,1982,LIB,2645,Lebanon,LBN
O. Rodriguez,2430,1982,PER,324,Peru,PER
Quinones,2345,1982,PER,1008,Peru,PER
M. Gonzales,2290,1982,PER,1641,Peru,PER
Pesantes,2275,1982,PER,1885,Peru,PER
P. Toledo,2265,1982,PER,2054,Peru,PER
R.M. Jamieson,2425,1982,AUS,355,Australia,AUS
M.L. Fuller,2380,1982,AUS,683,Australia,AUS
Woodhams,2375,1982,AUS,751,Australia,AUS
I. Rogers,2355,1982,AUS,909,Australia,AUS
T.I. Shaw,2355,1982,AUS,915,Australia,AUS
G. Hjorth,2295,1982,AUS,1578,Australia,AUS
Johanson,2275,1982,AUS,1863,Australia,AUS
Co. Morris,2260,1982,AUS,2120,Australia,AUS
Rubinraut,2255,1982,AUS,2205,Australia,AUS
G. West,2220,1982,AUS,2878,Australia,AUS
Kerr,2210,1982,AUS,3017,Australia,AUS
D. Fardell,2205,1982,AUS,3083,Australia,AUS
M. Mott-Mc Grath,1970,1982,AUS,3506,Australia,AUS
Depasquale,1960,1982,AUS,3518,Australia,AUS
N. Kellner,1940,1982,AUS,3551,Australia,AUS
Pope,1940,1982,AUS,3554,Australia,AUS
Martin,1885,1982,AUS,3660,Australia,AUS
C.S.M. Thomson,1860,1982,AUS,3699,Australia,AUS
Hankesworth,1850,1982,AUS,3714,Australia,AUS
Wettstein,1845,1982,AUS,3726,Australia,AUS
A. Slavotinek,1820,1982,AUS,3768,Australia,AUS
P. Gesos,2420,1982,GRE,373,Greece,GRC
G. Makropoulos,2400,1982,GRE,531,Greece,GRC
S. Skembris,2400,1982,GRE,539,Greece,GRC
H. Pountzas,2375,1982,GRE,742,Greece,GRC
N. Skalkotas,2355,1982,GRE,919,Greece,GRC
Trikaliotis,2350,1982,GRE,969,Greece,GRC
Tsomis,2335,1982,GRE,1105,Greece,GRC
K. Dimitriadis,2325,1982,GRE,1175,Greece,GRC
S. Porfiriadis,2325,1982,GRE,1196,Greece,GRC
Balaskas,2310,1982,GRE,1352,Greece,GRC
Ioakimidis,2310,1982,GRE,1375,Greece,GRC
Kokkoris,2310,1982,GRE,1378,Greece,GRC
Kourkounakis,2310,1982,GRE,1380,Greece,GRC
Th. Liverios,2310,1982,GRE,1385,Greece,GRC
Psaras,2310,1982,GRE,1404,Greece,GRC
T. Lirindzakis,2300,1982,GRE,1525,Greece,GRC
E. Pandavos,2300,1982,GRE,1538,Greece,GRC
A. Triantafillidis,2300,1982,GRE,1552,Greece,GRC
N. Gavrilakis,2295,1982,GRE,1575,Greece,GRC
Geogandzis,2280,1982,GRE,1783,Greece,GRC
N. Papayanis,2280,1982,GRE,1810,Greece,GRC
Synanidis,2280,1982,GRE,1820,Greece,GRC
Kazilaris,2275,1982,GRE,1865,Greece,GRC
Th. Alexandrou,2270,1982,GRE,1908,Greece,GRC
P. Pandavos,2270,1982,GRE,1966,Greece,GRC
Tsouros,2270,1982,GRE,1987,Greece,GRC
H. Bousios,2265,1982,GRE,1997,Greece,GRC
P. Drepaniotis,2265,1982,GRE,2008,Greece,GRC
Noutsos,2260,1982,GRE,2123,Greece,GRC
D. Delithanasis,2255,1982,GRE,2169,Greece,GRC
