Name,Rating,Year,Fed,Rank,name_FED,ISO3
B. Sharafuldin,2235,1987,IND,3779,India,IND
R. Sridharan,2235,1987,IND,3782,India,IND
M.T. Babur,2230,1987,IND,3806,India,IND
S. Dave,2225,1987,IND,3941,India,IND
S. Ganesan,2225,1987,IND,3954,India,IND
T. Ohri,2225,1987,IND,3994,India,IND
M. Suresh,2225,1987,IND,4018,India,IND
G.B. Joshi,2220,1987,IND,4090,India,IND
Th. Ravi,2220,1987,IND,4125,India,IND
V.V. Sastru,2220,1987,IND,4131,India,IND
K. Venkatesh,2220,1987,IND,4160,India,IND
S. Manikandaswamy,2215,1987,IND,4233,India,IND
A.K. Singh,2215,1987,IND,4262,India,IND
S. Jayaprakash,2210,1987,IND,4329,India,IND
R. Khadilkar,2210,1987,IND,4336,India,IND
D.V. Ravi,2210,1987,IND,4371,India,IND
A.G. Abhyankar,2165,1987,IND,4708,India,IND
J. Khadilkar,2120,1987,IND,4806,India,IND
V. Unni,2110,1987,IND,4829,India,IND
P.V. Nirmala,2075,1987,IND,4910,India,IND
K. Agrawal,2055,1987,IND,4964,India,IND
S.R. Radha,2045,1987,IND,5000,India,IND
J. Sankpal,2015,1987,IND,5081,India,IND
J. Sunye-Neto,2500,1987,BRA,131,Brazil,BRA
G. Milos,2485,1987,BRA,167,Brazil,BRA
M. Paolozzi,2410,1987,BRA,555,Brazil,BRA
R.A. Filguth,2405,1987,BRA,584,Brazil,BRA
A.D. Castro,2390,1987,BRA,713,Brazil,BRA
F. Trois,2390,1987,BRA,747,Brazil,BRA
C. Braga,2370,1987,BRA,930,Brazil,BRA
Gouveia,2370,1987,BRA,936,Brazil,BRA
A. Segal,2370,1987,BRA,971,Brazil,BRA
H. Van Riemsdijk,2350,1987,BRA,1237,Brazil,BRA
L.J. Brito,2335,1987,BRA,1405,Brazil,BRA
M. Asfora,2330,1987,BRA,1473,Brazil,BRA
Resende,2325,1987,BRA,1637,Brazil,BRA
S. Trindade,2325,1987,BRA,1651,Brazil,BRA
H. Camara,2320,1987,BRA,1677,Brazil,BRA
E. Limp,2320,1987,BRA,1724,Brazil,BRA
H.A. Machado,2320,1987,BRA,1726,Brazil,BRA
L. Loureiro,2310,1987,BRA,1935,Brazil,BRA
R.Da S. Teixera,2305,1987,BRA,2091,Brazil,BRA
E. Tsuboi,2300,1987,BRA,2206,Brazil,BRA
C. Haro,2295,1987,BRA,2265,Brazil,BRA
Ch. Man Yee,2295,1987,BRA,2289,Brazil,BRA
Miranda,2295,1987,BRA,2300,Brazil,BRA
A. Mascarenhas,2290,1987,BRA,2430,Brazil,BRA
J.M.D. Toledo,2290,1987,BRA,2463,Brazil,BRA
H.C. Dos Santos,2285,1987,BRA,2504,Brazil,BRA
I. Souza,2285,1987,BRA,2589,Brazil,BRA
L.N.M. Barreto,2280,1987,BRA,2614,Brazil,BRA
P. Toth,2280,1987,BRA,2719,Brazil,BRA
D. Van Riemsdijk,2280,1987,BRA,2724,Brazil,BRA
C. Soares,2270,1987,BRA,2922,Brazil,BRA
A.A. Correa,2265,1987,BRA,2966,Brazil,BRA
H. Carvalho,2255,1987,BRA,3182,Brazil,BRA
Lucena,2255,1987,BRA,3235,Brazil,BRA
Dumont,2245,1987,BRA,3469,Brazil,BRA
R.C. Gervasio,2245,1987,BRA,3477,Brazil,BRA
H. Matsuura,2235,1987,BRA,3740,Brazil,BRA
R. Araujo,2225,1987,BRA,3924,Brazil,BRA
Masculo,2225,1987,BRA,3983,Brazil,BRA
S.A. Farias,2210,1987,BRA,4315,Brazil,BRA
P.S.C. Oliveira,2205,1987,BRA,4575,Brazil,BRA
M.C. De Oliveira,2130,1987,BRA,4784,Brazil,BRA
Ju. Chavez,2095,1987,BRA,4851,Brazil,BRA
Jo. Chaves,2070,1987,BRA,4917,Brazil,BRA
R. Ribeiro,2065,1987,BRA,4947,Brazil,BRA
R. (F) Cardoso,2045,1987,BRA,4992,Brazil,BRA
Jun Xu,2495,1987,CHN,150,China,CHN
Qi Jingxuan,2490,1987,CHN,157,China,CHN
Jiangchuan Ye,2480,1987,CHN,189,China,CHN
Zunian Li,2450,1987,CHN,290,China,CHN
Jinrong Liang,2415,1987,CHN,501,China,CHN
Rongguang Ye,2375,1987,CHN,915,China,CHN
W. Zhang,2355,1987,CHN,1171,China,CHN
Ta Lin,2345,1987,CHN,1283,China,CHN
She-Lan Liu,2325,1987,CHN,1618,China,CHN
Shongjian Li,2300,1987,CHN,2163,China,CHN
Yang-Feng An,2280,1987,CHN,2609,China,CHN
Q. Sun,2220,1987,CHN,4148,China,CHN
Xian Yang,2220,1987,CHN,4170,China,CHN
Ming-Qien Wu,2215,1987,CHN,4280,China,CHN
Zheng-Yuan Huang,2205,1987,CHN,4503,China,CHN
Lan Chao,2090,1987,CHN,4866,China,CHN
U. Adianto,2480,1987,INA,174,Indonesia,IDN
H. Ardiansyah,2425,1987,INA,420,Indonesia,IDN
E. Handoko,2415,1987,INA,497,Indonesia,IDN
S. Sitanggang,2410,1987,INA,562,Indonesia,IDN
Ro. Gunawan,2400,1987,INA,632,Indonesia,IDN
N. Ginting,2365,1987,INA,1004,Indonesia,IDN
S. Ginting,2355,1987,INA,1120,Indonesia,IDN
Ru. Gunawan,2320,1987,INA,1700,Indonesia,IDN
S. Mahmud,2310,1987,INA,1937,Indonesia,IDN
H. Suradiradja,2305,1987,INA,2089,Indonesia,IDN
S. Tedy,2300,1987,INA,2204,Indonesia,IDN
C. Barus,2295,1987,INA,2227,Indonesia,IDN
E.E. Miolo,2295,1987,INA,2299,Indonesia,IDN
M. Sinulingga,2295,1987,INA,2337,Indonesia,IDN
Hamdan,2285,1987,INA,2521,Indonesia,IDN
S. Simanjuntak,2285,1987,INA,2583,Indonesia,IDN
D. Juswanto,2260,1987,INA,3100,Indonesia,IDN
A. Fauzi,2225,1987,INA,3948,Indonesia,IDN
B. Iriaji,2205,1987,INA,4505,Indonesia,IDN
D. Purba,2205,1987,INA,4591,Indonesia,IDN
E. Tobing,2205,1987,INA,4635,Indonesia,IDN
N. Wijaya,2090,1987,INA,4876,Indonesia,IDN
T.D. Darmayanti,2015,1987,INA,5075,Indonesia,IDN
U. Tamin,2005,1987,INA,5179,Indonesia,IDN
C.J Widjajanti,2005,1987,INA,5186,Indonesia,IDN
A. Haik,2470,1987,FRA,202,France,FRA
O. Renet,2455,1987,FRA,266,France,FRA
G. Miralles,2450,1987,FRA,295,France,FRA
Meh. Sharif,2450,1987,FRA,300,France,FRA
B. Kouatly,2440,1987,FRA,347,France,FRA
P. Herb,2410,1987,FRA,538,France,FRA
Leski,2410,1987,FRA,548,France,FRA
G. Andruet,2405,1987,FRA,570,France,FRA
V. Vaisman,2405,1987,FRA,613,France,FRA
C. Adrian,2390,1987,FRA,707,France,FRA
J.-L. Seret,2380,1987,FRA,847,France,FRA
E. Prie,2370,1987,FRA,962,France,FRA
L. Roos,2370,1987,FRA,966,France,FRA
E. Bricard,2365,1987,FRA,994,France,FRA
J.M. Jancu,2365,1987,FRA,1008,France,FRA
S. Belkhodja,2360,1987,FRA,1056,France,FRA
N. Giffard,2360,1987,FRA,1065,France,FRA
Dan. Roos,2355,1987,FRA,1155,France,FRA
M. Santo-Roman,2355,1987,FRA,1157,France,FRA
J.-M. Dubois,2345,1987,FRA,1262,France,FRA
J. Macles,2340,1987,FRA,1355,France,FRA
D. Sellos,2340,1987,FRA,1381,France,FRA
R. Viatte,2335,1987,FRA,1467,France,FRA
L. Gachon,2330,1987,FRA,1501,France,FRA
C. Jost,2330,1987,FRA,1507,France,FRA
G.S. Scholz,2330,1987,FRA,1543,France,FRA
R. Goldenberg,2325,1987,FRA,1597,France,FRA
P. Meinsohn,2320,1987,FRA,1728,France,FRA
Steczkowski,2320,1987,FRA,1760,France,FRA
Ch. Bernard,2315,1987,FRA,1788,France,FRA
Ch. Lecuyer,2310,1987,FRA,1931,France,FRA
J.C. Letzelter,2310,1987,FRA,1932,France,FRA
E. Birmingham,2300,1987,FRA,2107,France,FRA
E. Neimann,2300,1987,FRA,2178,France,FRA
Th. Manouck,2295,1987,FRA,2290,France,FRA
Ch. Abravanel,2290,1987,FRA,2359,France,FRA
P. Babault,2290,1987,FRA,2363,France,FRA
C. Boutteville,2290,1987,FRA,2373,France,FRA
J.-M. Degraeve,2290,1987,FRA,2381,France,FRA
Ph. Guyot,2290,1987,FRA,2396,France,FRA
C. Wagner,2290,1987,FRA,2472,France,FRA
F. Vareille,2285,1987,FRA,2598,France,FRA
J. Baudrier,2275,1987,FRA,2735,France,FRA
Ph. Cerisier,2275,1987,FRA,2743,France,FRA
F. Chevaldonnet,2275,1987,FRA,2744,France,FRA
G. Grimberg,2275,1987,FRA,2760,France,FRA
M. Apicella,2270,1987,FRA,2832,France,FRA
P. Dussol,2270,1987,FRA,2853,France,FRA
S. Luce,2265,1987,FRA,3004,France,FRA
E. Boulard,2260,1987,FRA,3064,France,FRA
M. Jachym,2260,1987,FRA,3096,France,FRA
D. Levacic,2260,1987,FRA,3114,France,FRA
R. Grizou,2255,1987,FRA,3205,France,FRA
J. Lautier,2255,1987,FRA,3232,France,FRA
A. Rogemont,2255,1987,FRA,3267,France,FRA
S. Vincent,2255,1987,FRA,3295,France,FRA
J.-M. Kappler,2250,1987,FRA,3359,France,FRA
Puhm,2250,1987,FRA,3395,France,FRA
P. Chomet,2245,1987,FRA,3452,France,FRA
P. Dezan,2245,1987,FRA,3462,France,FRA
F. Meinsohn,2245,1987,FRA,3517,France,FRA
M. Benoit,2240,1987,FRA,3584,France,FRA
D. Laclau,2240,1987,FRA,3627,France,FRA
F. Schwicker,2240,1987,FRA,3663,France,FRA
J. Sidhoum,2240,1987,FRA,3664,France,FRA
Y. Hodot,2235,1987,FRA,3721,France,FRA
A. Casa,2230,1987,FRA,3818,France,FRA
G. Drogou,2230,1987,FRA,3825,France,FRA
M. Ebalard,2230,1987,FRA,3826,France,FRA
B. Kirsch,2230,1987,FRA,3849,France,FRA
J.L. Roos,2230,1987,FRA,3886,France,FRA
D. Teyssou,2230,1987,FRA,3906,France,FRA
J.P. Boudre,2225,1987,FRA,3928,France,FRA
D. Chevallier,2220,1987,FRA,4051,France,FRA
J.-P. Mercier,2220,1987,FRA,4109,France,FRA
G. Michalet,2220,1987,FRA,4110,France,FRA
J.-L. Llapasset,2215,1987,FRA,4230,France,FRA
G. Sobrecases,2215,1987,FRA,4263,France,FRA
E. Dextre,2210,1987,FRA,4305,France,FRA
A. Fayard,2210,1987,FRA,4316,France,FRA
R.C. Frederick,2210,1987,FRA,4319,France,FRA
Y. Lamorelle,2210,1987,FRA,4341,France,FRA
S. Salus,2210,1987,FRA,4379,France,FRA
A. Schall,2210,1987,FRA,4381,France,FRA
L. Verat,2210,1987,FRA,4397,France,FRA
R. Weill,2210,1987,FRA,4403,France,FRA
Y. Berthelot,2205,1987,FRA,4440,France,FRA
L. Nemety,2205,1987,FRA,4567,France,FRA
J. Lebel-Arias,2150,1987,FRA,4747,France,FRA
N. Tagnon,2150,1987,FRA,4751,France,FRA
Ch. Flear,2130,1987,FRA,4785,France,FRA
C. Winkler,2125,1987,FRA,4799,France,FRA
M. Merlini-Cirovic,2085,1987,FRA,4879,France,FRA
M. Dubois-Schall,2045,1987,FRA,4995,France,FRA
I. Kientzler,2040,1987,FRA,5008,France,FRA
M. Ruck-Petit,2030,1987,FRA,5042,France,FRA
Evtouchenko-Boulogne,2005,1987,FRA,5123,France,FRA
Wl. Schmidt,2470,1987,POL,215,Poland,POL
M. Hawelko,2460,1987,POL,245,Poland,POL
F. Borkowski,2450,1987,POL,278,Poland,POL
R. Kuczynski,2450,1987,POL,289,Poland,POL
J. Bany,2430,1987,POL,393,Poland,POL
A. Maciejewski,2430,1987,POL,405,Poland,POL
J. Przewoznik,2430,1987,POL,411,Poland,POL
A. Sznapik,2425,1987,POL,444,Poland,POL
J. Adamski,2420,1987,POL,450,Poland,POL
P. Staniszewski,2420,1987,POL,479,Poland,POL
K. Pytel,2415,1987,POL,509,Poland,POL
P. Stempin,2415,1987,POL,513,Poland,POL
Ig. Nowak,2410,1987,POL,551,Poland,POL
Panczyk,2410,1987,POL,554,Poland,POL
Skrobek,2410,1987,POL,563,Poland,POL
K. Pinkas,2405,1987,POL,605,Poland,POL
A. Kuligowski,2400,1987,POL,641,Poland,POL
J. Pokojowczyk,2400,1987,POL,646,Poland,POL
A. Sygulski,2400,1987,POL,656,Poland,POL
S. Dejkalo,2395,1987,POL,671,Poland,POL
M. Sarwinski,2395,1987,POL,702,Poland,POL
M. Matlak,2390,1987,POL,733,Poland,POL
H. Sobura,2390,1987,POL,743,Poland,POL
Szymczak,2390,1987,POL,745,Poland,POL
M. Zielinski,2390,1987,POL,751,Poland,POL
J. Bielczyk,2385,1987,POL,757,Poland,POL
H. Dobosz,2380,1987,POL,823,Poland,POL
Schinzel,2380,1987,POL,845,Poland,POL
Tomaszewski,2380,1987,POL,853,Poland,POL
A. Cichocki,2375,1987,POL,869,Poland,POL
Z. Jasnikowski,2375,1987,POL,891,Poland,POL
H. Petryk,2370,1987,POL,959,Poland,POL
W. Sapis,2370,1987,POL,968,Poland,POL
K. Strzelecki,2370,1987,POL,976,Poland,POL
Kostyra,2365,1987,POL,1013,Poland,POL
Z. Ksieki,2365,1987,POL,1015,Poland,POL
T. Rakowiecki,2365,1987,POL,1028,Poland,POL
J.B. Bednarski,2360,1987,POL,1055,Poland,POL
Z. Warwaszynski,2360,1987,POL,1101,Poland,POL
Z. Sek,2355,1987,POL,1159,Poland,POL
J. Woda,2355,1987,POL,1169,Poland,POL
R. Bernard,2350,1987,POL,1180,Poland,POL
J. Dybowski,2350,1987,POL,1191,Poland,POL
A. Dzieniszewski,2350,1987,POL,1192,Poland,POL
Luczak,2350,1987,POL,1212,Poland,POL
Z. Doda,2345,1987,POL,1260,Poland,POL
W. Janocha,2345,1987,POL,1274,Poland,POL
Rosiak,2345,1987,POL,1300,Poland,POL
K. Typek,2345,1987,POL,1308,Poland,POL
Bugajski,2340,1987,POL,1330,Poland,POL
L. Ostrowski,2340,1987,POL,1372,Poland,POL
J. Pisulinski,2340,1987,POL,1373,Poland,POL
J. Sendera,2340,1987,POL,1382,Poland,POL
A. Sydor,2340,1987,POL,1386,Poland,POL
K. Zolnierowicz,2340,1987,POL,1394,Poland,POL
Z. Bojczuk,2335,1987,POL,1400,Poland,POL
A. Brustman,2335,1987,POL,1407,Poland,POL
J. Siekanski,2335,1987,POL,1457,Poland,POL
J. Flis,2330,1987,POL,1498,Poland,POL
Kruszynski,2330,1987,POL,1516,Poland,POL
Mazul,2330,1987,POL,1527,Poland,POL
D. Radziejewski,2330,1987,POL,1536,Poland,POL
H. Twardon,2330,1987,POL,1556,Poland,POL
J. Zyla,2330,1987,POL,1565,Poland,POL
Z. Bator,2325,1987,POL,1569,Poland,POL
T. Chachaj,2325,1987,POL,1578,Poland,POL
B. Latas,2325,1987,POL,1617,Poland,POL
T. Zoltek,2325,1987,POL,1664,Poland,POL
T. Juroszek,2320,1987,POL,1713,Poland,POL
G. Lukasiewicz,2320,1987,POL,1725,Poland,POL
W. Swic,2320,1987,POL,1762,Poland,POL
A. Szypulski,2320,1987,POL,1763,Poland,POL
A. Czerwonski,2315,1987,POL,1796,Poland,POL
J. Gralka,2315,1987,POL,1803,Poland,POL
Kiedrowicz,2315,1987,POL,1816,Poland,POL
S. Kornasiewicz,2315,1987,POL,1818,Poland,POL
Szalajdewicz,2315,1987,POL,1855,Poland,POL
L. Szkatula,2315,1987,POL,1856,Poland,POL
G. Szmacinska,2315,1987,POL,1857,Poland,POL
A. Adamski,2310,1987,POL,1871,Poland,POL
W. Dobrzynski,2310,1987,POL,1897,Poland,POL
Z. Kwiecien,2310,1987,POL,1929,Poland,POL
R. Marszalek,2310,1987,POL,1942,Poland,POL
M. Mazalon,2310,1987,POL,1943,Poland,POL
K. Socha,2310,1987,POL,1973,Poland,POL
B. Sygulski,2310,1987,POL,1977,Poland,POL
C. Balicki,2305,1987,POL,2000,Poland,POL
A. Bozek,2305,1987,POL,2008,Poland,POL
M. Dybala,2305,1987,POL,2020,Poland,POL
R. Grabczewski,2305,1987,POL,2029,Poland,POL
Kostro,2305,1987,POL,2045,Poland,POL
I. Kukic,2305,1987,POL,2048,Poland,POL
P. Laszewicz,2305,1987,POL,2051,Poland,POL
J. Rogalewicz,2305,1987,POL,2080,Poland,POL
S. Sokolowski,2305,1987,POL,2086,Poland,POL
A. Chochulski,2300,1987,POL,2113,Poland,POL
Dudek,2300,1987,POL,2119,Poland,POL
H. Erenska-Radzewska,2300,1987,POL,2121,Poland,POL
J. Gdanski,2300,1987,POL,2124,Poland,POL
P. Gdanski,2300,1987,POL,2125,Poland,POL
Gieruszynski,2300,1987,POL,2127,Poland,POL
R. Grossmann,2300,1987,POL,2131,Poland,POL
Cz. Jadrzyk,2300,1987,POL,2145,Poland,POL
M. Jaworski,2300,1987,POL,2147,Poland,POL
A. Kocur,2300,1987,POL,2152,Poland,POL
Kojder,2300,1987,POL,2153,Poland,POL
Kubien,2300,1987,POL,2157,Poland,POL
M. Leszner,2300,1987,POL,2162,Poland,POL
K. Marszk,2300,1987,POL,2172,Poland,POL
L. Weglarz,2300,1987,POL,2215,Poland,POL
K. Wojton,2300,1987,POL,2218,Poland,POL
R. Dabek,2295,1987,POL,2247,Poland,POL
W. Ehrenfeucht,2295,1987,POL,2252,Poland,POL
H. Fronczek,2295,1987,POL,2257,Poland,POL
Hachaj,2295,1987,POL,2264,Poland,POL
Krason,2295,1987,POL,2278,Poland,POL
Prochownik,2295,1987,POL,2319,Poland,POL
J. Rogowski,2295,1987,POL,2328,Poland,POL
T. Tomalczyk,2295,1987,POL,2345,Poland,POL
S. Witkowski,2295,1987,POL,2354,Poland,POL
J. Wojcieszyn,2295,1987,POL,2356,Poland,POL
T. Karpik,2290,1987,POL,2413,Poland,POL
R. Kasperek,2290,1987,POL,2414,Poland,POL
P. Sobolewski,2290,1987,POL,2454,Poland,POL
A. Szymanski,2290,1987,POL,2459,Poland,POL
M. Wiese-Jozwiak,2290,1987,POL,2474,Poland,POL
T. Wiesniak,2290,1987,POL,2475,Poland,POL
A. Grabowski,2285,1987,POL,2517,Poland,POL
Klimaszewski,2285,1987,POL,2538,Poland,POL
Kosciuk,2285,1987,POL,2541,Poland,POL
M. Maciejewski,2285,1987,POL,2550,Poland,POL
T. Malachowski,2285,1987,POL,2552,Poland,POL
M. Bernat,2280,1987,POL,2616,Poland,POL
Gizynski,2280,1987,POL,2644,Poland,POL
A. Palosz,2280,1987,POL,2693,Poland,POL
Sliwa,2280,1987,POL,2712,Poland,POL
Szajna,2280,1987,POL,2718,Poland,POL
S. Wach,2280,1987,POL,2728,Poland,POL
P. Erenski,2275,1987,POL,2753,Poland,POL
P. Kruza,2275,1987,POL,2777,Poland,POL
Lokasto,2275,1987,POL,2781,Poland,POL
K. Packo,2275,1987,POL,2787,Poland,POL
F. Piechocki,2275,1987,POL,2791,Poland,POL
M. Banaszek,2270,1987,POL,2834,Poland,POL
B. Borysiak,2270,1987,POL,2839,Poland,POL
R. Hass,2270,1987,POL,2867,Poland,POL
A. Krainski,2270,1987,POL,2883,Poland,POL
R. Maslanka,2270,1987,POL,2890,Poland,POL
S. Persowski,2270,1987,POL,2899,Poland,POL
A. Pieniazek,2270,1987,POL,2902,Poland,POL
Cz. Socha,2270,1987,POL,2923,Poland,POL
M. Bakalarz,2265,1987,POL,2951,Poland,POL
S. Domagala,2265,1987,POL,2969,Poland,POL
Drozd,2265,1987,POL,2971,Poland,POL
J. Jankowski,2265,1987,POL,2986,Poland,POL
W. Kadzinski,2265,1987,POL,2987,Poland,POL
K. Knopik,2265,1987,POL,2991,Poland,POL
E. Ledwon,2265,1987,POL,3001,Poland,POL
Olszewski,2265,1987,POL,3018,Poland,POL
W. Skora,2265,1987,POL,3035,Poland,POL
M. Stypka,2265,1987,POL,3040,Poland,POL
M. Ciszek,2260,1987,POL,3068,Poland,POL
L. Gawarecki,2260,1987,POL,3082,Poland,POL
Hanasz,2260,1987,POL,3088,Poland,POL
R. Kaula,2260,1987,POL,3101,Poland,POL
L. Kiersz,2260,1987,POL,3104,Poland,POL
M. Kwiecinski,2260,1987,POL,3112,Poland,POL
K. Marcinkowski,2260,1987,POL,3118,Poland,POL
J. Markiewicz,2260,1987,POL,3119,Poland,POL
M. Pejka,2260,1987,POL,3129,Poland,POL
P. Przybylski,2260,1987,POL,3136,Poland,POL
H. Seifert,2260,1987,POL,3148,Poland,POL
E. Shlekis,2260,1987,POL,3152,Poland,POL
R. Wolny,2260,1987,POL,3166,Poland,POL
Andrzejewski,2255,1987,POL,3174,Poland,POL
W. Balcerowski,2255,1987,POL,3176,Poland,POL
J. Dobosz,2255,1987,POL,3189,Poland,POL
R. Dors,2255,1987,POL,3190,Poland,POL
L. Kawczynski,2255,1987,POL,3224,Poland,POL
Manasterski,2255,1987,POL,3237,Poland,POL
A. Ossowski,2255,1987,POL,3255,Poland,POL
B. Serwinski,2255,1987,POL,3274,Poland,POL
J. Skrzypczak,2255,1987,POL,3276,Poland,POL
R. Suder,2255,1987,POL,3280,Poland,POL
P. Symbor,2255,1987,POL,3282,Poland,POL
K. Sznapik,2255,1987,POL,3284,Poland,POL
Ziembinski,2255,1987,POL,3302,Poland,POL
D. Barwinski,2250,1987,POL,3310,Poland,POL
Jamroz,2250,1987,POL,3352,Poland,POL
W. Jonczyk,2250,1987,POL,3355,Poland,POL
B. Karnowski,2250,1987,POL,3360,Poland,POL
M. Kolasinski,2250,1987,POL,3365,Poland,POL
A. Kurlenda,2250,1987,POL,3368,Poland,POL
T. Lipski,2250,1987,POL,3377,Poland,POL
Listewnik,2250,1987,POL,3378,Poland,POL
Z. Pioch,2250,1987,POL,3392,Poland,POL
R. Sokolowski,2250,1987,POL,3406,Poland,POL
Z. Cylwik,2245,1987,POL,3460,Poland,POL
H. Janota,2245,1987,POL,3486,Poland,POL
W. Kozlowski,2245,1987,POL,3497,Poland,POL
M. Mannke,2245,1987,POL,3509,Poland,POL
T. Maslowski,2245,1987,POL,3513,Poland,POL
G. Probola,2245,1987,POL,3542,Poland,POL
J. Widera,2245,1987,POL,3571,Poland,POL
Z. Autowicz,2240,1987,POL,3578,Poland,POL
T. Gorniak,2240,1987,POL,3611,Poland,POL
W. Gryciuk,2240,1987,POL,3615,Poland,POL
M. Liberus,2240,1987,POL,3633,Poland,POL
M. Perdek,2240,1987,POL,3650,Poland,POL
L. Radwan,2240,1987,POL,3653,Poland,POL
Swierczewski,2240,1987,POL,3669,Poland,POL
R. Bockowski,2235,1987,POL,3691,Poland,POL
A. Cybulak,2235,1987,POL,3702,Poland,POL
Kardys,2235,1987,POL,3725,Poland,POL
D. Sowizdrzal,2235,1987,POL,3781,Poland,POL
L. Wyrzykowski,2235,1987,POL,3792,Poland,POL
Z. Bieganski,2230,1987,POL,3809,Poland,POL
M. Figiel,2230,1987,POL,3830,Poland,POL
T. Kaliszewski,2230,1987,POL,3848,Poland,POL
B. Kuma,2230,1987,POL,3856,Poland,POL
Lubienski,2230,1987,POL,3860,Poland,POL
K. Posnik,2230,1987,POL,3882,Poland,POL
W. Szumilo,2230,1987,POL,3905,Poland,POL
D. Weider,2230,1987,POL,3917,Poland,POL
Z. Wielecki,2230,1987,POL,3918,Poland,POL
D. Fraczek,2225,1987,POL,3953,Poland,POL
A. Kujawski,2225,1987,POL,3980,Poland,POL
A. Masternak,2225,1987,POL,3984,Poland,POL
H. Piskorz,2225,1987,POL,4001,Poland,POL
E. Szydlowski,2225,1987,POL,4020,Poland,POL
L. Bielinski,2220,1987,POL,4043,Poland,POL
J. Ciechanski,2220,1987,POL,4052,Poland,POL
Z. Czajka,2220,1987,POL,4055,Poland,POL
K. Dlugosz,2220,1987,POL,4059,Poland,POL
W. Jagodzinski,2220,1987,POL,4086,Poland,POL
K. Jurkiewicz,2220,1987,POL,4091,Poland,POL
A. Koziarski,2220,1987,POL,4100,Poland,POL
R. Kwiecinski,2220,1987,POL,4102,Poland,POL
K. Lenczewski,2220,1987,POL,4104,Poland,POL
J. Ligeza,2220,1987,POL,4105,Poland,POL
M. Mielczarski,2220,1987,POL,4111,Poland,POL
K. Mielniczek,2220,1987,POL,4112,Poland,POL
M. Morciszek,2220,1987,POL,4113,Poland,POL
Z. Pyda,2220,1987,POL,4122,Poland,POL
J. Stefaniak,2220,1987,POL,4145,Poland,POL
A. Borchardt,2215,1987,POL,4181,Poland,POL
M. Domosud,2215,1987,POL,4192,Poland,POL
R. Grzelak,2215,1987,POL,4208,Poland,POL
M. Jablonski,2215,1987,POL,4218,Poland,POL
A. Jarzynski,2215,1987,POL,4219,Poland,POL
Z. Sokol,2215,1987,POL,4264,Poland,POL
A. Balun,2210,1987,POL,4290,Poland,POL
W. Matkowski,2210,1987,POL,4346,Poland,POL
Cz. Sajko,2210,1987,POL,4377,Poland,POL
Z. Sienczewski,2210,1987,POL,4385,Poland,POL
A. Trylski,2210,1987,POL,4393,Poland,POL
Drelinkiewicz,2205,1987,POL,4465,Poland,POL
D. Drzemicki,2205,1987,POL,4466,Poland,POL
P. Dukaczewski,2205,1987,POL,4467,Poland,POL
B. Fronczek,2205,1987,POL,4480,Poland,POL
S. Kamys,2205,1987,POL,4514,Poland,POL
B. Kulon,2205,1987,POL,4520,Poland,POL
D. Lunkiewicz,2205,1987,POL,4535,Poland,POL
Mackowiak,2205,1987,POL,4537,Poland,POL
A. Modzelan,2205,1987,POL,4555,Poland,POL
P. Piwowarczyk,2205,1987,POL,4589,Poland,POL
M. Smoczynski,2205,1987,POL,4620,Poland,POL
M. Szmyd,2205,1987,POL,4626,Poland,POL
J. Jagodzinska,2200,1987,POL,4663,Poland,POL
L. Leszner,2190,1987,POL,4676,Poland,POL
B. Rzeczycka,2180,1987,POL,4686,Poland,POL
Maziarka-J.H.,2175,1987,POL,4695,Poland,POL
B. Kaczorowska,2170,1987,POL,4703,Poland,POL
J. Strzalka,2170,1987,POL,4707,Poland,POL
B. Sikora-Gizynska,2155,1987,POL,4739,Poland,POL
I. Laszewska,2150,1987,POL,4746,Poland,POL
E. Kaczmarek,2140,1987,POL,4760,Poland,POL
I. Swiecik,2140,1987,POL,4765,Poland,POL
J. Leszczynska,2130,1987,POL,4787,Poland,POL
A. Fornal,2115,1987,POL,4813,Poland,POL
Kasprzyk,2115,1987,POL,4814,Poland,POL
A. Lissowska,2115,1987,POL,4817,Poland,POL
H. Wesolowska,2115,1987,POL,4821,Poland,POL
L. Turczynowicz,2090,1987,POL,4875,Poland,POL
A. Domaradzka,2080,1987,POL,4892,Poland,POL
B. Pytel,2075,1987,POL,4911,Poland,POL
K. Radzikowska,2070,1987,POL,4925,Poland,POL
H. Zboron,2070,1987,POL,4933,Poland,POL
E. Sosnowska,2065,1987,POL,4949,Poland,POL
E. Nagrocka,2055,1987,POL,4967,Poland,POL
M. Szulnis,2050,1987,POL,4986,Poland,POL
K. Sobierajewicz,2045,1987,POL,5001,Poland,POL
J. Szymanska,2040,1987,POL,5018,Poland,POL
B. Autowicz,2035,1987,POL,5021,Poland,POL
E Brustman-Gawarecka,2035,1987,POL,5022,Poland,POL
U. Nowik,2035,1987,POL,5026,Poland,POL
B. Zietek,2030,1987,POL,5046,Poland,POL
I. Glinska,2025,1987,POL,5050,Poland,POL
Kowalska,2020,1987,POL,5064,Poland,POL
L. Krzyzanowska,2020,1987,POL,5065,Poland,POL
I. Baron (Dworaczek),2010,1987,POL,5088,Poland,POL
T. Debowska,2005,1987,POL,5120,Poland,POL
A. Litwinska,2005,1987,POL,5155,Poland,POL
A. Stodulkiewicz,2005,1987,POL,5178,Poland,POL
J. Klinger,2465,1987,AUT,236,Austria,AUT
