Name,Rating,Year,Fed,Rank,name_FED,ISO3
M. Ruiz Gutierrez,2235,1988,ESP,4452,Spain,ESP
N. Garcia,2230,1988,ESP,4544,Spain,ESP
F.J. Munoz,2230,1988,ESP,4591,Spain,ESP
M.P. Garcia-Padron,2225,1988,ESP,4689,Spain,ESP
F. Gordero Montoya,2220,1988,ESP,4834,Spain,ESP
V. Polo,2220,1988,ESP,4891,Spain,ESP
A. Rosich,2220,1988,ESP,4900,Spain,ESP
F.J. Moyano,2215,1988,ESP,5016,Spain,ESP
N.G. Deltell,2210,1988,ESP,5095,Spain,ESP
A. Picanol,2210,1988,ESP,5157,Spain,ESP
L. Cuevas-Rodriguez,2205,1988,ESP,5247,Spain,ESP
J.J. Lloret Ramis,2205,1988,ESP,5314,Spain,ESP
D. Riquelme Valero,2205,1988,ESP,5371,Spain,ESP
T. Canela,2165,1988,ESP,5503,Spain,ESP
P. Ferrer-Lucas,2125,1988,ESP,5566,Spain,ESP
J. Gallego,2060,1988,ESP,5779,Spain,ESP
Jun Xu,2505,1988,CHN,137,China,CHN
Jiangchuan Ye,2505,1988,CHN,138,China,CHN
Zunian Li,2450,1988,CHN,331,China,CHN
Qi Jingxuan,2425,1988,CHN,486,China,CHN
Jinrong Liang,2405,1988,CHN,657,China,CHN
Xibin Wu,2400,1988,CHN,722,China,CHN
Wenze Liu,2395,1988,CHN,745,China,CHN
Ta Lin,2380,1988,CHN,931,China,CHN
Rongguang Ye,2375,1988,CHN,1019,China,CHN
De. Chen,2345,1988,CHN,1384,China,CHN
W. Zhang,2335,1988,CHN,1623,China,CHN
Zili Wang,2310,1988,CHN,2251,China,CHN
Dinglong Zhu,2310,1988,CHN,2257,China,CHN
Xian Yang,2305,1988,CHN,2401,China,CHN
Shongjian Li,2300,1988,CHN,2484,China,CHN
She-Lan Liu,2285,1988,CHN,2900,China,CHN
Hong-Ding Ma,2280,1988,CHN,3060,China,CHN
Yuemin Wang,2280,1988,CHN,3128,China,CHN
Yang-Feng An,2265,1988,CHN,3422,China,CHN
K. Deng,2245,1988,CHN,4073,China,CHN
Q. Sun,2235,1988,CHN,4467,China,CHN
Ji-Fu Qian,2220,1988,CHN,4894,China,CHN
Zheng-Yuan Huang,2215,1988,CHN,4993,China,CHN
Ming-Qien Wu,2205,1988,CHN,5418,China,CHN
Lan Chao,2115,1988,CHN,5595,China,CHN
A. Zapata,2500,1988,COL,148,Colombia,COL
D.M. Rodriguez,2465,1988,COL,267,Colombia,COL
Gild. Garcia,2430,1988,COL,444,Colombia,COL
D. Alzate,2380,1988,COL,896,Colombia,COL
J.A. Gonzales,2375,1988,COL,976,Colombia,COL
C. Cuartas,2360,1988,COL,1166,Colombia,COL
R. Henao,2345,1988,COL,1397,Colombia,COL
J.A. Gutierrez,2330,1988,COL,1660,Colombia,COL
A. Acosta,2325,1988,COL,1730,Colombia,COL
G.A. Juan,2325,1988,COL,1789,Colombia,COL
M.A. Silva-Morales,2325,1988,COL,1844,Colombia,COL
O. Castro,2320,1988,COL,1875,Colombia,COL
M. Silva,2315,1988,COL,2084,Colombia,COL
A. Agudelo,2305,1988,COL,2262,Colombia,COL
S. Gonzales,2305,1988,COL,2309,Colombia,COL
Minaya,2305,1988,COL,2346,Colombia,COL
R. Mendoza,2300,1988,COL,2493,Colombia,COL
La Rota,2295,1988,COL,2597,Colombia,COL
L.A. Baquero,2290,1988,COL,2678,Colombia,COL
R. Barros,2280,1988,COL,2987,Colombia,COL
A. Al-Khateeb,2255,1988,COL,3725,Colombia,COL
B. De Greif,2255,1988,COL,3744,Colombia,COL
A. Ruiz,2250,1988,COL,4001,Colombia,COL
D. Betancourt,2230,1988,COL,4511,Colombia,COL
Fr. Munoz,2215,1988,COL,5018,Colombia,COL
Al. Garcia,2210,1988,COL,5107,Colombia,COL
A. Lopez Trujillo,2205,1988,COL,5315,Colombia,COL
A. Salazar,2095,1988,COL,5667,Colombia,COL
I.D. Guggenberger,2080,1988,COL,5708,Colombia,COL
E Gomez,2035,1988,COL,5849,Colombia,COL
D. Perez,2005,1988,COL,6002,Colombia,COL
R. Kuczynski,2485,1988,POL,187,Poland,POL
A. Sznapik,2480,1988,POL,209,Poland,POL
J. Bany,2450,1988,POL,319,Poland,POL
P. Stempin,2450,1988,POL,338,Poland,POL
Z. Jasnikowski,2445,1988,POL,359,Poland,POL
W. Sapis,2445,1988,POL,365,Poland,POL
Wl. Schmidt,2440,1988,POL,390,Poland,POL
P. Staniszewski,2440,1988,POL,393,Poland,POL
Panczyk,2435,1988,POL,420,Poland,POL
A. Kuligowski,2420,1988,POL,512,Poland,POL
F. Borkowski,2415,1988,POL,537,Poland,POL
T. Juroszek,2415,1988,POL,553,Poland,POL
Ig. Nowak,2415,1988,POL,563,Poland,POL
A. Filipowicz,2410,1988,POL,599,Poland,POL
A. Maciejewski,2410,1988,POL,609,Poland,POL
M. Matlak,2410,1988,POL,612,Poland,POL
K. Pytel,2405,1988,POL,666,Poland,POL
J. Adamski,2395,1988,POL,723,Poland,POL
A. Brustman,2395,1988,POL,729,Poland,POL
H. Dobosz,2395,1988,POL,733,Poland,POL
M. Sarwinski,2395,1988,POL,758,Poland,POL
M. Zielinski,2395,1988,POL,779,Poland,POL
Z. Bojczuk,2390,1988,POL,793,Poland,POL
S. Dejkalo,2390,1988,POL,798,Poland,POL
K. Zolnierowicz,2390,1988,POL,837,Poland,POL
J. Bielczyk,2385,1988,POL,845,Poland,POL
M. Hawelko,2385,1988,POL,864,Poland,POL
J. Sendera,2385,1988,POL,884,Poland,POL
Schinzel,2380,1988,POL,947,Poland,POL
J.B. Bednarski,2375,1988,POL,963,Poland,POL
A. Bozek,2375,1988,POL,965,Poland,POL
M. Bus,2375,1988,POL,966,Poland,POL
J. Przewoznik,2375,1988,POL,1008,Poland,POL
A. Cichocki,2370,1988,POL,1034,Poland,POL
Krason,2370,1988,POL,1057,Poland,POL
L. Ostrowski,2370,1988,POL,1069,Poland,POL
H. Petryk,2370,1988,POL,1072,Poland,POL
Tomaszewski,2370,1988,POL,1091,Poland,POL
H. Sobura,2365,1988,POL,1145,Poland,POL
K. Typek,2365,1988,POL,1150,Poland,POL
A. Dzieniszewski,2360,1988,POL,1172,Poland,POL
Kiedrowicz,2360,1988,POL,1184,Poland,POL
S. Kostura,2360,1988,POL,1188,Poland,POL
J. Pokojowczyk,2360,1988,POL,1198,Poland,POL
K. Strzelecki,2360,1988,POL,1209,Poland,POL
J. Gdanski,2355,1988,POL,1240,Poland,POL
W. Janocha,2355,1988,POL,1249,Poland,POL
J. Pisulinski,2355,1988,POL,1271,Poland,POL
A. Sygulski,2355,1988,POL,1285,Poland,POL
Z. Ksieki,2350,1988,POL,1324,Poland,POL
K. Pinkas,2350,1988,POL,1340,Poland,POL
Skrobek,2350,1988,POL,1351,Poland,POL
B. Sygulski,2350,1988,POL,1354,Poland,POL
A. Szypulski,2350,1988,POL,1355,Poland,POL
H. Twardon,2350,1988,POL,1357,Poland,POL
R. Bernard,2345,1988,POL,1374,Poland,POL
A. Kujawski,2345,1988,POL,1407,Poland,POL
Rosiak,2345,1988,POL,1432,Poland,POL
M. Maciejewski,2340,1988,POL,1488,Poland,POL
Mazul,2340,1988,POL,1490,Poland,POL
Z. Bator,2335,1988,POL,1526,Poland,POL
M. Ciszek,2335,1988,POL,1539,Poland,POL
A. Czerwonski,2335,1988,POL,1541,Poland,POL
J. Flis,2335,1988,POL,1551,Poland,POL
R. Hass,2335,1988,POL,1561,Poland,POL
Jezierski,2335,1988,POL,1567,Poland,POL
Kruszynski,2335,1988,POL,1576,Poland,POL
M. Nizyski,2335,1988,POL,1591,Poland,POL
A. Sydor,2335,1988,POL,1608,Poland,POL
L. Szkatula,2335,1988,POL,1609,Poland,POL
Szymczak,2335,1988,POL,1610,Poland,POL
R. Dabek,2330,1988,POL,1641,Poland,POL
J. Dawidow,2330,1988,POL,1642,Poland,POL
Z. Doda,2330,1988,POL,1644,Poland,POL
Gizynski,2325,1988,POL,1767,Poland,POL
J. Jankowski,2325,1988,POL,1784,Poland,POL
M. Jaworski,2325,1988,POL,1786,Poland,POL
W. Kozlowski,2325,1988,POL,1803,Poland,POL
Luczak,2325,1988,POL,1810,Poland,POL
K. Packo,2325,1988,POL,1828,Poland,POL
D. Brzezicki,2320,1988,POL,1870,Poland,POL
M. Figiel,2320,1988,POL,1886,Poland,POL
J. Gralka,2320,1988,POL,1897,Poland,POL
Z. Liszka,2320,1988,POL,1917,Poland,POL
D. Ludwikowski,2320,1988,POL,1918,Poland,POL
J. Woda,2320,1988,POL,1978,Poland,POL
K. Batruch,2315,1988,POL,1991,Poland,POL
Gieruszynski,2315,1988,POL,2019,Poland,POL
Lokasto,2315,1988,POL,2049,Poland,POL
Z. Sek,2315,1988,POL,2077,Poland,POL
K. Socha,2315,1988,POL,2086,Poland,POL
J. Zyla,2315,1988,POL,2103,Poland,POL
W. Dobrzynski,2310,1988,POL,2132,Poland,POL
P. Gdanski,2310,1988,POL,2144,Poland,POL
G. Jusiak,2310,1988,POL,2159,Poland,POL
Kojder,2310,1988,POL,2165,Poland,POL
Z. Kwiecien,2310,1988,POL,2168,Poland,POL
B. Latas,2310,1988,POL,2170,Poland,POL
R. Marszalek,2310,1988,POL,2178,Poland,POL
S. Osiecki,2310,1988,POL,2196,Poland,POL
J. Siekanski,2310,1988,POL,2230,Poland,POL
Z. Warwaszynski,2310,1988,POL,2253,Poland,POL
T. Zoltek,2310,1988,POL,2259,Poland,POL
J. Dybowski,2305,1988,POL,2294,Poland,POL
R. Kasperek,2305,1988,POL,2324,Poland,POL
Kostro,2305,1988,POL,2328,Poland,POL
K. Kruczek,2305,1988,POL,2330,Poland,POL
I. Kukic,2305,1988,POL,2331,Poland,POL
A. Modzelan,2305,1988,POL,2347,Poland,POL
J. Raszka,2305,1988,POL,2369,Poland,POL
W. Swic,2305,1988,POL,2383,Poland,POL
Szajna,2305,1988,POL,2385,Poland,POL
Szalajdewicz,2305,1988,POL,2386,Poland,POL
Bugajski,2300,1988,POL,2422,Poland,POL
Dudek,2300,1988,POL,2440,Poland,POL
J. Kot,2300,1988,POL,2479,Poland,POL
D. Pedzich,2300,1988,POL,2504,Poland,POL
D. Radziejewski,2300,1988,POL,2510,Poland,POL
H. Samborski,2300,1988,POL,2517,Poland,POL
M. Banaszek,2295,1988,POL,2544,Poland,POL
A. Cybulak,2295,1988,POL,2560,Poland,POL
D. Drzemicki,2295,1988,POL,2563,Poland,POL
W. Ehrenfeucht,2295,1988,POL,2564,Poland,POL
B. Grabarczyk,2295,1988,POL,2575,Poland,POL
R. Grabczewski,2295,1988,POL,2576,Poland,POL
P. Kruza,2295,1988,POL,2594,Poland,POL
L. Kwiatkowski,2295,1988,POL,2596,Poland,POL
A. Machaj,2295,1988,POL,2604,Poland,POL
Prochownik,2295,1988,POL,2628,Poland,POL
J. Rogowski,2295,1988,POL,2641,Poland,POL
H. Seifert,2295,1988,POL,2647,Poland,POL
D. Sowizdrzal,2295,1988,POL,2650,Poland,POL
D. Szopka,2295,1988,POL,2654,Poland,POL
T. Tomalczyk,2295,1988,POL,2660,Poland,POL
M. Dybala,2290,1988,POL,2704,Poland,POL
H. Fronczek,2290,1988,POL,2708,Poland,POL
Cz. Jadrzyk,2290,1988,POL,2724,Poland,POL
T. Karpik,2290,1988,POL,2729,Poland,POL
S. Kornasiewicz,2290,1988,POL,2735,Poland,POL
D. Krzywicki,2290,1988,POL,2737,Poland,POL
T. Rakowiecki,2290,1988,POL,2781,Poland,POL
J. Rogalewicz,2290,1988,POL,2784,Poland,POL
P. Sobolewski,2290,1988,POL,2791,Poland,POL
C. Balicki,2285,1988,POL,2829,Poland,POL
D. Czarkowski,2285,1988,POL,2843,Poland,POL
Hachaj,2285,1988,POL,2861,Poland,POL
Klimaszewski,2285,1988,POL,2886,Poland,POL
Kosciuk,2285,1988,POL,2887,Poland,POL
Kubien,2285,1988,POL,2891,Poland,POL
E. Plinta,2285,1988,POL,2929,Poland,POL
S. Szczepaniec,2285,1988,POL,2955,Poland,POL
S. Witkowski,2285,1988,POL,2969,Poland,POL
M. Bernat,2280,1988,POL,2990,Poland,POL
B. Borysiak,2280,1988,POL,2997,Poland,POL
A. Grabowski,2280,1988,POL,3024,Poland,POL
R. Grossmann,2280,1988,POL,3026,Poland,POL
Hanasz,2280,1988,POL,3028,Poland,POL
A. Krainski,2280,1988,POL,3050,Poland,POL
T. Malachowski,2280,1988,POL,3061,Poland,POL
R. Maslanka,2280,1988,POL,3067,Poland,POL
A. Ocytko,2280,1988,POL,3081,Poland,POL
Pojedzimiec,2280,1988,POL,3087,Poland,POL
Sliwa,2280,1988,POL,3109,Poland,POL
S. Ulak,2280,1988,POL,3120,Poland,POL
L. Weglarz,2280,1988,POL,3129,Poland,POL
A. Adamski,2275,1988,POL,3133,Poland,POL
T. Chachaj,2275,1988,POL,3150,Poland,POL
A. Chochulski,2275,1988,POL,3151,Poland,POL
H. Erenska-Radzewska,2275,1988,POL,3159,Poland,POL
P. Erenski,2275,1988,POL,3160,Poland,POL
A. Golota,2275,1988,POL,3168,Poland,POL
P. Kaukiel,2275,1988,POL,3184,Poland,POL
P. Laszewicz,2275,1988,POL,3191,Poland,POL
M. Morchat,2275,1988,POL,3207,Poland,POL
M. Perdek,2275,1988,POL,3216,Poland,POL
A. Pieniazek,2275,1988,POL,3218,Poland,POL
M. Praszak,2275,1988,POL,3219,Poland,POL
S. Sokolowski,2275,1988,POL,3240,Poland,POL
M. Spiridonski,2275,1988,POL,3242,Poland,POL
J. Stefaniak,2275,1988,POL,3244,Poland,POL
M. Stypka,2275,1988,POL,3246,Poland,POL
S. Wach,2275,1988,POL,3257,Poland,POL
M. Bakalarz,2270,1988,POL,3269,Poland,POL
M. Byrka,2270,1988,POL,3279,Poland,POL
J. Delukiewicz,2270,1988,POL,3294,Poland,POL
J. Derlukiewicz,2270,1988,POL,3295,Poland,POL
A. Kocur,2270,1988,POL,3331,Poland,POL
M. Kolasinski,2270,1988,POL,3334,Poland,POL
G. Lukasiewicz,2270,1988,POL,3348,Poland,POL
M. Mielczarski,2270,1988,POL,3353,Poland,POL
D. Rymaszewski,2270,1988,POL,3372,Poland,POL
T. Walendowski,2270,1988,POL,3410,Poland,POL
G. Antkowiak,2265,1988,POL,3425,Poland,POL
K. Knopik,2265,1988,POL,3486,Poland,POL
R. Kujawski,2265,1988,POL,3490,Poland,POL
Z. Kwasniewski,2265,1988,POL,3492,Poland,POL
K. Marszk,2265,1988,POL,3502,Poland,POL
Z. Pelc,2265,1988,POL,3518,Poland,POL
W. Skora,2265,1988,POL,3542,Poland,POL
Cz. Socha,2265,1988,POL,3544,Poland,POL
Z. Wielecki,2265,1988,POL,3566,Poland,POL
T. Wiesniak,2265,1988,POL,3567,Poland,POL
K. Jurkiewicz,2260,1988,POL,3633,Poland,POL
T. Kaliszewski,2260,1988,POL,3637,Poland,POL
R. Kaula,2260,1988,POL,3638,Poland,POL
R. Korpalski,2260,1988,POL,3641,Poland,POL
M. Kwiecinski,2260,1988,POL,3644,Poland,POL
Olszewski,2260,1988,POL,3658,Poland,POL
A. Palosz,2260,1988,POL,3662,Poland,POL
P. Przybylski,2260,1988,POL,3681,Poland,POL
Z. Pyda,2260,1988,POL,3684,Poland,POL
E. Shlekis,2260,1988,POL,3696,Poland,POL
R. Sokolowski,2260,1988,POL,3697,Poland,POL
Andrzejewski,2255,1988,POL,3727,Poland,POL
J. Dobosz,2255,1988,POL,3748,Poland,POL
D. Fraczek,2255,1988,POL,3760,Poland,POL
L. Kawczynski,2255,1988,POL,3790,Poland,POL
T. Lipski,2255,1988,POL,3802,Poland,POL
Manasterski,2255,1988,POL,3810,Poland,POL
T. Maslowski,2255,1988,POL,3814,Poland,POL
S. Persowski,2255,1988,POL,3830,Poland,POL
B. Serwinski,2255,1988,POL,3860,Poland,POL
R. Suder,2255,1988,POL,3867,Poland,POL
R. Trochimczul,2255,1988,POL,3876,Poland,POL
M. Wiese-Jozwiak,2255,1988,POL,3886,Poland,POL
J. Wojcieszyn,2255,1988,POL,3887,Poland,POL
W. Balcerowski,2250,1988,POL,3898,Poland,POL
A. Kurlenda,2250,1988,POL,3959,Poland,POL
E. Ledwon,2250,1988,POL,3961,Poland,POL
Listewnik,2250,1988,POL,3966,Poland,POL
K. Marcinkowski,2250,1988,POL,3971,Poland,POL
J. Markiewicz,2250,1988,POL,3972,Poland,POL
G. Szmacinska,2250,1988,POL,4016,Poland,POL
A. Szymanski,2250,1988,POL,4017,Poland,POL
R. Wolny,2250,1988,POL,4037,Poland,POL
D. Barwinski,2245,1988,POL,4055,Poland,POL
H. Janota,2245,1988,POL,4099,Poland,POL
K. Kazek,2245,1988,POL,4107,Poland,POL
G. Probola,2245,1988,POL,4154,Poland,POL
Cz. Sajko,2245,1988,POL,4162,Poland,POL
J. Skrzypczak,2245,1988,POL,4176,Poland,POL
Z. Cylwik,2240,1988,POL,4227,Poland,POL
Jamroz,2240,1988,POL,4257,Poland,POL
P. Kaczorowski,2240,1988,POL,4260,Poland,POL
B. Karwowski,2240,1988,POL,4261,Poland,POL
M. Mannke,2240,1988,POL,4283,Poland,POL
M. Mazalon,2240,1988,POL,4287,Poland,POL
L. Radwan,2240,1988,POL,4306,Poland,POL
Swierczewski,2240,1988,POL,4316,Poland,POL
A. Trylski,2240,1988,POL,4321,Poland,POL
R. Bockowski,2235,1988,POL,4348,Poland,POL
R. Dors,2235,1988,POL,4363,Poland,POL
L. Gawarecki,2235,1988,POL,4380,Poland,POL
M. Jablonski,2235,1988,POL,4396,Poland,POL
W. Kadzinski,2235,1988,POL,4401,Poland,POL
M. Lada,2235,1988,POL,4411,Poland,POL
M. Leszner,2235,1988,POL,4415,Poland,POL
A. Maniocha,2235,1988,POL,4421,Poland,POL
F. Piechocki,2235,1988,POL,4445,Poland,POL
W. Szumilo,2235,1988,POL,4470,Poland,POL
K. Urban,2235,1988,POL,4481,Poland,POL
K. Dlugosz,2230,1988,POL,4532,Poland,POL
S. Domagala,2230,1988,POL,4533,Poland,POL
Drozd,2230,1988,POL,4535,Poland,POL
W. Gryciuk,2230,1988,POL,4547,Poland,POL
J. Ilczuk,2230,1988,POL,4557,Poland,POL
M. Liberus,2230,1988,POL,4576,Poland,POL
K. Mielniczek,2230,1988,POL,4586,Poland,POL
K. Przysiecki,2230,1988,POL,4606,Poland,POL
J. Semczuk,2230,1988,POL,4617,Poland,POL
K. Sznapik,2230,1988,POL,4626,Poland,POL
T. Gorniak,2225,1988,POL,4697,Poland,POL
W. Jonczyk,2225,1988,POL,4708,Poland,POL
Kardys,2225,1988,POL,4710,Poland,POL
K. Lenczewski,2225,1988,POL,4726,Poland,POL
A. Masternak,2225,1988,POL,4735,Poland,POL
H. Piskorz,2225,1988,POL,4756,Poland,POL
P. Symbor,2225,1988,POL,4779,Poland,POL
E. Szydlowski,2225,1988,POL,4781,Poland,POL
M. Ziembinski,2225,1988,POL,4797,Poland,POL
Borcz,2220,1988,POL,4806,Poland,POL
J. Ciechanski,2220,1988,POL,4813,Poland,POL
Z. Czajka,2220,1988,POL,4815,Poland,POL
W. Jagodzinski,2220,1988,POL,4854,Poland,POL
W. Kasperek,2220,1988,POL,4861,Poland,POL
Z. Kempinski,2220,1988,POL,4862,Poland,POL
A. Koziarski,2220,1988,POL,4866,Poland,POL
R. Kwiecinski,2220,1988,POL,4867,Poland,POL
J. Ligeza,2220,1988,POL,4872,Poland,POL
Lubienski,2220,1988,POL,4875,Poland,POL
A. Borchardt,2215,1988,POL,4952,Poland,POL
R. Grzelak,2215,1988,POL,4987,Poland,POL
A. Jarzynski,2215,1988,POL,4996,Poland,POL
B. Kuma,2215,1988,POL,5005,Poland,POL
P. Piwowarczyk,2215,1988,POL,5028,Poland,POL
Z. Sokol,2215,1988,POL,5045,Poland,POL
I. Swiecik,2215,1988,POL,5053,Poland,POL
Z. Autowicz,2210,1988,POL,5072,Poland,POL
A. Balun,2210,1988,POL,5074,Poland,POL
Z. Bieganski,2210,1988,POL,5077,Poland,POL
Morcinek;m.,2210,1988,POL,5140,Poland,POL
A. Ossowski,2210,1988,POL,5149,Poland,POL
M. Pejka,2210,1988,POL,5153,Poland,POL
Z. Pioch,2210,1988,POL,5160,Poland,POL
D. Weider,2210,1988,POL,5190,Poland,POL
B. Fronczek,2205,1988,POL,5258,Poland,POL
E. Kaczmarek,2205,1988,POL,5293,Poland,POL
S. Kamys,2205,1988,POL,5296,Poland,POL
B. Kulon,2205,1988,POL,5306,Poland,POL
Mackowiak,2205,1988,POL,5318,Poland,POL
K. Posnik,2205,1988,POL,5364,Poland,POL
M. Smoczynski,2205,1988,POL,5393,Poland,POL
M. Szmyd,2205,1988,POL,5399,Poland,POL
B. Sikora-Gizynska,2195,1988,POL,5446,Poland,POL
J. Jagodzinska,2190,1988,POL,5449,Poland,POL
H. Jalowiec,2190,1988,POL,5450,Poland,POL
E. Sosnowska,2185,1988,POL,5466,Poland,POL
L. Leszner,2160,1988,POL,5512,Poland,POL
B. Kaczorowska,2145,1988,POL,5535,Poland,POL
A. Lissowska,2135,1988,POL,5550,Poland,POL
J. Leszczynska,2130,1988,POL,5562,Poland,POL
J. Strzalka,2125,1988,POL,5577,Poland,POL
H. Wesolowska,2125,1988,POL,5579,Poland,POL
A. Fornal,2115,1988,POL,5596,Poland,POL
Jurczynska,2115,1988,POL,5598,Poland,POL
Kasprzyk,2115,1988,POL,5599,Poland,POL
A. Smigielska,2110,1988,POL,5619,Poland,POL
B. Rzeczycka,2095,1988,POL,5665,Poland,POL
Cz. Grochot,2090,1988,POL,5677,Poland,POL
E. Nagrocka,2090,1988,POL,5681,Poland,POL
L. Turczynowicz,2090,1988,POL,5685,Poland,POL
D. Klusek,2085,1988,POL,5690,Poland,POL
B. Pytel,2085,1988,POL,5696,Poland,POL
K. Radzikowska,2080,1988,POL,5712,Poland,POL
A. Szmigielska,2075,1988,POL,5728,Poland,POL
H. Zboron,2075,1988,POL,5729,Poland,POL
A. Domaradzka,2070,1988,POL,5735,Poland,POL
M. Szulnis,2070,1988,POL,5750,Poland,POL
U. Nowik,2065,1988,POL,5769,Poland,POL
I. Laszewska,2055,1988,POL,5800,Poland,POL
A. Stodolkiewicz,2050,1988,POL,5811,Poland,POL
Brustman-G.E.,2045,1988,POL,5815,Poland,POL
K. Sobierajewicz,2045,1988,POL,5824,Poland,POL
B. Autowicz,2035,1988,POL,5843,Poland,POL
K. Dyczka,2035,1988,POL,5847,Poland,POL
I. Glinska,2025,1988,POL,5881,Poland,POL
J. Szymanska,2025,1988,POL,5892,Poland,POL
Ciechocinska,2020,1988,POL,5897,Poland,POL
L. Krzyzanowska,2020,1988,POL,5903,Poland,POL
B. Zietek,2015,1988,POL,5929,Poland,POL
I. Baron (Dworaczek),2010,1988,POL,5932,Poland,POL
T. Debowska,2005,1988,POL,5965,Poland,POL
I. Hebisch,2005,1988,POL,5982,Poland,POL
A. Litwinska,2005,1988,POL,5991,Poland,POL
V. Kotronias,2465,1988,GRE,259,Greece,GRC
G. Makropoulos,2460,1988,GRE,288,Greece,GRC
E. Grivas,2425,1988,GRE,479,Greece,GRC
S. Skembris,2415,1988,GRE,576,Greece,GRC
N. Gavrilakis,2400,1988,GRE,684,Greece,GRC
P. Gesos,2375,1988,GRE,974,Greece,GRC
A. Vragoteris,2350,1988,GRE,1363,Greece,GRC
Kourkounakis,2340,1988,GRE,1484,Greece,GRC
S. Porfiriadis,2335,1988,GRE,1594,Greece,GRC
P. Frendzas,2330,1988,GRE,1650,Greece,GRC
M. Makropoulou,2325,1988,GRE,1812,Greece,GRC
K. Dimitriadis,2320,1988,GRE,1880,Greece,GRC
Ch. Gerogiannis,2320,1988,GRE,1893,Greece,GRC
K. Georgandzis,2310,1988,GRE,2147,Greece,GRC
E. Pandavos,2310,1988,GRE,2200,Greece,GRC
G. Dimitriadis,2305,1988,GRE,2288,Greece,GRC
Ioakimidis,2305,1988,GRE,2319,Greece,GRC
P. Pandavos,2305,1988,GRE,2356,Greece,GRC
H. Pountzas,2300,1988,GRE,2509,Greece,GRC
I. Maris,2295,1988,GRE,2608,Greece,GRC
N. Skalkotas,2295,1988,GRE,2649,Greece,GRC
N. Dedes,2290,1988,GRE,2698,Greece,GRC
T. Lirindzakis,2290,1988,GRE,2746,Greece,GRC
Natsis,2290,1988,GRE,2765,Greece,GRC
G. Haliamanis,2285,1988,GRE,2863,Greece,GRC
A.N. Karayanis,2285,1988,GRE,2882,Greece,GRC
Kaloussis,2280,1988,GRE,3043,Greece,GRC
P. Sklavounos,2280,1988,GRE,3107,Greece,GRC
S. Gratseas,2275,1988,GRE,3169,Greece,GRC
D. Hrisanthopoulos,2275,1988,GRE,3178,Greece,GRC
A. Kofidis,2270,1988,GRE,3333,Greece,GRC
Lazaridis,2270,1988,GRE,3341,Greece,GRC
Th. Liverios,2270,1988,GRE,3345,Greece,GRC
H. Eglezos,2260,1988,GRE,3600,Greece,GRC
S. Psaras,2260,1988,GRE,3682,Greece,GRC
A. Triantafillidis,2260,1988,GRE,3710,Greece,GRC
D. Delithanasis,2255,1988,GRE,3746,Greece,GRC
R. Hristopoulos,2255,1988,GRE,3781,Greece,GRC
H. Bousios,2250,1988,GRE,3908,Greece,GRC
S. Ilandzis,2250,1988,GRE,3944,Greece,GRC
N. Mendrinos,2250,1988,GRE,3976,Greece,GRC
P. Tsourinakis,2250,1988,GRE,4021,Greece,GRC
L. Vizantidis,2250,1988,GRE,4026,Greece,GRC
K. Vlahos,2250,1988,GRE,4027,Greece,GRC
P. Alvas,2245,1988,GRE,4045,Greece,GRC
S. Kofidis,2245,1988,GRE,4115,Greece,GRC
K. Nikolaidis,2245,1988,GRE,4142,Greece,GRC
Amendola,2240,1988,GRE,4206,Greece,GRC
Kokkinos,2240,1988,GRE,4264,Greece,GRC
K. Moutousis,2240,1988,GRE,4292,Greece,GRC
D. Efstathiou,2235,1988,GRE,4366,Greece,GRC
Trikaliotis,2235,1988,GRE,4476,Greece,GRC
D. Vandoros,2235,1988,GRE,4484,Greece,GRC
V. Liarokapis,2230,1988,GRE,4575,Greece,GRC
N. Sideris,2230,1988,GRE,4619,Greece,GRC
D. Alexakis,2225,1988,GRE,4646,Greece,GRC
A. Papastavropoulos,2225,1988,GRE,4750,Greece,GRC
A. Apostolou,2220,1988,GRE,4799,Greece,GRC
D. Petrovikis,2220,1988,GRE,4889,Greece,GRC
V. Sunanidis,2220,1988,GRE,4918,Greece,GRC
K. Tsarouhas,2220,1988,GRE,4929,Greece,GRC
H. Avgerinos,2215,1988,GRE,4945,Greece,GRC
P. Drepaniotis,2215,1988,GRE,4972,Greece,GRC
S. Gekas,2215,1988,GRE,4980,Greece,GRC
Th. Nikolaidis,2215,1988,GRE,5021,Greece,GRC
N. Begnis,2210,1988,GRE,5076,Greece,GRC
A. Bogdanos,2210,1988,GRE,5080,Greece,GRC
G. Efthimiatos,2210,1988,GRE,5099,Greece,GRC
Th. Alexandrou,2205,1988,GRE,5203,Greece,GRC
D. Gogas,2205,1988,GRE,5270,Greece,GRC
E. Kondou,2205,1988,GRE,5303,Greece,GRC
A.-M. Botsari,2075,1988,GRE,5720,Greece,GRC
F. Kasioura,2070,1988,GRE,5740,Greece,GRC
K. Nika,2035,1988,GRE,5852,Greece,GRC
D. Taniskidou,2030,1988,GRE,5871,Greece,GRC
P. Motwani,2465,1988,SCO,261,United Kingdom,GBR
M.L. Condie,2455,1988,SCO,302,United Kingdom,GBR
C.A. Mcnab,2420,1988,SCO,516,United Kingdom,GBR
Pritchett,2405,1988,SCO,665,United Kingdom,GBR
R.M. Mckay,2385,1988,SCO,875,United Kingdom,GBR
