Name,Rating,Year,Fed,Rank,name_FED,ISO3
Alonso Zapata,2485,1998,COL,551,Colombia,COL
Carlos.Andres Perdomo,2435,1998,COL,1003,Colombia,COL
Alder Escobar.Forero,2405,1998,COL,1473,Colombia,COL
Nelson Gamboa,2405,1998,COL,1476,Colombia,COL
Raul-Fernando Henao,2395,1998,COL,1689,Colombia,COL
Jorge.A Gonzales,2390,1998,COL,1788,Colombia,COL
Carlos Ramirez,2380,1998,COL,2059,Colombia,COL
Dario Alzate,2375,1998,COL,2098,Colombia,COL
Jorge Clavijo,2365,1998,COL,2370,Colombia,COL
Oscar.H Castro,2355,1998,COL,2614,Colombia,COL
Fabio La.Rota,2355,1998,COL,2669,Colombia,COL
Mauricio Rios,2355,1998,COL,2709,Colombia,COL
Rafael Araque,2345,1998,COL,2898,Colombia,COL
Alejandro Acosta,2340,1998,COL,3047,Colombia,COL
Luis.A Baquero,2335,1998,COL,3206,Colombia,COL
Carlo Vittorino,2330,1998,COL,3557,Colombia,COL
Marco.A Silva-Morales,2320,1998,COL,3922,Colombia,COL
Alvaro Garcia,2315,1998,COL,4027,Colombia,COL
Alejandro Rios,2315,1998,COL,4134,Colombia,COL
Carlos Cuartas,2310,1998,COL,4227,Colombia,COL
Sergio Gonzalez,2310,1998,COL,4260,Colombia,COL
Juan Minaya,2310,1998,COL,4316,Colombia,COL
Miguel Mosquera,2310,1998,COL,4319,Colombia,COL
Rafael Mendoza,2305,1998,COL,4547,Colombia,COL
Daniel Nunez,2305,1998,COL,4564,Colombia,COL
Jorge Renteria,2295,1998,COL,5129,Colombia,COL
Ricardo Diaz,2290,1998,COL,5232,Colombia,COL
Leonardo Valdes-Romero,2285,1998,COL,5661,Colombia,COL
Victor Sanchez,2280,1998,COL,5898,Colombia,COL
Jaime Cuartas,2275,1998,COL,6022,Colombia,COL
Jose.A Gutierrez,2275,1998,COL,6073,Colombia,COL
Edison Ruge,2270,1998,COL,6520,Colombia,COL
Henry Contreras,2265,1998,COL,6637,Colombia,COL
Victor.Ramon Polo,2265,1998,COL,6809,Colombia,COL
Alciguel Ruiz,2255,1998,COL,7458,Colombia,COL
David Betancourt,2250,1998,COL,7559,Colombia,COL
Felix Barrios,2245,1998,COL,7892,Colombia,COL
Jorge Corradine,2245,1998,COL,7932,Colombia,COL
Jaime Diaz,2245,1998,COL,7947,Colombia,COL
Carlos Beltran,2240,1998,COL,8251,Colombia,COL
Rafael Saladen,2240,1998,COL,8517,Colombia,COL
Dario Meneses,2235,1998,COL,8795,Colombia,COL
Fernando Dlaykan,2210,1998,COL,10496,Colombia,COL
William Franco,2205,1998,COL,10910,Colombia,COL
Luis.E Garcia,2205,1998,COL,10929,Colombia,COL
Mauricio Uribe,2205,1998,COL,11165,Colombia,COL
Fredy Diaz.Cordoba,2190,1998,COL,12046,Colombia,COL
Johann Echavarria,2180,1998,COL,12782,Colombia,COL
Ernesto Prieto,2175,1998,COL,13296,Colombia,COL
Elias Menassa,2160,1998,COL,14279,Colombia,COL
Libardo Zabaleta,2135,1998,COL,15941,Colombia,COL
Carlos Florez,2130,1998,COL,16023,Colombia,COL
Ruben Culma,2115,1998,COL,16866,Colombia,COL
Amaury Alvarez,2110,1998,COL,17109,Colombia,COL
Raul Barros,2105,1998,COL,17363,Colombia,COL
Adriana Salazar,2100,1998,COL,17801,Colombia,COL
Juan.Fernand Salazar,2090,1998,COL,18282,Colombia,COL
Julian Conti,2080,1998,COL,18573,Colombia,COL
Isolina Majjul,2080,1998,COL,18648,Colombia,COL
Teresa Leyva,2075,1998,COL,18846,Colombia,COL
Marta.L Rendon,2060,1998,COL,19495,Colombia,COL
A Hoyos,2030,1998,COL,20386,Colombia,COL
Carmelo Rivera,2015,1998,COL,20741,Colombia,COL
Jorge Silva,2015,1998,COL,20753,Colombia,COL
Dario Aldana-Vargas,2005,1998,COL,20858,Colombia,COL
Colin..A McNab,2500,1998,SCO,433,United Kingdom,GBR
Jonathan Rowson,2485,1998,SCO,538,United Kingdom,GBR
Paul Motwani,2465,1998,SCO,681,United Kingdom,GBR
Mark..L Condie,2415,1998,SCO,1267,United Kingdom,GBR
Douglas..M Bryson,2385,1998,SCO,1873,United Kingdom,GBR
John Shaw,2380,1998,SCO,2067,United Kingdom,GBR
Stephen..R Mannion,2370,1998,SCO,2288,United Kingdom,GBR
Alan..J Norris,2320,1998,SCO,3883,United Kingdom,GBR
Craig..W Pritchett,2315,1998,SCO,4126,United Kingdom,GBR
Andrew..J Muir,2305,1998,SCO,4556,United Kingdom,GBR
Eddie Dearing,2295,1998,SCO,4988,United Kingdom,GBR
Philip..M Giulian,2295,1998,SCO,5010,United Kingdom,GBR
Nicol Bathie,2290,1998,SCO,5207,United Kingdom,GBR
Jonathan Grant,2275,1998,SCO,6069,United Kingdom,GBR
Douglas Griffin,2270,1998,SCO,6392,United Kingdom,GBR
Timothy..J Upton,2270,1998,SCO,6558,United Kingdom,GBR
Boyd McCamon,2260,1998,SCO,7073,United Kingdom,GBR
Iain Swan,2255,1998,SCO,7496,United Kingdom,GBR
Stephen Swanson,2235,1998,SCO,8906,United Kingdom,GBR
Santosh Umesh,2225,1998,SCO,9674,United Kingdom,GBR
Ian.C Robertson,2215,1998,SCO,10323,United Kingdom,GBR
Michael.J Freeman,2210,1998,SCO,10524,United Kingdom,GBR
Tony Dempsey,2200,1998,SCO,11279,United Kingdom,GBR
Neil Farrell,2200,1998,SCO,11299,United Kingdom,GBR
Chris Morrison,2200,1998,SCO,11439,United Kingdom,GBR
Alan Minnican,2195,1998,SCO,11820,United Kingdom,GBR
Richard Weston,2195,1998,SCO,11958,United Kingdom,GBR
Ken.B McEwan,2190,1998,SCO,12189,United Kingdom,GBR
William Rutherford,2190,1998,SCO,12257,United Kingdom,GBR
William Bennett,2185,1998,SCO,12369,United Kingdom,GBR
Alan Grant,2185,1998,SCO,12459,United Kingdom,GBR
Michael McDonald-Ross,2185,1998,SCO,12552,United Kingdom,GBR
Graham Paterson,2185,1998,SCO,12594,United Kingdom,GBR
Allan Beveridge,2175,1998,SCO,13090,United Kingdom,GBR
Paul Roberts,2175,1998,SCO,13312,United Kingdom,GBR
John.B Henderson,2170,1998,SCO,13519,United Kingdom,GBR
Graeme Lawson,2170,1998,SCO,13566,United Kingdom,GBR
Mark.Gordon Fraser,2165,1998,SCO,13821,United Kingdom,GBR
David.A Kilgour,2165,1998,SCO,13873,United Kingdom,GBR
Paul Watts,2160,1998,SCO,14411,United Kingdom,GBR
Thomas Leonard,2155,1998,SCO,14570,United Kingdom,GBR
Ian Aird,2150,1998,SCO,14735,United Kingdom,GBR
Neil Berry,2150,1998,SCO,14763,United Kingdom,GBR
Andrew Burnett,2145,1998,SCO,15104,United Kingdom,GBR
Jonathan King,2145,1998,SCO,15211,United Kingdom,GBR
Walter.F Buchanan,2135,1998,SCO,15678,United Kingdom,GBR
John McLean,2135,1998,SCO,15806,United Kingdom,GBR
James Stevenson,2135,1998,SCO,15902,United Kingdom,GBR
Richard Cochrane,2130,1998,SCO,15997,United Kingdom,GBR
Martin Mitchell,2130,1998,SCO,16116,United Kingdom,GBR
Paul Brown,2125,1998,SCO,16291,United Kingdom,GBR
Luke Russell,2125,1998,SCO,16450,United Kingdom,GBR
Kenneth.S Beaton,2120,1998,SCO,16553,United Kingdom,GBR
Alistair Maxwell,2120,1998,SCO,16685,United Kingdom,GBR
Kenneth Stewart,2120,1998,SCO,16783,United Kingdom,GBR
Richard Wiltshire,2120,1998,SCO,16812,United Kingdom,GBR
Brian Keogh,2115,1998,SCO,16943,United Kingdom,GBR
Walter Mather,2090,1998,SCO,18229,United Kingdom,GBR
George Pyrich,2090,1998,SCO,18272,United Kingdom,GBR
Graham Winning,2080,1998,SCO,18729,United Kingdom,GBR
Alison Coull,2070,1998,SCO,18989,United Kingdom,GBR
Ian Jamieson,2070,1998,SCO,19016,United Kingdom,GBR
Vincent Slaven,2065,1998,SCO,19339,United Kingdom,GBR
Carey Wilman,2060,1998,SCO,19533,United Kingdom,GBR
Graeme Nolan,2055,1998,SCO,19641,United Kingdom,GBR
Douglas Will,2055,1998,SCO,19699,United Kingdom,GBR
David Eynon,2050,1998,SCO,19747,United Kingdom,GBR
Joe Galbraith,2050,1998,SCO,19757,United Kingdom,GBR
Eoin Campbell,2035,1998,SCO,20225,United Kingdom,GBR
Heather Lang,2035,1998,SCO,20275,United Kingdom,GBR
Michael Ford,2030,1998,SCO,20369,United Kingdom,GBR
Michael Mc.Beth,2025,1998,SCO,20546,United Kingdom,GBR
James Parkin,2025,1998,SCO,20558,United Kingdom,GBR
Stuart Swan,2025,1998,SCO,20585,United Kingdom,GBR
Richard Kynoch,2010,1998,SCO,20808,United Kingdom,GBR
Bruce McNally,2010,1998,SCO,20816,United Kingdom,GBR
Antonio Antunes,2495,1998,POR,450,Portugal,PRT
Antonio Fernandes,2490,1998,POR,492,Portugal,PRT
Luis Galego,2445,1998,POR,847,Portugal,PRT
Rui Damaso,2440,1998,POR,904,Portugal,PRT
Sergio Rocha,2420,1998,POR,1231,Portugal,PRT
Carlos.P Santos,2400,1998,POR,1620,Portugal,PRT
Antonio Frois,2385,1998,POR,1888,Portugal,PRT
Luis Santos,2370,1998,POR,2324,Portugal,PRT
Fernando Ribeiro,2360,1998,POR,2558,Portugal,PRT
Jose..P Santos,2345,1998,POR,2998,Portugal,PRT
Fernando Silva,2310,1998,POR,4375,Portugal,PRT
Jorge Guimaraes,2305,1998,POR,4496,Portugal,PRT
Rui Camejo,2295,1998,POR,4974,Portugal,PRT
Paulo Dias,2295,1998,POR,4993,Portugal,PRT
Antonio Ferreira,2290,1998,POR,5249,Portugal,PRT
Joao Leonardo,2290,1998,POR,5315,Portugal,PRT
Antonio..P Santos,2290,1998,POR,5374,Portugal,PRT
Joao-Mario Ribeiro,2280,1998,POR,5880,Portugal,PRT
Antonio Vitor,2280,1998,POR,5951,Portugal,PRT
Jorge Alexandre,2265,1998,POR,6589,Portugal,PRT
Alvaro Pereira,2265,1998,POR,6802,Portugal,PRT
Jose Pinheiro,2265,1998,POR,6807,Portugal,PRT
Pedro Parcerias,2255,1998,POR,7420,Portugal,PRT
Leonardo Andrade,2250,1998,POR,7551,Portugal,PRT
Antonio Oliveira,2230,1998,POR,9169,Portugal,PRT
Fernando.V Costa,2225,1998,POR,9364,Portugal,PRT
Artur Gaspar,2225,1998,POR,9418,Portugal,PRT
Luis.Sousa Reis,2225,1998,POR,9603,Portugal,PRT
Bruno Ribeiro,2225,1998,POR,9608,Portugal,PRT
Joao Cordovil,2220,1998,POR,9763,Portugal,PRT
Carlos Carneiro,2215,1998,POR,10119,Portugal,PRT
Paolo Ferreira,2205,1998,POR,10902,Portugal,PRT
Antonio Silva,2205,1998,POR,11127,Portugal,PRT
Carlos Dantas,2200,1998,POR,11275,Portugal,PRT
Joaquim Durao,2200,1998,POR,11288,Portugal,PRT
Alberto Fernandes,2200,1998,POR,11302,Portugal,PRT
Victor Guerra,2200,1998,POR,11339,Portugal,PRT
Antonio Peixoto,2195,1998,POR,11855,Portugal,PRT
Jorge Goncalves,2190,1998,POR,12101,Portugal,PRT
Alexandre Quadrio,2190,1998,POR,12238,Portugal,PRT
Luis Oliveira,2165,1998,POR,13957,Portugal,PRT
Joao Pereira,2165,1998,POR,13970,Portugal,PRT
Nuno Rodrigues,2165,1998,POR,13999,Portugal,PRT
Nuno Amaral,2160,1998,POR,14092,Portugal,PRT
Rui Rodrigues,2155,1998,POR,14646,Portugal,PRT
Maritza Valdes,2155,1998,POR,14713,Portugal,PRT
Paulo Pinho,2150,1998,POR,14954,Portugal,PRT
Antonio Pimenta,2145,1998,POR,15298,Portugal,PRT
Hermenegildo Charneira,2140,1998,POR,15427,Portugal,PRT
Paulo Costa,2140,1998,POR,15435,Portugal,PRT
Miguel Durao,2135,1998,POR,15706,Portugal,PRT
Diego Fernando,2125,1998,POR,16328,Portugal,PRT
Claudio Boino,2120,1998,POR,16562,Portugal,PRT
Fernando.J.M Costa,2115,1998,POR,16863,Portugal,PRT
Alda Carvalho,2110,1998,POR,17144,Portugal,PRT
Jorge Gomes,2110,1998,POR,17184,Portugal,PRT
Vitor Morais,2110,1998,POR,17242,Portugal,PRT
Marco Silva,2110,1998,POR,17298,Portugal,PRT
Luis Rodriguez,2105,1998,POR,17534,Portugal,PRT
Marco Santos,2100,1998,POR,17805,Portugal,PRT
Paulo Leal,2085,1998,POR,18436,Portugal,PRT
Jose Andrade,2080,1998,POR,18544,Portugal,PRT
Mario Correia,2065,1998,POR,19195,Portugal,PRT
Paulo Lima,2055,1998,POR,19619,Portugal,PRT
Paulo Cruz,2035,1998,POR,20228,Portugal,PRT
Jorge Damasceno,2035,1998,POR,20231,Portugal,PRT
Vera Oliveira,2025,1998,POR,20556,Portugal,PRT
Jose Neves,2020,1998,POR,20648,Portugal,PRT
Julio Santos,2020,1998,POR,20664,Portugal,PRT
Jose Ventura,2015,1998,POR,20766,Portugal,PRT
Siegfried Baumegger,2495,1998,AUT,454,Austria,AUT
Nikolaus Stanec,2485,1998,AUT,542,Austria,AUT
Egon Brestian,2440,1998,AUT,900,Austria,AUT
Alexander Fauland,2440,1998,AUT,909,Austria,AUT
Josef Klinger,2425,1998,AUT,1115,Austria,AUT
Franz Hoelzl,2420,1998,AUT,1181,Austria,AUT
Oliver Lehner,2420,1998,AUT,1196,Austria,AUT
Friedrich Volkmann,2415,1998,AUT,1338,Austria,AUT
Adolf Herzog,2410,1998,AUT,1371,Austria,AUT
Markus Wach,2410,1998,AUT,1437,Austria,AUT
Ernst Weinzettl,2410,1998,AUT,1439,Austria,AUT
Khaled Mahdi,2405,1998,AUT,1502,Austria,AUT
Reinhard Lendwai,2395,1998,AUT,1710,Austria,AUT
Gerhard Schroll,2395,1998,AUT,1738,Austria,AUT
Harald Penz,2390,1998,AUT,1826,Austria,AUT
Norbert Sommerbauer,2390,1998,AUT,1841,Austria,AUT
Georg Danner,2385,1998,AUT,1879,Austria,AUT
Manfred Freitag,2385,1998,AUT,1887,Austria,AUT
Manfred Hangweyrer,2385,1998,AUT,1898,Austria,AUT
Arne Duer,2380,1998,AUT,2003,Austria,AUT
Alfred Felsberger,2380,1998,AUT,2007,Austria,AUT
Heinrich Eisterer,2375,1998,AUT,2122,Austria,AUT
Christian Weiss,2375,1998,AUT,2213,Austria,AUT
Walter Wittmann,2375,1998,AUT,2214,Austria,AUT
Harald Casagrande,2370,1998,AUT,2235,Austria,AUT
Harald Herndl,2370,1998,AUT,2260,Austria,AUT
Helmut Kummer,2370,1998,AUT,2277,Austria,AUT
Karl Robatsch,2370,1998,AUT,2316,Austria,AUT
Roland Schweda,2370,1998,AUT,2329,Austria,AUT
Horst Watzka,2370,1998,AUT,2344,Austria,AUT
Andreas Dueckstein,2360,1998,AUT,2511,Austria,AUT
Guenter Miniboeck,2360,1998,AUT,2543,Austria,AUT
Michael Schlosser,2360,1998,AUT,2569,Austria,AUT
Gerold Weber,2360,1998,AUT,2591,Austria,AUT
Guenter Moser,2350,1998,AUT,2812,Austria,AUT
Oliver Staudner,2350,1998,AUT,2866,Austria,AUT
Harald Thallinger,2350,1998,AUT,2875,Austria,AUT
Klaus Opl,2340,1998,AUT,3136,Austria,AUT
Walter Pils,2340,1998,AUT,3144,Austria,AUT
Raffi Topakian,2340,1998,AUT,3173,Austria,AUT
Guido Kaspret,2335,1998,AUT,3267,Austria,AUT
Markus Bawart,2330,1998,AUT,3370,Austria,AUT
Reinhard Hanel,2330,1998,AUT,3432,Austria,AUT
Kurt Fahrner,2325,1998,AUT,3604,Austria,AUT
Joerg Kraschl,2325,1998,AUT,3637,Austria,AUT
Walter Maringer,2325,1998,AUT,3655,Austria,AUT
Anton Stummer,2325,1998,AUT,3709,Austria,AUT
Werner Duer,2320,1998,AUT,3795,Austria,AUT
Klaus Mayr,2320,1998,AUT,3867,Austria,AUT
Fred Feistenauer,2315,1998,AUT,4012,Austria,AUT
Guntram Gaertner,2315,1998,AUT,4025,Austria,AUT
Heinrich Rolletschek,2315,1998,AUT,4136,Austria,AUT
Nikola Stajcic,2315,1998,AUT,4156,Austria,AUT
Bernhard Tabernig,2315,1998,AUT,4162,Austria,AUT
Juri Sinowjew,2310,1998,AUT,4377,Austria,AUT
Heimo Titz,2310,1998,AUT,4388,Austria,AUT
Heinz Baumgartner,2305,1998,AUT,4431,Austria,AUT
Karl Janetschek,2305,1998,AUT,4475,Austria,AUT
Erich Steflitsch,2305,1998,AUT,4622,Austria,AUT
Stefan Brandner,2300,1998,AUT,4690,Austria,AUT
Hubert Ebner,2300,1998,AUT,4721,Austria,AUT
Guenther Lawitsch,2300,1998,AUT,4809,Austria,AUT
Harald Pingitzer,2300,1998,AUT,4854,Austria,AUT
Helmut Kleissl,2295,1998,AUT,5042,Austria,AUT
Manfred Neulinger,2295,1998,AUT,5102,Austria,AUT
Hermann Knoll,2290,1998,AUT,5297,Austria,AUT
Peter Kranzl,2290,1998,AUT,5304,Austria,AUT
Martin Neubauer,2290,1998,AUT,5343,Austria,AUT
Markus Pierecker,2290,1998,AUT,5358,Austria,AUT
Manfred Schigan,2290,1998,AUT,5379,Austria,AUT
Rene Schwab,2290,1998,AUT,5386,Austria,AUT
Emil Bukacek,2285,1998,AUT,5462,Austria,AUT
Robert Thoma,2285,1998,AUT,5654,Austria,AUT
Erich Frosch,2280,1998,AUT,5745,Austria,AUT
Erich Gigerl,2280,1998,AUT,5762,Austria,AUT
Bernhard Laube,2280,1998,AUT,5815,Austria,AUT
Michael Sader,2280,1998,AUT,5893,Austria,AUT
Klaus Hofmair,2275,1998,AUT,6082,Austria,AUT
Heinz.Peter Kotz,2275,1998,AUT,6110,Austria,AUT
Ewald Laschet,2275,1998,AUT,6125,Austria,AUT
Ferdinand Ploner,2275,1998,AUT,6187,Austria,AUT
Anton Postl,2275,1998,AUT,6191,Austria,AUT
Peter Fauland,2270,1998,AUT,6359,Austria,AUT
Michael Gerhold,2270,1998,AUT,6385,Austria,AUT
Karl Grillitsch,2270,1998,AUT,6393,Austria,AUT
Wolfgang Humer,2270,1998,AUT,6409,Austria,AUT
Helmut Kreindl,2270,1998,AUT,6438,Austria,AUT
Werner Posch,2270,1998,AUT,6509,Austria,AUT
Anton Strauss,2270,1998,AUT,6543,Austria,AUT
Adolf Denk,2265,1998,AUT,6644,Austria,AUT
Johann Fischer,2265,1998,AUT,6667,Austria,AUT
Joerg Jetzl,2265,1998,AUT,6674,Austria,AUT
Walter Kastner,2265,1998,AUT,6713,Austria,AUT
Heimo Loebler,2265,1998,AUT,6745,Austria,AUT
Kurt Petschar,2265,1998,AUT,6805,Austria,AUT
Dieter Pilz,2265,1998,AUT,6806,Austria,AUT
Karl Roehrl,2265,1998,AUT,6835,Austria,AUT
Peter Roth,2265,1998,AUT,6836,Austria,AUT
Gunnar Schnepp,2265,1998,AUT,6847,Austria,AUT
Rene Vokroj,2265,1998,AUT,6898,Austria,AUT
Stefan Wirius,2265,1998,AUT,6910,Austria,AUT
Herbert..J Wohlfahrt,2265,1998,AUT,6912,Austria,AUT
Manfred Brod,2260,1998,AUT,6951,Austria,AUT
Heinz Grabher,2260,1998,AUT,7004,Austria,AUT
Bernd Haider,2260,1998,AUT,7009,Austria,AUT
Reinhard Heimberger,2260,1998,AUT,7015,Austria,AUT
Martin Hofbauer,2260,1998,AUT,7019,Austria,AUT
Heinz Insam,2260,1998,AUT,7029,Austria,AUT
Ivan Maric,2260,1998,AUT,7066,Austria,AUT
Gerd Mitter,2260,1998,AUT,7084,Austria,AUT
Franz Plank,2260,1998,AUT,7120,Austria,AUT
Harald Poettinger,2260,1998,AUT,7122,Austria,AUT
Egon Reichmann,2260,1998,AUT,7131,Austria,AUT
Engelbert Schoeppl,2260,1998,AUT,7152,Austria,AUT
Franz Schuh,2260,1998,AUT,7153,Austria,AUT
Manfred Schumi,2260,1998,AUT,7154,Austria,AUT
Herbert Zoebisch,2260,1998,AUT,7206,Austria,AUT
Peter Astl,2255,1998,AUT,7216,Austria,AUT
Klaus Neumeier,2255,1998,AUT,7404,Austria,AUT
Sascha Reschun,2255,1998,AUT,7450,Austria,AUT
Ernst Schueller,2255,1998,AUT,7472,Austria,AUT
Guenter Amann,2250,1998,AUT,7549,Austria,AUT
Norbert Gelbmann,2250,1998,AUT,7634,Austria,AUT
Alois Hellmayr,2250,1998,AUT,7654,Austria,AUT
Gerhard Holzer,2250,1998,AUT,7660,Austria,AUT
Thomas Steinermayr,2250,1998,AUT,7817,Austria,AUT
Richard Stranz,2250,1998,AUT,7818,Austria,AUT
Rudolf Trauner,2250,1998,AUT,7836,Austria,AUT
Johannes Wirius,2250,1998,AUT,7857,Austria,AUT
Rene Wukits,2250,1998,AUT,7861,Austria,AUT
Heinz Zimmermann,2250,1998,AUT,7869,Austria,AUT
Rainer Bezler,2245,1998,AUT,7902,Austria,AUT
Hannes Ganaus,2245,1998,AUT,7985,Austria,AUT
Paul Meyer,2245,1998,AUT,8085,Austria,AUT
Harald Schneider-Zinner,2245,1998,AUT,8150,Austria,AUT
Stefan Spirk,2245,1998,AUT,8164,Austria,AUT
Rainer Tkaczuk,2245,1998,AUT,8181,Austria,AUT
Walter Ebner,2240,1998,AUT,8296,Austria,AUT
Manfred Eibersberger,2240,1998,AUT,8298,Austria,AUT
Clemens Feichter,2240,1998,AUT,8305,Austria,AUT
Michael Ivancsics,2240,1998,AUT,8382,Austria,AUT
Kurt Kargl,2240,1998,AUT,8388,Austria,AUT
Georg Bonstingl,2235,1998,AUT,8641,Austria,AUT
Christopher Fusi,2235,1998,AUT,8685,Austria,AUT
Ferdinand Jochinger,2235,1998,AUT,8687,Austria,AUT
Franz Hager,2235,1998,AUT,8715,Austria,AUT
Martin Raubal,2235,1998,AUT,8857,Austria,AUT
Robert Rittler,2235,1998,AUT,8862,Austria,AUT
Erich Wohlmann,2235,1998,AUT,8943,Austria,AUT
Markus Demuth,2230,1998,AUT,9023,Austria,AUT
Christof Drexel,2230,1998,AUT,9030,Austria,AUT
Andreas Giessmann,2230,1998,AUT,9065,Austria,AUT
Georg Kilgus,2230,1998,AUT,9103,Austria,AUT
Leo Kwatschewsky,2230,1998,AUT,9120,Austria,AUT
Manfred Schaubmair,2230,1998,AUT,9206,Austria,AUT
Marko Stuhlik,2230,1998,AUT,9255,Austria,AUT
Hartmuth Beck,2225,1998,AUT,9328,Austria,AUT
Edgar Gugler,2225,1998,AUT,9435,Austria,AUT
Herbert Hager,2225,1998,AUT,9439,Austria,AUT
Guenter Kuba,2225,1998,AUT,9504,Austria,AUT
Anton Muellneritsch,2225,1998,AUT,9559,Austria,AUT
Juergen Prochaska,2225,1998,AUT,9592,Austria,AUT
Klaus Rogetzer,2225,1998,AUT,9614,Austria,AUT
Wolfgang Voegel,2225,1998,AUT,9685,Austria,AUT
Walter Braun,2220,1998,AUT,9750,Austria,AUT
Felix Froeschl,2220,1998,AUT,9806,Austria,AUT
Alarich Lenz,2220,1998,AUT,9888,Austria,AUT
Peter Mittelberger,2220,1998,AUT,9921,Austria,AUT
Siegfried Neussner,2220,1998,AUT,9936,Austria,AUT
Horst Niedermayr,2220,1998,AUT,9938,Austria,AUT
Franz Ranits,2220,1998,AUT,9970,Austria,AUT
Martin Riedner,2220,1998,AUT,9979,Austria,AUT
Erich Steigerstorfer,2220,1998,AUT,10016,Austria,AUT
Michael Sulyok,2220,1998,AUT,10024,Austria,AUT
Karl Barczyszyn,2215,1998,AUT,10086,Austria,AUT
Harald Fuerlinger,2215,1998,AUT,10164,Austria,AUT
Dieter Hadjieff,2215,1998,AUT,10190,Austria,AUT
Franz Nagl,2215,1998,AUT,10279,Austria,AUT
Gregor Netolitzky,2215,1998,AUT,10284,Austria,AUT
Werner Salamon,2215,1998,AUT,10332,Austria,AUT
Guenther Thallinger,2215,1998,AUT,10378,Austria,AUT
Christian Tscholowitsch,2215,1998,AUT,10384,Austria,AUT
Alfred Wallner,2215,1998,AUT,10408,Austria,AUT
Fred Wegerer,2215,1998,AUT,10409,Austria,AUT
Robert Wiedner,2215,1998,AUT,10412,Austria,AUT
Gerald Zetthofer,2215,1998,AUT,10416,Austria,AUT
Herbert Benda,2210,1998,AUT,10439,Austria,AUT
Herbert Holzmann,2210,1998,AUT,10577,Austria,AUT
Guenther Nindl,2210,1998,AUT,10669,Austria,AUT
Thomas Poeltl,2210,1998,AUT,10697,Austria,AUT
Friedrich Rattinger,2210,1998,AUT,10714,Austria,AUT
Karl-Heinz Schein,2210,1998,AUT,10740,Austria,AUT
Eduard Sereinig,2210,1998,AUT,10749,Austria,AUT
Gerhard Tober,2210,1998,AUT,10783,Austria,AUT
Robert Aschenbrenner,2205,1998,AUT,10828,Austria,AUT
Alexander Dohr,2205,1998,AUT,10885,Austria,AUT
Karl Enigl,2205,1998,AUT,10895,Austria,AUT
Harald Groetz,2205,1998,AUT,10946,Austria,AUT
Wilfried Hoellrigl,2205,1998,AUT,10958,Austria,AUT
Norbert Kranewitter,2205,1998,AUT,10980,Austria,AUT
Wolfgang Liedl,2205,1998,AUT,11001,Austria,AUT
Johann Maierhofer,2205,1998,AUT,11010,Austria,AUT
Siegfried Neuschmied,2205,1998,AUT,11041,Austria,AUT
Heinz Peterwagner,2205,1998,AUT,11067,Austria,AUT
Manfred Raffalt,2205,1998,AUT,11089,Austria,AUT
Erwin Rumpl,2205,1998,AUT,11107,Austria,AUT
Hans.Peter Schroecker,2205,1998,AUT,11120,Austria,AUT
Guenter Steiner,2205,1998,AUT,11142,Austria,AUT
Klaus Theuretzbacher,2205,1998,AUT,11153,Austria,AUT
Heimo Toefferl,2205,1998,AUT,11157,Austria,AUT
Reinhardt Bachler,2200,1998,AUT,11215,Austria,AUT
Klaus Doskocil,2200,1998,AUT,11286,Austria,AUT
Dietmar Heilinger,2200,1998,AUT,11348,Austria,AUT
Hartmut Klocker,2200,1998,AUT,11382,Austria,AUT
Rene Levy,2200,1998,AUT,11409,Austria,AUT
Martin Maux,2200,1998,AUT,11426,Austria,AUT
Manfred Rockenschaub,2200,1998,AUT,11503,Austria,AUT
Gernot Spindelboeck,2200,1998,AUT,11549,Austria,AUT
Joachim Dornauer,2195,1998,AUT,11683,Austria,AUT
Markus Januschke,2195,1998,AUT,11702,Austria,AUT
Leo Weiss,2195,1998,AUT,11954,Austria,AUT
Manuel Weissenbeck,2195,1998,AUT,11955,Austria,AUT
Felix Winiwarter,2195,1998,AUT,11961,Austria,AUT
Friedrich Woeber,2195,1998,AUT,11962,Austria,AUT
Hansjoerg Blaas,2190,1998,AUT,12005,Austria,AUT
Peter Detter,2190,1998,AUT,12045,Austria,AUT
Herbert Halsegger,2190,1998,AUT,12110,Austria,AUT
Thomas Hebesberger,2190,1998,AUT,12117,Austria,AUT
Michael Higatsberger,2190,1998,AUT,12120,Austria,AUT
Georg Kreischer,2190,1998,AUT,12148,Austria,AUT
Wolfgang Krpelan,2190,1998,AUT,12151,Austria,AUT
Andreas Kuthan,2190,1998,AUT,12153,Austria,AUT
Peter Maier,2190,1998,AUT,12178,Austria,AUT
Herbert Rudolf,2190,1998,AUT,12255,Austria,AUT
Michael Schuster,2190,1998,AUT,12271,Austria,AUT
Ernst Stoeckl,2190,1998,AUT,12286,Austria,AUT
Helmut Waller,2190,1998,AUT,12330,Austria,AUT
Karl Weiss,2190,1998,AUT,12334,Austria,AUT
Wolfgang Hackbarth,2185,1998,AUT,12465,Austria,AUT
Brigitte Mlakar,2185,1998,AUT,12560,Austria,AUT
Herbert Nagel,2185,1998,AUT,12570,Austria,AUT
Klaus Nickl,2185,1998,AUT,12574,Austria,AUT
Josef Schieder,2185,1998,AUT,12628,Austria,AUT
Franz Stoppel,2185,1998,AUT,12644,Austria,AUT
