Name,Rating,Year,Fed,Rank,name_FED,ISO3
Watzka,2345,1980,AUT,966,Austria,AUT
Stoppel,2340,1980,AUT,1013,Austria,AUT
T. Hay,2335,1980,AUT,1037,Austria,AUT
W. Strobel,2335,1980,AUT,1058,Austria,AUT
K. Janetschek,2325,1980,AUT,1131,Austria,AUT
U. Steiner,2310,1980,AUT,1305,Austria,AUT
P. Roth,2300,1980,AUT,1410,Austria,AUT
Madden-Pope,2270,1980,AUT,1674,Austria,AUT
Ager,2260,1980,AUT,1731,Austria,AUT
Hellmayr,2250,1980,AUT,1854,Austria,AUT
Auer,2240,1980,AUT,1946,Austria,AUT
E. Swoboda,2235,1980,AUT,2037,Austria,AUT
A. Beni,2225,1980,AUT,2114,Austria,AUT
Palme,2220,1980,AUT,2204,Austria,AUT
H. Waller,2220,1980,AUT,2224,Austria,AUT
A. Herzog,2210,1980,AUT,2316,Austria,AUT
Glass,2205,1980,AUT,2370,Austria,AUT
A. Hausner,1970,1980,AUT,2705,Austria,AUT
Samt,1935,1980,AUT,2760,Austria,AUT
M. Hennings,1910,1980,AUT,2779,Austria,AUT
Kattinger,1880,1980,AUT,2823,Austria,AUT
Sharif,2440,1980,IRI,263,Iran,IRN
K. Harandi,2415,1980,IRI,401,Iran,IRN
K. Shirazi,2370,1980,IRI,744,Iran,IRN
M. Shahade,2310,1980,IRI,1302,Iran,IRN
Safarzadeh,2305,1980,IRI,1344,Iran,IRN
Karamian,2230,1980,IRI,2076,Iran,IRN
P. Donoso Velasco,2430,1980,CHI,298,Chile,CHL
V. Frias,2410,1980,CHI,426,Chile,CHL
C. Silva Sanchez,2405,1980,CHI,482,Chile,CHL
I. Morovic Fernandez,2380,1980,CHI,633,Chile,CHL
G.S. Scholz,2375,1980,CHI,701,Chile,CHL
D.A. Godoy,2350,1980,CHI,897,Chile,CHL
C. Montero,2340,1980,CHI,997,Chile,CHL
R. Cifuentes Parada,2335,1980,CHI,1024,Chile,CHL
R. Letelier,2325,1980,CHI,1134,Chile,CHL
Stekel,2325,1980,CHI,1146,Chile,CHL
H. Salazar,2315,1980,CHI,1241,Chile,CHL
C. Velasquez,2310,1980,CHI,1310,Chile,CHL
J. Campos Moreno,2305,1980,CHI,1319,Chile,CHL
J. Belmonte,2275,1980,CHI,1607,Chile,CHL
M.I. Araya Ibarra,2270,1980,CHI,1644,Chile,CHL
Melhuish,2270,1980,CHI,1677,Chile,CHL
V. Torre,2265,1980,CHI,1724,Chile,CHL
Zamora,2250,1980,CHI,1893,Chile,CHL
Baccelliere,2245,1980,CHI,1895,Chile,CHL
H. Jimenez,2230,1980,CHI,2075,Chile,CHL
M. Abarca Aguirre,2220,1980,CHI,2162,Chile,CHL
Zuniga Rivera,2215,1980,CHI,2286,Chile,CHL
F. Wachtendorff,2210,1980,CHI,2348,Chile,CHL
Cerda,2205,1980,CHI,2355,Chile,CHL
G. Toloza,2205,1980,CHI,2413,Chile,CHL
Carrasco,1990,1980,CHI,2669,Chile,CHL
Liu Wenze,2430,1980,CHN,308,China,CHN
T. Liang,2415,1980,CHN,404,China,CHN
T.L. Chang,2350,1980,CHN,891,China,CHN
De. Chen,2290,1980,CHN,1469,China,CHN
Hongshun Xu,2280,1980,CHN,1600,China,CHN
C.T. Li,2270,1980,CHN,1671,China,CHN
L. Torres,2230,1980,CHN,2106,China,CHN
Nieves,2215,1980,CHN,2267,China,CHN
G.S. Botterill,2420,1980,WLS,360,United Kingdom,GBR
A.H. Williams,2395,1980,WLS,546,United Kingdom,GBR
J.G. Cooper,2335,1980,WLS,1025,United Kingdom,GBR
Rayner,2330,1980,WLS,1105,United Kingdom,GBR
Hutchings,2325,1980,WLS,1130,United Kingdom,GBR
I.C. Jones,2245,1980,WLS,1914,United Kingdom,GBR
Hughes,2220,1980,WLS,2185,United Kingdom,GBR
Trevelyan,2205,1980,WLS,2415,United Kingdom,GBR
J. Garwell,2050,1980,WLS,2583,United Kingdom,GBR
D. Evans,1885,1980,WLS,2816,United Kingdom,GBR
Brunker,1805,1980,WLS,2873,United Kingdom,GBR
A. O'Kelly,2420,1980,BEL,376,Belgium,BEL
J. Boey,2415,1980,BEL,392,Belgium,BEL
J. Rooze,2355,1980,BEL,873,Belgium,BEL
B. De Bruycker,2350,1980,BEL,893,Belgium,BEL
M. Schumacher,2300,1980,BEL,1411,Belgium,BEL
Beyen,2270,1980,BEL,1646,Belgium,BEL
Dunkelblum,2250,1980,BEL,1843,Belgium,BEL
H. Van den Broeck,2250,1980,BEL,1887,Belgium,BEL
Wostin,2250,1980,BEL,1891,Belgium,BEL
R. Meulders,2230,1980,BEL,2086,Belgium,BEL
M. Sisniega,2420,1980,MEX,386,Mexico,MEX
K. Frey,2385,1980,MEX,596,Mexico,MEX
Leal,2380,1980,MEX,629,Mexico,MEX
J. Aldrete,2375,1980,MEX,656,Mexico,MEX
M. Campos Lopez,2375,1980,MEX,662,Mexico,MEX
A. Acevedo,2360,1980,MEX,795,Mexico,MEX
R. Navarro,2325,1980,MEX,1136,Mexico,MEX
Villareal,2325,1980,MEX,1155,Mexico,MEX
R. Ocampo,2315,1980,MEX,1232,Mexico,MEX
A. Campos-Ruiz,2310,1980,MEX,1265,Mexico,MEX
De Winter,2305,1980,MEX,1321,Mexico,MEX
H. Maya,2305,1980,MEX,1338,Mexico,MEX
Palma,2300,1980,MEX,1406,Mexico,MEX
Escondrillas,2270,1980,MEX,1653,Mexico,MEX
A. Belmont,2255,1980,MEX,1791,Mexico,MEX
J. Gomez-Quezada,2255,1980,MEX,1798,Mexico,MEX
Peralta,2250,1980,MEX,1871,Mexico,MEX
Villalobos,2250,1980,MEX,1888,Mexico,MEX
R. Anguiano,2240,1980,MEX,1943,Mexico,MEX
G. Ruiz,2240,1980,MEX,1988,Mexico,MEX
H. Morales,2230,1980,MEX,2088,Mexico,MEX
F. Guerrero,2225,1980,MEX,2126,Mexico,MEX
Alf. Iglesias,2225,1980,MEX,2134,Mexico,MEX
Lara,2225,1980,MEX,2140,Mexico,MEX
A. Daniels,2220,1980,MEX,2168,Mexico,MEX
G. Medina,2215,1980,MEX,2259,Mexico,MEX
B. Ramirez,2215,1980,MEX,2271,Mexico,MEX
B. Vella,2215,1980,MEX,2282,Mexico,MEX
Barrios,2210,1980,MEX,2292,Mexico,MEX
Guizar,2210,1980,MEX,2313,Mexico,MEX
Monroy,2210,1980,MEX,2335,Mexico,MEX
S. Campos-Ortega,2205,1980,MEX,2354,Mexico,MEX
Mario Guevara,2205,1980,MEX,2372,Mexico,MEX
L. Perez,2205,1980,MEX,2399,Mexico,MEX
Valle,2205,1980,MEX,2417,Mexico,MEX
A. Estrada,2200,1980,MEX,2429,Mexico,MEX
Campos,1880,1980,MEX,2820,Mexico,MEX
R.M. Jamieson,2415,1980,AUS,403,Australia,AUS
D. Parr,2375,1980,AUS,691,Australia,AUS
Woodhams,2375,1980,AUS,708,Australia,AUS
M.L. Fuller,2355,1980,AUS,856,Australia,AUS
I. Rogers,2345,1980,AUS,958,Australia,AUS
T.I. Shaw,2330,1980,AUS,1108,Australia,AUS
Rubinraut,2255,1980,AUS,1816,Australia,AUS
Co. Morris,2230,1980,AUS,2089,Australia,AUS
Kerr,2220,1980,AUS,2188,Australia,AUS
D. Fardell,2205,1980,AUS,2363,Australia,AUS
Mcgrath,2010,1980,AUS,2645,Australia,AUS
N. Kellner,1975,1980,AUS,2696,Australia,AUS
Depasquale,1960,1980,AUS,2717,Australia,AUS
Pope,1940,1980,AUS,2752,Australia,AUS
C.S.M. Thomson,1860,1980,AUS,2837,Australia,AUS
Kernan,2395,1980,IRL,534,Ireland,IRL
P. Henry,2375,1980,IRL,673,Ireland,IRL
N. Patterson,2345,1980,IRL,954,Ireland,IRL
P. Delaney,2300,1980,IRL,1369,Ireland,IRL
D. Dunne,2290,1980,IRL,1474,Ireland,IRL
Littleton,2275,1980,IRL,1629,Ireland,IRL
C. Barry,2250,1980,IRL,1828,Ireland,IRL
Doyle,2245,1980,IRL,1906,Ireland,IRL
E. Keogh,2235,1980,IRL,2020,Ireland,IRL
Harding,2230,1980,IRL,2066,Ireland,IRL
Heidenfeld,2230,1980,IRL,2069,Ireland,IRL
Ludgate,2230,1980,IRL,2082,Ireland,IRL
J. Murray,2230,1980,IRL,2091,Ireland,IRL
Dennehy,2210,1980,IRL,2305,Ireland,IRL
J. Delaney,2205,1980,IRL,2359,Ireland,IRL
Curtin,2200,1980,IRL,2428,Ireland,IRL
Healy,1990,1980,IRL,2672,Ireland,IRL
O'Siochru,1855,1980,IRL,2840,Ireland,IRL
Noonan,1805,1980,IRL,2874,Ireland,IRL
Pritchett,2390,1980,SCO,569,United Kingdom,GBR
L. Blackstock,2345,1980,SCO,933,United Kingdom,GBR
Mcgrillen,2330,1980,SCO,1091,United Kingdom,GBR
P. Jamieson,2315,1980,SCO,1219,United Kingdom,GBR
D. Levy,2310,1980,SCO,1286,United Kingdom,GBR
Sinclair,2295,1980,SCO,1458,United Kingdom,GBR
D.J. Findlay,2280,1980,SCO,1559,United Kingdom,GBR
Upton,2265,1980,SCO,1725,United Kingdom,GBR
G. Bonner,2260,1980,SCO,1738,United Kingdom,GBR
Norris,2250,1980,SCO,1868,United Kingdom,GBR
G. Morrison,2245,1980,SCO,1923,United Kingdom,GBR
S. Swanson,2245,1980,SCO,1932,United Kingdom,GBR
M. Mac Donald-Ross,2225,1980,SCO,2143,United Kingdom,GBR
Elder,1835,1980,SCO,2856,United Kingdom,GBR
Hindle,1815,1980,SCO,2867,United Kingdom,GBR
Houstoun,1800,1980,SCO,2879,United Kingdom,GBR
O. Yepez,2390,1980,ECU,582,Ecuador,ECU
D. Verduga,2335,1980,ECU,1062,Ecuador,ECU
Camaton,2325,1980,ECU,1122,Ecuador,ECU
N. Garces,2285,1980,ECU,1516,Ecuador,ECU
G.P. Pazos,2285,1980,ECU,1532,Ecuador,ECU
P. Arrata,2280,1980,ECU,1545,Ecuador,ECU
C. Salvador,2260,1980,ECU,1771,Ecuador,ECU
Galarza,2250,1980,ECU,1847,Ecuador,ECU
T. Yepez,2250,1980,ECU,1892,Ecuador,ECU
Pasos,2240,1980,ECU,1982,Ecuador,ECU
Lj. Brito,2235,1980,ECU,2006,Ecuador,ECU
G. Castro,2225,1980,ECU,2117,Ecuador,ECU
Freile,2215,1980,ECU,2239,Ecuador,ECU
Idrovo,2215,1980,ECU,2250,Ecuador,ECU
Ventimilla,2210,1980,ECU,2347,Ecuador,ECU
R. Marquez,2205,1980,ECU,2384,Ecuador,ECU
J. Hidalgo,2200,1980,ECU,2434,Ecuador,ECU
T. Ujtumen,2385,1980,MGL,611,Mongolia,MNG
Lhagva,2330,1980,MGL,1087,Mongolia,MNG
Handsuren,2065,1980,MGL,2563,Mongolia,MNG
F. Silva,2380,1980,POR,648,Portugal,PRT
An.M. Fernandez,2375,1980,POR,666,Portugal,PRT
L. Santos,2345,1980,POR,960,Portugal,PRT
J. Durao,2305,1980,POR,1324,Portugal,PRT
J. Cordovil,2300,1980,POR,1364,Portugal,PRT
R.S. Pereira,2260,1980,POR,1766,Portugal,PRT
A. Ferreira,2240,1980,POR,1958,Portugal,PRT
J.P. Santos,2240,1980,POR,1991,Portugal,PRT
M. Lopez,2225,1980,POR,2142,Portugal,PRT
Sardinha,2225,1980,POR,2151,Portugal,PRT
S. Santos,2210,1980,POR,2343,Portugal,PRT
Diamond,2205,1980,POR,2360,Portugal,PRT
Ren. Pereira,2205,1980,POR,2395,Portugal,PRT
Bouaziz,2370,1980,TUN,713,Tunisia,TUN
R. Belkadi,2345,1980,TUN,932,Tunisia,TUN
B. Kileng,2370,1980,INA,726,Indonesia,IDN
H. Ardiansyah,2365,1980,INA,753,Indonesia,IDN
A. Bachtiar,2365,1980,INA,754,Indonesia,IDN
H. Suradiradja,2340,1980,INA,1014,Indonesia,IDN
Suwuh,2325,1980,INA,1148,Indonesia,IDN
Sampouw,2305,1980,INA,1345,Indonesia,IDN
E. Handoko,2290,1980,INA,1481,Indonesia,IDN
M. Wotulo,2245,1980,INA,1937,Indonesia,IDN
Sinuraya,2225,1980,INA,2156,Indonesia,IDN
Hutagalung,2205,1980,INA,2377,Indonesia,IDN
B. Sinka,1975,1980,INA,2700,Indonesia,IDN
J. Ostos,2365,1980,VEN,781,Venezuela,VEN
A. Palacios,2350,1980,VEN,918,Venezuela,VEN
C. Sanchez,2340,1980,VEN,1006,Venezuela,VEN
Ant. Fernandez,2330,1980,VEN,1074,Venezuela,VEN
A. Diaz,2245,1980,VEN,1905,Venezuela,VEN
Schorr,2240,1980,VEN,1993,Venezuela,VEN
Caro,2235,1980,VEN,2009,Venezuela,VEN
Guerra J.,2230,1980,VEN,2063,Venezuela,VEN
S. Diaz,2210,1980,VEN,2306,Venezuela,VEN
Gamboa,2205,1980,VEN,2367,Venezuela,VEN
J. Cuellar,2200,1980,VEN,2427,Venezuela,VEN
La Rosa,1935,1980,VEN,2758,Venezuela,VEN
Z. Franco,2360,1980,PAR,809,Paraguay,PRY
Bogda,2270,1980,PAR,1647,Paraguay,PRY
Riego,2260,1980,PAR,1769,Paraguay,PRY
C. Gamarra Caseres,2250,1980,PAR,1848,Paraguay,PRY
O. Ferreira,2240,1980,PAR,1959,Paraguay,PRY
Onat,2360,1980,TUR,825,Turkey,TUR
A. Ipek,2285,1980,TUR,1522,Turkey,TUR
F. Oney,2270,1980,TUR,1681,Turkey,TUR
Suer,2270,1980,TUR,1691,Turkey,TUR
T. Yilmaz,2240,1980,TUR,2001,Turkey,TUR
Bilyap,2215,1980,TUR,2230,Turkey,TUR
Gumrukcuoglu,2210,1980,TUR,2314,Turkey,TUR
J.E. Arbil,1820,1980,TUR,2864,Turkey,TUR
P. Thipsay,2360,1980,IND,838,India,IND
M. Hassan,2330,1980,IND,1079,India,IND
T.N. Parameswaren,2330,1980,IND,1100,India,IND
Ravisekhar,2325,1980,IND,1140,India,IND
M. Aaron,2305,1980,IND,1313,India,IND
Ravikumar,2305,1980,IND,1342,India,IND
Ali,2250,1980,IND,1822,India,IND
Mohd.R. Khan,2220,1980,IND,2189,India,IND
Natarajan,2205,1980,IND,2390,India,IND
R. Khadilkar,2095,1980,IND,2530,India,IND
J. Khadilkar,2075,1980,IND,2553,India,IND
K. Khaldikar,2055,1980,IND,2577,India,IND
B. Kouatly,2350,1980,LIB,907,Lebanon,LBN
F. Loheac-Amoun,2230,1980,LIB,2081,Lebanon,LBN
Sursock,2220,1980,LIB,2219,Lebanon,LBN
Grimaldi,2345,1980,ESA,941,El Salvador,SLV
M. Velasquez,2235,1980,ESA,2040,El Salvador,SLV
B. Pineda,2215,1980,ESA,2269,El Salvador,SLV
J.D. Abreu,2340,1980,DOM,968,Dominican Republic,DOM
C. Delgado,2310,1980,DOM,1267,Dominican Republic,DOM
Juliao,2280,1980,DOM,1568,Dominican Republic,DOM
M. Carrion,2245,1980,DOM,1902,Dominican Republic,DOM
E. Gonzales,2220,1980,DOM,2180,Dominican Republic,DOM
E. Perez,2210,1980,DOM,2339,Dominican Republic,DOM
W.S. Kan,2340,1980,HKG,985,Hong Kong,HKG
K. Jhunjhnuwala,2325,1980,HKG,1133,Hong Kong,HKG
Z. Farooqui,2330,1980,PAK,1073,Pakistan,PAK
Sattar,2225,1980,PAK,2152,Pakistan,PAK
Van Vliet,2330,1980,ISV,1111,US Virgin Islands,VIR
Dienavorian,2310,1980,URU,1269,Uruguay,URY
W. Estrada,2260,1980,URU,1746,Uruguay,URY
R. Silva Nazzari,2260,1980,URU,1775,Uruguay,URY
Benitez,2250,1980,URU,1831,Uruguay,URY
J. Cao,2250,1980,URU,1836,Uruguay,URY
J. Bademian,2235,1980,URU,2002,Uruguay,URY
Pazdur,2230,1980,URU,2098,Uruguay,URY
Ricetto,2225,1980,URU,2149,Uruguay,URY
Lamas,2210,1980,URU,2326,Uruguay,URY
D. Rivera,2205,1980,URU,2404,Uruguay,URY
E. Davila,2300,1980,NCA,1367,Nicaragua,NIC
M. Chavez,2265,1980,NCA,1702,Nicaragua,NIC
C. Lau,2240,1980,NCA,1975,Nicaragua,NIC
R. Schneider,2295,1980,LUX,1457,Luxembourg,LUX
Stull,2270,1980,LUX,1690,Luxembourg,LUX
Schammo,2250,1980,LUX,1878,Luxembourg,LUX
Blaeser,2240,1980,LUX,1951,Luxembourg,LUX
Philippe,2230,1980,LUX,2099,Luxembourg,LUX
Milbers,2215,1980,LUX,2262,Luxembourg,LUX
Hessenbruch,2205,1980,LUX,2374,Luxembourg,LUX
J. Feller,2200,1980,LUX,2430,Luxembourg,LUX
Rovira,2290,1980,CRC,1495,Costa Rica,CRI
J. Gutierrez,2270,1980,CRC,1659,Costa Rica,CRI
J.L. Jimenez,2260,1980,CRC,1754,Costa Rica,CRI
Mas,2250,1980,CRC,1866,Costa Rica,CRI
W. Charpentier,2220,1980,CRC,2166,Costa Rica,CRI
F. Montero,2210,1980,CRC,2336,Costa Rica,CRI
Sobrado,2205,1980,CRC,2410,Costa Rica,CRI
Browning,2270,1980,GCI,1648,Guernsey,GGY
Blow,2200,1980,GCI,2425,Guernsey,GGY
W. Hook,2265,1980,IVB,1707,British Virgin Islands,VGB
T.R. Lozano,2260,1980,HON,1759,Honduras,HND
J. Padilla,2210,1980,HON,2337,Honduras,HND
I. Hakki,2255,1980,SYR,1800,Syria,SYR
T. Catalan,2230,1980,SYR,2057,Syria,SYR
H. Camilleri,2250,1980,MLT,1835,Malta,MLT
Attard,2240,1980,MLT,1945,Malta,MLT
Gouder,2215,1980,MLT,2242,Malta,MLT
Lauri,2205,1980,MLT,2381,Malta,MLT
Azzopardi,2200,1980,MLT,2422,Malta,MLT
Paniagua,2250,1980,PAN,1869,Panama,PAN
Fabrega,2225,1980,PAN,2123,Panama,PAN
Haskins,2220,1980,PAN,2183,Panama,PAN
Sangadsup,2250,1980,THA,1877,Thailand,THA
N. Trisa-Ard,2250,1980,THA,1885,Thailand,THA
. Murshed,2230,1980,BAN,2092,Bangladesh,BGD
G. Gonda,2225,1980,JPN,2125,Japan,JPN
T. Sanurai,2225,1980,JPN,2150,Japan,JPN
Kuroda,2210,1980,JPN,2325,Japan,JPN
S. Tatai,1850,1980,JPN,2844,Japan,JPN
J. Freyre,2220,1980,PUR,2174,Puerto Rico,PRI
Moraza,2205,1980,PUR,2389,Puerto Rico,PRI
Castellon,1850,1980,PUR,2841,Puerto Rico,PRI
De Leon,2215,1980,GUA,2234,Guatemala,GTM
F.J. Perez,2205,1980,GUA,2397,Guatemala,GTM
G. Broomes,2210,1980,GUY,2298,Guyana,GUY
Zarco,2210,1980,BOL,2350,Bolivia,BOL
R. Chavez,2205,1980,BOL,2356,Bolivia,BOL
P. Ramirez,2205,1980,BOL,2403,Bolivia,BOL
Hon Kah Seng,2205,1980,MAS,2375,Malaysia,MYS
Fassler,1900,1980,MNC,2791,Monaco,MCO
Santoy,1880,1980,MNC,2825,Monaco,MCO
