Name,Rating,Year,Fed,Rank,name_FED,ISO3
Maarten..D Etmans,2230,1993,NED,8973,Netherlands,NLD
A Schneiders,2230,1993,NED,9188,Netherlands,NLD
John Van Den Berg,2230,1993,NED,9236,Netherlands,NLD
A.M.J Van.Den.Berg,2230,1993,NED,9238,Netherlands,NLD
Johan Veerman,2230,1993,NED,9242,Netherlands,NLD
Jan Voormans,2230,1993,NED,9247,Netherlands,NLD
Lodewijk Prins,2225,1993,NED,9523,Netherlands,NLD
A.J Schwartz,2225,1993,NED,9532,Netherlands,NLD
Klaas Steijn,2225,1993,NED,9544,Netherlands,NLD
Pim Ghijsen,2220,1993,NED,9677,Netherlands,NLD
Heico Kerkmeester,2220,1993,NED,9722,Netherlands,NLD
Eric-Jan Wagenmakers,2220,1993,NED,9883,Netherlands,NLD
Arno Bezemer,2215,1993,NED,9914,Netherlands,NLD
Jaap De.Jager,2215,1993,NED,9943,Netherlands,NLD
Jan Eberle,2215,1993,NED,9959,Netherlands,NLD
Wim Nijdam,2215,1993,NED,10088,Netherlands,NLD
Hway.Ik Oei,2215,1993,NED,10091,Netherlands,NLD
Ton Ellenbroek,2210,1993,NED,10258,Netherlands,NLD
Wim Van Der Wijk,2210,1993,NED,10454,Netherlands,NLD
Gerben.M Van.Manen,2210,1993,NED,10457,Netherlands,NLD
Guenther.Jan Ballon,2205,1993,NED,10511,Netherlands,NLD
Anne.Marie Benschop,2205,1993,NED,10521,Netherlands,NLD
Iwona Bos-Swiecik,2205,1993,NED,10529,Netherlands,NLD
Andries Dekker,2200,1993,NED,10914,Netherlands,NLD
John.Raymond Markus,2195,1993,NED,11012,Netherlands,NLD
Peter Monte,2190,1993,NED,11076,Netherlands,NLD
W Jongsma,2185,1993,NED,11112,Netherlands,NLD
Hanneke Van.Parreren,2185,1993,NED,11139,Netherlands,NLD
Tea Bosboom-Lanchava,2180,1993,NED,11159,Netherlands,NLD
Alexandra Van Der Mije,2180,1993,NED,11200,Netherlands,NLD
Sylvia De-Vries,2175,1993,NED,11208,Netherlands,NLD
Jessica Harmsen,2170,1993,NED,11258,Netherlands,NLD
Renate Limbach,2170,1993,NED,11269,Netherlands,NLD
Heleen De-Greef,2165,1993,NED,11294,Netherlands,NLD
Ingrid Janssen,2155,1993,NED,11379,Netherlands,NLD
Rie Timmer,2150,1993,NED,11428,Netherlands,NLD
Caroline Slingerland,2140,1993,NED,11486,Netherlands,NLD
Ineke Tichelman,2135,1993,NED,11529,Netherlands,NLD
Corry Vreeken,2135,1993,NED,11532,Netherlands,NLD
Esther De.Kleuver,2130,1993,NED,11538,Netherlands,NLD
Carla Bruinenberg,2100,1993,NED,11755,Netherlands,NLD
Mariette Drewes,2100,1993,NED,11757,Netherlands,NLD
Yvette Nagel,2100,1993,NED,11768,Netherlands,NLD
Erika Belle,2095,1993,NED,11781,Netherlands,NLD
Astrid Riemslag,2080,1993,NED,11914,Netherlands,NLD
Marleen Van.Amerongen,2065,1993,NED,12038,Netherlands,NLD
Patricia De Wit,2060,1993,NED,12048,Netherlands,NLD
Peggy Jansen,2045,1993,NED,12184,Netherlands,NLD
Ada Leona Van Der Giessen,2045,1993,NED,12201,Netherlands,NLD
Helene Wuts,2040,1993,NED,12238,Netherlands,NLD
Cochita Dwars,2030,1993,NED,12294,Netherlands,NLD
Adinda Koster,2030,1993,NED,12301,Netherlands,NLD
Marian Stada,2030,1993,NED,12315,Netherlands,NLD
Jeannette Haagsma,2025,1993,NED,12338,Netherlands,NLD
Arjette Cameron,2015,1993,NED,12390,Netherlands,NLD
Pernette Cameron,2015,1993,NED,12391,Netherlands,NLD
Franziska Selmeier,2015,1993,NED,12415,Netherlands,NLD
Fenny Heemskerk,2005,1993,NED,12524,Netherlands,NLD
Fenny Koomen,2005,1993,NED,12536,Netherlands,NLD
Ellis Vogel-De Graaf,2005,1993,NED,12601,Netherlands,NLD
Simen Agdestein,2630,1993,NOR,22,Norway,NOR
Rune Djurhuus,2485,1993,NOR,373,Norway,NOR
Einar Gausel,2485,1993,NOR,375,Norway,NOR
Knut J Helmers,2465,1993,NOR,474,Norway,NOR
Berge Ostenstad,2465,1993,NOR,484,Norway,NOR
Arne Zwaig,2450,1993,NOR,631,Norway,NOR
Jonathan..D Tisdall,2425,1993,NOR,926,Norway,NOR
Leif Ogaard,2415,1993,NOR,1054,Norway,NOR
Sverre Heim,2405,1993,NOR,1218,Norway,NOR
Eirik.T Gullaksen,2400,1993,NOR,1288,Norway,NOR
Ivar Bern,2395,1993,NOR,1363,Norway,NOR
Petter Haugli,2395,1993,NOR,1399,Norway,NOR
Bjorn Tiller,2390,1993,NOR,1537,Norway,NOR
Roar Elseth,2340,1993,NOR,2717,Norway,NOR
Ragnar Hoen,2340,1993,NOR,2739,Norway,NOR
Eivind Poulsson,2340,1993,NOR,2813,Norway,NOR
Morten Trolldalen,2340,1993,NOR,2849,Norway,NOR
Knut-Ove Loken,2335,1993,NOR,2952,Norway,NOR
Arne Vinje-Gulbrandsen,2335,1993,NOR,3021,Norway,NOR
Espen Agdestein,2330,1993,NOR,3032,Norway,NOR
Svein Johannessen,2330,1993,NOR,3115,Norway,NOR
Frode Ludvigsen,2330,1993,NOR,3140,Norway,NOR
Torben Myrvold,2330,1993,NOR,3158,Norway,NOR
Erik Fossan,2325,1993,NOR,3278,Norway,NOR
Atle Groenn,2325,1993,NOR,3294,Norway,NOR
Oystein Dannevig,2315,1993,NOR,3695,Norway,NOR
Petter Fossan,2315,1993,NOR,3711,Norway,NOR
Lars Hjelmaas,2315,1993,NOR,3734,Norway,NOR
Nils Grotnes,2310,1993,NOR,3962,Norway,NOR
Pal-Ole Liabotro,2310,1993,NOR,3999,Norway,NOR
Dag Madsen,2310,1993,NOR,4006,Norway,NOR
Terje Wibe,2310,1993,NOR,4109,Norway,NOR
Tor Anstad,2305,1993,NOR,4122,Norway,NOR
Einar Hatlebakk,2300,1993,NOR,4480,Norway,NOR
Roy.Harald Fyllingen,2295,1993,NOR,4741,Norway,NOR
Oystein Sande,2295,1993,NOR,4890,Norway,NOR
Svein Berg,2290,1993,NOR,4974,Norway,NOR
Tor.Kristian Scholseth,2290,1993,NOR,5172,Norway,NOR
Petter Stigar,2290,1993,NOR,5195,Norway,NOR
Jarl..H Ulrichsen,2290,1993,NOR,5217,Norway,NOR
Jon Erik Braathen,2285,1993,NOR,5284,Norway,NOR
Frank Hovde,2285,1993,NOR,5368,Norway,NOR
Dag S Orseth,2285,1993,NOR,5461,Norway,NOR
Erling Kristiansen,2280,1993,NOR,5691,Norway,NOR
Bruce Diesen,2275,1993,NOR,5937,Norway,NOR
Joran Jansson,2275,1993,NOR,6003,Norway,NOR
Dag Svedenborg,2275,1993,NOR,6150,Norway,NOR
Thor.Geir Harestad,2270,1993,NOR,6308,Norway,NOR
Oystein Hjertenes,2270,1993,NOR,6315,Norway,NOR
Arild Lauvsnes,2270,1993,NOR,6360,Norway,NOR
Richard Bjerke,2265,1993,NOR,6568,Norway,NOR
Frode Elsness,2260,1993,NOR,6967,Norway,NOR
Arthur Kjelstrup-Olsen,2260,1993,NOR,7031,Norway,NOR
Mikael Rolvaag,2260,1993,NOR,7112,Norway,NOR
Arne Schjonsby,2260,1993,NOR,7151,Norway,NOR
Helge Gundersen,2255,1993,NOR,7338,Norway,NOR
Paul Svedenborg,2255,1993,NOR,7529,Norway,NOR
Geir Henriksen,2250,1993,NOR,7669,Norway,NOR
Gunnar Johnsen,2250,1993,NOR,7684,Norway,NOR
Dan Harald Fosse,2245,1993,NOR,7968,Norway,NOR
Ole-Christian Moen,2245,1993,NOR,8072,Norway,NOR
Kjell Yndesdal,2245,1993,NOR,8216,Norway,NOR
Jens B. Eilertsen,2240,1993,NOR,8293,Norway,NOR
Kim-Nikolai Engedal,2240,1993,NOR,8296,Norway,NOR
John..A Kvamme,2240,1993,NOR,8388,Norway,NOR
Steinar Lindblom,2240,1993,NOR,8398,Norway,NOR
Helge Nordahl,2240,1993,NOR,8444,Norway,NOR
Tor Kristiansen,2235,1993,NOR,8730,Norway,NOR
Svein G Myreng,2235,1993,NOR,8771,Norway,NOR
Magne Folling,2230,1993,NOR,8978,Norway,NOR
Morten Groth,2230,1993,NOR,8995,Norway,NOR
Ole Scott Knudsen,2230,1993,NOR,9039,Norway,NOR
Jon Qvortrup,2230,1993,NOR,9178,Norway,NOR
Aleks Semakoff,2230,1993,NOR,9192,Norway,NOR
Stein Arild Aarland,2225,1993,NOR,9261,Norway,NOR
Oivind Andersen,2225,1993,NOR,9270,Norway,NOR
Einar Brekken,2225,1993,NOR,9295,Norway,NOR
Svein Michelsen,2225,1993,NOR,9454,Norway,NOR
Berndt Nordby,2225,1993,NOR,9479,Norway,NOR
Per Ofstad,2225,1993,NOR,9483,Norway,NOR
Mark Schlagenhauf,2225,1993,NOR,9529,Norway,NOR
Viggo Guddahl,2220,1993,NOR,9687,Norway,NOR
Stein Jensen,2220,1993,NOR,9715,Norway,NOR
Dag Lauvas,2220,1993,NOR,9743,Norway,NOR
Sverre Skogen,2220,1993,NOR,9840,Norway,NOR
Oystein Brekke,2215,1993,NOR,9920,Norway,NOR
Hakan Eiken,2215,1993,NOR,9960,Norway,NOR
Reidar Jenssen,2215,1993,NOR,10012,Norway,NOR
Sverre Johnsen,2215,1993,NOR,10016,Norway,NOR
Knut.H Storland,2215,1993,NOR,10147,Norway,NOR
Bjorn Heggheim,2210,1993,NOR,10292,Norway,NOR
Erling Iversland,2210,1993,NOR,10299,Norway,NOR
Tor Arne Hauge,2205,1993,NOR,10623,Norway,NOR
Erik Hoidahl,2205,1993,NOR,10632,Norway,NOR
Petter.G Stokstad,2195,1993,NOR,11033,Norway,NOR
Oystein Saether,2150,1993,NOR,11426,Norway,NOR
Edwin David,2145,1993,NOR,11439,Norway,NOR
Ingrid Dahl,2130,1993,NOR,11537,Norway,NOR
Sheila.Barth Berntsen,2120,1993,NOR,11599,Norway,NOR
Terje Hoff,2055,1993,NOR,12100,Norway,NOR
Sylvia Johnsen,2055,1993,NOR,12101,Norway,NOR
Anne De Linde,2025,1993,NOR,12330,Norway,NOR
T Birkestrand,2005,1993,NOR,12470,Norway,NOR
L T Kumle,2005,1993,NOR,12538,Norway,NOR
Ulf Andersson,2625,1993,SWE,25,Sweden,SWE
Ferdinand Hellers,2565,1993,SWE,97,Sweden,SWE
Thomas Ernst,2540,1993,SWE,151,Sweden,SWE
Pia.(GM) Cramling,2525,1993,SWE,197,Sweden,SWE
Lars Karlsson,2500,1993,SWE,309,Sweden,SWE
Mats Sjoberg,2475,1993,SWE,441,Sweden,SWE
Jonny Hector,2470,1993,SWE,453,Sweden,SWE
Ralf Akesson,2465,1993,SWE,468,Sweden,SWE
Stellan Brynell,2465,1993,SWE,471,Sweden,SWE
Harry Schussler,2465,1993,SWE,490,Sweden,SWE
Evgenij Agrest,2460,1993,SWE,503,Sweden,SWE
Lars Degerman,2460,1993,SWE,509,Sweden,SWE
Lars-Ake Schneider,2455,1993,SWE,564,Sweden,SWE
Tom Wedberg,2455,1993,SWE,571,Sweden,SWE
Jesper Hall,2450,1993,SWE,587,Sweden,SWE
Michael Wiedenkeller,2450,1993,SWE,627,Sweden,SWE
Samir Lejlic,2445,1993,SWE,655,Sweden,SWE
Axel Ornstein,2440,1993,SWE,719,Sweden,SWE
Richard Wessman,2435,1993,SWE,797,Sweden,SWE
Jaan Eslon,2430,1993,SWE,815,Sweden,SWE
Martin Johansson,2430,1993,SWE,825,Sweden,SWE
Christer Bergstrom,2420,1993,SWE,934,Sweden,SWE
Dan Cramling,2420,1993,SWE,938,Sweden,SWE
Thomas Engqvist,2420,1993,SWE,941,Sweden,SWE
Bjorn Ahlander,2415,1993,SWE,1009,Sweden,SWE
Borje Jansson,2415,1993,SWE,1031,Sweden,SWE
Jonas Barkhagen,2410,1993,SWE,1089,Sweden,SWE
Goran Brostrom,2410,1993,SWE,1096,Sweden,SWE
Folke Ekstrom,2400,1993,SWE,1278,Sweden,SWE
Sven-Goran Malmgren,2400,1993,SWE,1313,Sweden,SWE
Stefan Ivarsson,2395,1993,SWE,1402,Sweden,SWE
Jan Johansson,2395,1993,SWE,1404,Sweden,SWE
Patrik Lyrberg,2395,1993,SWE,1408,Sweden,SWE
Rikard Winsnes,2395,1993,SWE,1440,Sweden,SWE
Ingvar Andreasson,2390,1993,SWE,1448,Sweden,SWE
Nils-Gustaf Renman,2390,1993,SWE,1506,Sweden,SWE
Dan Uddenfeldt,2385,1993,SWE,1658,Sweden,SWE
Bengt Svensson,2380,1993,SWE,1766,Sweden,SWE
Christer Niklasson,2375,1993,SWE,1845,Sweden,SWE
Pontus Sjodahl,2375,1993,SWE,1875,Sweden,SWE
Thomas Welin,2375,1993,SWE,1896,Sweden,SWE
Robert Bator,2370,1993,SWE,1908,Sweden,SWE
Christer Hartman,2370,1993,SWE,1943,Sweden,SWE
Magnus Eriksson,2365,1993,SWE,2051,Sweden,SWE
Ove Kinnmark,2365,1993,SWE,2081,Sweden,SWE
Bengt Hammar,2360,1993,SWE,2171,Sweden,SWE
Lars-Erik Johansson,2360,1993,SWE,2178,Sweden,SWE
Per-Ove Hesselborn,2355,1993,SWE,2297,Sweden,SWE
Per Larsson,2355,1993,SWE,2321,Sweden,SWE
Gosta Svenn,2350,1993,SWE,2501,Sweden,SWE
Zbigniew Bator,2345,1993,SWE,2524,Sweden,SWE
Caspar Carleson,2345,1993,SWE,2538,Sweden,SWE
Johan Ingbrandt,2345,1993,SWE,2574,Sweden,SWE
Bengt Lindberg,2345,1993,SWE,2599,Sweden,SWE
Lennart Roxendal,2345,1993,SWE,2632,Sweden,SWE
Johnny Wieweg,2345,1993,SWE,2682,Sweden,SWE
Reynir Helgason,2340,1993,SWE,2737,Sweden,SWE
Hans Jonsson,2340,1993,SWE,2746,Sweden,SWE
Konstanty Kaiszauri,2340,1993,SWE,2750,Sweden,SWE
Stefan Sanden,2340,1993,SWE,2819,Sweden,SWE
Bo Eriksson,2335,1993,SWE,2903,Sweden,SWE
Ari Ziegler,2335,1993,SWE,3030,Sweden,SWE
Bjorn Andersson,2330,1993,SWE,3035,Sweden,SWE
Mats Andersson,2325,1993,SWE,3228,Sweden,SWE
Peter Backe,2325,1993,SWE,3236,Sweden,SWE
Anders Burman,2325,1993,SWE,3252,Sweden,SWE
Magnus Carlhammar,2325,1993,SWE,3254,Sweden,SWE
Hans Ek,2325,1993,SWE,3270,Sweden,SWE
Lennart Liljedahl,2325,1993,SWE,3331,Sweden,SWE
Krister Olsson,2325,1993,SWE,3353,Sweden,SWE
Lars-Erik Pettersson,2325,1993,SWE,3371,Sweden,SWE
Anders Eriksson,2320,1993,SWE,3469,Sweden,SWE
Paul Lichtenstein,2320,1993,SWE,3539,Sweden,SWE
Franko Lukez,2320,1993,SWE,3544,Sweden,SWE
Goran Rorvall,2320,1993,SWE,3575,Sweden,SWE
Ulf Svanquist,2320,1993,SWE,3614,Sweden,SWE
Ingemar Svensk,2320,1993,SWE,3616,Sweden,SWE
Peder Berkell,2315,1993,SWE,3670,Sweden,SWE
Robert Callergard,2315,1993,SWE,3683,Sweden,SWE
Johan Hellsten,2315,1993,SWE,3731,Sweden,SWE
Magnus Holm,2315,1993,SWE,3737,Sweden,SWE
Joergen Magnusson,2315,1993,SWE,3776,Sweden,SWE
Hakan Rothen,2315,1993,SWE,3808,Sweden,SWE
Carl-Magnus Bjork,2310,1993,SWE,3910,Sweden,SWE
Slavko Cicak,2310,1993,SWE,3920,Sweden,SWE
Per Vernersson,2310,1993,SWE,4098,Sweden,SWE
Magnus Wahlbom,2310,1993,SWE,4107,Sweden,SWE
Robert Astrom,2305,1993,SWE,4123,Sweden,SWE
Mats Carlson,2305,1993,SWE,4151,Sweden,SWE
Anders Ebenfelt,2305,1993,SWE,4177,Sweden,SWE
Johan Eriksson,2305,1993,SWE,4181,Sweden,SWE
Kjell Krantz,2305,1993,SWE,4242,Sweden,SWE
Jan-Olov Lind,2305,1993,SWE,4261,Sweden,SWE
Kurt Setterqvist,2305,1993,SWE,4329,Sweden,SWE
Stefan Solbrand,2305,1993,SWE,4337,Sweden,SWE
Leif Svensson,2305,1993,SWE,4350,Sweden,SWE
Bo Bengtsson,2300,1993,SWE,4405,Sweden,SWE
Lars-Goran Eklund,2300,1993,SWE,4444,Sweden,SWE
Tiger Hillarp.Persson,2300,1993,SWE,4484,Sweden,SWE
Karl.Johan Moberg,2300,1993,SWE,4555,Sweden,SWE
Rikard Backelin,2295,1993,SWE,4675,Sweden,SWE
Tomas Dahlin,2295,1993,SWE,4714,Sweden,SWE
Anders Nylen,2295,1993,SWE,4851,Sweden,SWE
Ludvig Sandstrom,2295,1993,SWE,4892,Sweden,SWE
Simon Silseth,2295,1993,SWE,4903,Sweden,SWE
Hakan Akvist,2290,1993,SWE,4957,Sweden,SWE
Goran Astrom,2290,1993,SWE,4961,Sweden,SWE
Peter Bjarnehag,2290,1993,SWE,4981,Sweden,SWE
Andre Nilsson,2290,1993,SWE,5130,Sweden,SWE
Magnus Bergstrom,2285,1993,SWE,5271,Sweden,SWE
Per-Inge Helmertz,2285,1993,SWE,5359,Sweden,SWE
Johan Hultin,2285,1993,SWE,5370,Sweden,SWE
Christian Jepson,2285,1993,SWE,5376,Sweden,SWE
Mikael Jonsson,2285,1993,SWE,5378,Sweden,SWE
Peter Ostberg,2285,1993,SWE,5462,Sweden,SWE
Stefan Winge,2285,1993,SWE,5548,Sweden,SWE
Ove Lundberg,2280,1993,SWE,5711,Sweden,SWE
Ake Stenborg,2280,1993,SWE,5806,Sweden,SWE
Bo Aurell,2275,1993,SWE,5881,Sweden,SWE
Mikael Johansson,2275,1993,SWE,6004,Sweden,SWE
Anders Loven,2275,1993,SWE,6048,Sweden,SWE
Lars Madebrink,2275,1993,SWE,6057,Sweden,SWE
Michael Wiander,2275,1993,SWE,6181,Sweden,SWE
Peter Bergstrom,2270,1993,SWE,6216,Sweden,SWE
Peter Berntsen,2270,1993,SWE,6217,Sweden,SWE
Leif Fredriksson,2270,1993,SWE,6286,Sweden,SWE
Rolf Lekander,2270,1993,SWE,6364,Sweden,SWE
Anders Lundin,2270,1993,SWE,6373,Sweden,SWE
Ake Olsson,2270,1993,SWE,6413,Sweden,SWE
Olle Wademark,2270,1993,SWE,6526,Sweden,SWE
Anton Aaberg,2265,1993,SWE,6540,Sweden,SWE
Hans Friberg,2265,1993,SWE,6630,Sweden,SWE
Goran Marklund,2265,1993,SWE,6727,Sweden,SWE
Thomas Marttala,2265,1993,SWE,6733,Sweden,SWE
Claes.Goran Olausson,2265,1993,SWE,6758,Sweden,SWE
Krister Olson,2265,1993,SWE,6759,Sweden,SWE
Niclas Solin,2265,1993,SWE,6831,Sweden,SWE
Jan-Thomas Storaas,2265,1993,SWE,6836,Sweden,SWE
Faruk Tairi,2265,1993,SWE,6839,Sweden,SWE
Johan Furhoff,2260,1993,SWE,6988,Sweden,SWE
Kaj Engstrom,2255,1993,SWE,7300,Sweden,SWE
Niclas Hjelm,2255,1993,SWE,7346,Sweden,SWE
Sven Lindemann,2255,1993,SWE,7408,Sweden,SWE
Nils Tornblom,2255,1993,SWE,7539,Sweden,SWE
Kent Vanman,2255,1993,SWE,7545,Sweden,SWE
Ingvar Carlsson,2250,1993,SWE,7614,Sweden,SWE
Peter Karlsson,2250,1993,SWE,7693,Sweden,SWE
Mats Lindgren,2250,1993,SWE,7734,Sweden,SWE
Jan Runnby,2250,1993,SWE,7787,Sweden,SWE
Bogdan Pietrusiak,2250,1993,SWE,7810,Sweden,SWE
Alexander Brontz,2245,1993,SWE,7927,Sweden,SWE
Torbjorn Glimbrant,2245,1993,SWE,7978,Sweden,SWE
Curt Gruvaeus,2245,1993,SWE,7985,Sweden,SWE
Anders Kling,2245,1993,SWE,8023,Sweden,SWE
Bo Kyhle,2245,1993,SWE,8037,Sweden,SWE
Pavel Lacko,2245,1993,SWE,8038,Sweden,SWE
Mats Bergstrom,2240,1993,SWE,8250,Sweden,SWE
Rolf Bergstrom,2240,1993,SWE,8251,Sweden,SWE
Ingemar Delveborn,2240,1993,SWE,8283,Sweden,SWE
Teodor Hellborg,2240,1993,SWE,8334,Sweden,SWE
Emil Hermansson,2240,1993,SWE,8335,Sweden,SWE
Bo Adler,2235,1993,SWE,8580,Sweden,SWE
Goran Andersson,2235,1993,SWE,8586,Sweden,SWE
Mathias Eklund,2235,1993,SWE,8652,Sweden,SWE
Joakim Engsner,2235,1993,SWE,8654,Sweden,SWE
Hakan Hansson,2235,1993,SWE,8687,Sweden,SWE
Dan Ostergaard,2235,1993,SWE,8786,Sweden,SWE
Michael Rygaard,2235,1993,SWE,8800,Sweden,SWE
Hakon Persson,2235,1993,SWE,8804,Sweden,SWE
Petter Schiller,2235,1993,SWE,8822,Sweden,SWE
Thore Angqvist,2230,1993,SWE,8899,Sweden,SWE
Michael Bergmanolson,2230,1993,SWE,8913,Sweden,SWE
Gunnar Dahlin,2230,1993,SWE,8949,Sweden,SWE
Kent Gramer,2230,1993,SWE,8993,Sweden,SWE
Gunnar Johansson,2230,1993,SWE,9024,Sweden,SWE
Peter Stromberg,2230,1993,SWE,9213,Sweden,SWE
Michael Berg,2225,1993,SWE,9285,Sweden,SWE
Malte Burwick,2225,1993,SWE,9301,Sweden,SWE
Mats Eriksson,2225,1993,SWE,9340,Sweden,SWE
Par Hammargren,2225,1993,SWE,9373,Sweden,SWE
Erik Hedman,2225,1993,SWE,9379,Sweden,SWE
Conny Holst,2225,1993,SWE,9388,Sweden,SWE
Terry Feiff,2220,1993,SWE,9659,Sweden,SWE
Peter Fransson,2220,1993,SWE,9665,Sweden,SWE
Anton Fridh,2220,1993,SWE,9667,Sweden,SWE
Carl.Fredrik Johansson,2220,1993,SWE,9716,Sweden,SWE
Daniel Ronneland,2220,1993,SWE,9798,Sweden,SWE
Tor Andersson,2215,1993,SWE,9902,Sweden,SWE
Mikael Backstrom,2215,1993,SWE,9908,Sweden,SWE
Jorgen Dircks,2215,1993,SWE,9949,Sweden,SWE
Ulf Johansson,2215,1993,SWE,10015,Sweden,SWE
Daniel Lundkvist,2215,1993,SWE,10061,Sweden,SWE
Gert Svensson,2215,1993,SWE,10151,Sweden,SWE
Arvid Wikner,2215,1993,SWE,10176,Sweden,SWE
Gunnar Finnlaugsson,2210,1993,SWE,10266,Sweden,SWE
Nils-Ake Malmdin,2210,1993,SWE,10337,Sweden,SWE
Felix Nordstrom,2210,1993,SWE,10362,Sweden,SWE
Mikael Sixtensson,2210,1993,SWE,10416,Sweden,SWE
Helge Wademark,2210,1993,SWE,10461,Sweden,SWE
Mattias Adahl,2205,1993,SWE,10479,Sweden,SWE
Milan Milivojevic,2205,1993,SWE,10721,Sweden,SWE
Bengt Sjodin,2205,1993,SWE,10819,Sweden,SWE
Jorgen Eriksson,2200,1993,SWE,10918,Sweden,SWE
Johan Kretz,2195,1993,SWE,11003,Sweden,SWE
Svetlana Agrest,2190,1993,SWE,11047,Sweden,SWE
Henrik Lindberg,2180,1993,SWE,11176,Sweden,SWE
Martin Nilsson,2175,1993,SWE,11234,Sweden,SWE
Jakob Henriksson,2170,1993,SWE,11260,Sweden,SWE
Borislava Borisova,2155,1993,SWE,11368,Sweden,SWE
Torbjorn Larsson,2155,1993,SWE,11383,Sweden,SWE
Harald Logdahl,2155,1993,SWE,11386,Sweden,SWE
Bengt Andersson,2140,1993,SWE,11466,Sweden,SWE
Anders Backlund,2140,1993,SWE,11467,Sweden,SWE
Tomasz Ludvikow,2135,1993,SWE,11507,Sweden,SWE
Siv Bengtsson,2125,1993,SWE,11570,Sweden,SWE
Ingrid Kemenyova,2115,1993,SWE,11658,Sweden,SWE
Bjorn Ansner,2110,1993,SWE,11692,Sweden,SWE
Victoria Johansson,2110,1993,SWE,11704,Sweden,SWE
Tomas Olsson,2110,1993,SWE,11712,Sweden,SWE
Kristian Stalne,2105,1993,SWE,11743,Sweden,SWE
Ingela.E Wallace,2095,1993,SWE,11803,Sweden,SWE
Johan Jersblad,2090,1993,SWE,11820,Sweden,SWE
Anna Bener,2070,1993,SWE,11979,Sweden,SWE
Margareta Claesson,2050,1993,SWE,12139,Sweden,SWE
Anneli Dalmau,2045,1993,SWE,12175,Sweden,SWE
Mikael Kallgren,2020,1993,SWE,12372,Sweden,SWE
Ulla Bohmgren,2005,1993,SWE,12473,Sweden,SWE
Connie Friberg,2005,1993,SWE,12503,Sweden,SWE
Solveig Haraldsson,2005,1993,SWE,12518,Sweden,SWE
L. Samuelsson,2005,1993,SWE,12578,Sweden,SWE
Jaan Ehlvest,2625,1993,EST,27,Estonia,EST
Lembit Oll,2585,1993,EST,67,Estonia,EST
Aleksandr Veingold,2475,1993,EST,443,Estonia,EST
Mikhail Rytshagov,2435,1993,EST,783,Estonia,EST
Ular Lauk,2410,1993,EST,1131,Estonia,EST
Rein T Etruk,2405,1993,EST,1208,Estonia,EST
Tonu Iym,2405,1993,EST,1222,Estonia,EST
Iivo Nei,2395,1993,EST,1413,Estonia,EST
Sergei Zjukin,2395,1993,EST,1446,Estonia,EST
Olav Sepp,2390,1993,EST,1526,Estonia,EST
Rainer Raud,2375,1993,EST,1848,Estonia,EST
Kalle Kiik,2365,1993,EST,2080,Estonia,EST
Vallo Maidla,2360,1993,EST,2196,Estonia,EST
Aarne Hermlin,2355,1993,EST,2294,Estonia,EST
Riho Liiva,2355,1993,EST,2323,Estonia,EST
Harry Pohla,2340,1993,EST,2810,Estonia,EST
Andres Vooremaa,2335,1993,EST,3025,Estonia,EST
Erkki Lokotar,2330,1993,EST,3139,Estonia,EST
Hillar Karner,2325,1993,EST,3317,Estonia,EST
Valter Heuer,2305,1993,EST,4212,Estonia,EST
Jaan Narva,2305,1993,EST,4291,Estonia,EST
Helmuth Luik,2295,1993,EST,4819,Estonia,EST
Kaido Kulaots,2275,1993,EST,6032,Estonia,EST
Monika Tsiganova,2275,1993,EST,6164,Estonia,EST
Robert Cheutshenko,2250,1993,EST,7619,Estonia,EST
Tatyana Fomina,2250,1993,EST,7649,Estonia,EST
Priit Leito,2250,1993,EST,7728,Estonia,EST
Anto Remmel,2250,1993,EST,7780,Estonia,EST
Jevgeni Velitshko,2250,1993,EST,7872,Estonia,EST
Jaan Ludolph,2245,1993,EST,8050,Estonia,EST
Maaja Ranniku,2240,1993,EST,8461,Estonia,EST
Mari Kinsigo,2200,1993,EST,10932,Estonia,EST
Tuulikki Laesson,2195,1993,EST,11005,Estonia,EST
Leili Piarnpuu,2185,1993,EST,11128,Estonia,EST
Kaja.J Paidla,2125,1993,EST,11587,Estonia,EST
Regina.R Narva,2070,1993,EST,11996,Estonia,EST
Johann Hjartarson,2625,1993,ISL,29,Iceland,ISL
Margeir Petursson,2560,1993,ISL,115,Iceland,ISL
Jon..L Arnason,2535,1993,ISL,167,Iceland,ISL
Helgi Olafsson,2515,1993,ISL,241,Iceland,ISL
Hannes Stefansson,2495,1993,ISL,338,Iceland,ISL
Fridrik Olafsson,2485,1993,ISL,385,Iceland,ISL
Karl Thorsteins,2480,1993,ISL,419,Iceland,ISL
Gudmundur Sigurjonsson,2465,1993,ISL,494,Iceland,ISL
Throstur Thorhallsson,2430,1993,ISL,853,Iceland,ISL
Hedinn Steingrimsson,2420,1993,ISL,998,Iceland,ISL
Ingi R Johannsson,2410,1993,ISL,1123,Iceland,ISL
Bjorgvin Jonsson,2400,1993,ISL,1297,Iceland,ISL
Helgi.Ass Gretarsson,2370,1993,ISL,1941,Iceland,ISL
Ingvar Asmundsson,2360,1993,ISL,2141,Iceland,ISL
Robert Hardarson,2335,1993,ISL,2919,Iceland,ISL
Jon Kristinsson,2335,1993,ISL,2943,Iceland,ISL
Bjorn Thorsteinsson,2325,1993,ISL,3407,Iceland,ISL
